'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON (BALLAM PARK) Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON (BALLAM PARK),01/12/2020,3.0,0.0, ,23.9,15.8,89,48,2.69,8.90
FRANKSTON (BALLAM PARK),02/12/2020, ,2.2, , ,11.4,70,46,2.71,27.07
FRANKSTON (BALLAM PARK),03/12/2020, , , ,23.0, ,82,32,1.66,31.41
FRANKSTON (BALLAM PARK),04/12/2020,5.0,0.0, ,22.1,8.5,86,41,1.72,31.32
FRANKSTON (BALLAM PARK),05/12/2020,3.8,0.0, ,26.1,13.0,87,28,3.41,5.99
FRANKSTON (BALLAM PARK),06/12/2020,4.7,3.8, ,19.4,13.0,75,42,6.22,18.56
FRANKSTON (BALLAM PARK),07/12/2020,3.4,0.4, ,17.5,11.8,91,54,4.37,17.11
FRANKSTON (BALLAM PARK),08/12/2020,3.1,12.4, ,17.4,9.1,86,56,1.68,17.90
FRANKSTON (BALLAM PARK),09/12/2020,4.6,0.8, ,22.1,11.3,80,51,2.02,26.24
FRANKSTON (BALLAM PARK),10/12/2020,4.5,0.4, ,17.4,11.7,89,47,2.58,28.83
FRANKSTON (BALLAM PARK),11/12/2020,5.3,0.0, ,20.8,8.1,84,38,3.16,31.99
FRANKSTON (BALLAM PARK),12/12/2020,6.6,0.0, ,26.9,12.0,77,31,3.30,31.87
FRANKSTON (BALLAM PARK),13/12/2020,6.0,0.0, ,28.6,13.6,87,32,2.47,28.40
FRANKSTON (BALLAM PARK),14/12/2020,7.2,0.0, ,33.0,16.8,75,23,2.21,31.98
FRANKSTON (BALLAM PARK),15/12/2020,5.9,0.0, ,32.0,19.2,83,36,2.04,24.96
FRANKSTON (BALLAM PARK),16/12/2020,3.3,0.0, ,22.8,14.3,82,66,2.62,15.72
FRANKSTON (BALLAM PARK),17/12/2020,5.3,0.0, ,27.8,15.4,90,50,2.49,25.98
FRANKSTON (BALLAM PARK),18/12/2020,3.8,2.8, ,18.3,12.4,91,40,2.44,20.54
FRANKSTON (BALLAM PARK),19/12/2020,3.3,1.0, ,19.1,9.2,88,45,1.50,18.56
FRANKSTON (BALLAM PARK),20/12/2020,4.4,0.0, ,19.9,9.7,81,46,2.39,25.40
FRANKSTON (BALLAM PARK),21/12/2020,2.5,0.0, ,22.6,10.2,93,42,1.37,9.53
FRANKSTON (BALLAM PARK),22/12/2020,2.6,31.2, ,20.6,13.4,94,62,2.03,11.69
FRANKSTON (BALLAM PARK),23/12/2020,3.7,5.6, ,19.9,13.1,76,51,1.68,19.43
FRANKSTON (BALLAM PARK),24/12/2020,4.2,0.4, ,19.0,12.4,91,43,1.80,24.97
FRANKSTON (BALLAM PARK),25/12/2020,4.3,0.2, ,19.3,11.1,81,47,2.45,24.44
FRANKSTON (BALLAM PARK),26/12/2020,6.0,0.0, ,27.1,8.9,92,27,2.10,32.27
FRANKSTON (BALLAM PARK),27/12/2020,3.3,0.0, ,29.3,15.4,90,26,2.09,6.66
FRANKSTON (BALLAM PARK),28/12/2020,3.8,3.4, ,17.5,8.6,85,37,1.61,23.39
FRANKSTON (BALLAM PARK),29/12/2020,4.7,0.0, ,21.1,8.3,88,46,1.46,30.45
FRANKSTON (BALLAM PARK),30/12/2020,4.9,0.0, ,21.9,12.4,91,50,2.79,28.21
FRANKSTON (BALLAM PARK),31/12/2020,3.2,0.0, ,22.8,14.9,83,64,3.58,12.63
Totals:,,126.4,64.6, ,,,,,, 
