'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for September 2018,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 October 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/09/2018,2.2,1.6, ,16.1,7.5,100,54,3.44,14.09
CHARLTON,02/09/2018,1.9,0.0, ,13.5,1.9,99,42,2.32,12.77
CHARLTON,03/09/2018,2.4,0.0, ,16.2,0.2,99,41,2.92,14.71
CHARLTON,04/09/2018,2.7,0.0, ,19.0,1.6,99,38,2.71,16.23
CHARLTON,05/09/2018,3.6,0.0, ,21.1,7.7,73,36,4.09,13.78
CHARLTON,06/09/2018,4.1,0.0, ,22.9,12.7,76,33,4.95,10.76
CHARLTON,07/09/2018,2.5,0.0, ,16.7,1.2,99,37,2.33,17.52
CHARLTON,08/09/2018,2.6,0.0, ,17.6,-1.7,97,32,2.28,16.42
CHARLTON,09/09/2018,3.3,0.0, ,21.0,9.2,89,43,4.23,14.45
CHARLTON,10/09/2018,2.4,0.0, ,20.2,4.9,100,51,1.25,17.11
CHARLTON,11/09/2018,6.1,0.0, ,27.7,5.3,99,15,5.42,17.84
CHARLTON,12/09/2018,3.3,0.0, ,19.3,4.6,94,33,3.43,16.98
CHARLTON,13/09/2018,2.8,0.0, ,19.4,0.2,99,34,1.77,18.64
CHARLTON,14/09/2018,4.8,0.0, ,24.8,3.2,80,20,3.87,18.84
CHARLTON,15/09/2018,3.8,0.0, ,15.1,8.9,89,23,6.23,15.87
CHARLTON,16/09/2018,2.3,0.6, ,15.4,-0.8,99,39,2.22,14.54
CHARLTON,17/09/2018,3.4,0.0, ,19.1,0.0,95,24,2.71,19.17
CHARLTON,18/09/2018,3.7,0.2, ,21.0,7.4,85,20,3.96,7.50
CHARLTON,19/09/2018,3.1,0.6, ,17.1,2.0,99,32,3.26,18.21
CHARLTON,20/09/2018,2.8,0.0, ,19.4,-1.6,99,37,1.83,18.30
CHARLTON,21/09/2018,2.9,0.0, ,21.2,0.8,99,36,1.49,19.54
CHARLTON,22/09/2018,3.7,0.0, ,24.2,1.9,98,29,2.15,19.90
CHARLTON,23/09/2018,3.2,0.0, ,19.3,1.6,99,38,2.92,18.30
CHARLTON,24/09/2018,3.8,0.0, ,19.2,0.5,93,28,3.71,20.45
CHARLTON,25/09/2018,3.7,0.0, ,19.3,3.6,95,32,3.57,20.58
CHARLTON,26/09/2018,3.8,0.0, ,21.7,0.6,96,17,2.24,20.80
CHARLTON,27/09/2018,6.1,0.0, ,27.4,5.7,77,13,4.31,20.84
CHARLTON,28/09/2018,3.3,0.0, ,18.9,3.9,100,31,3.34,15.21
CHARLTON,29/09/2018,3.2,0.0, ,17.2,-1.5,99,30,2.37,20.97
CHARLTON,30/09/2018,3.0,0.0, ,20.1,-1.2,98,28,1.12,21.23
Totals:,,100.5,3, ,,,,,, 
