'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/03/2021,5.6,0.0, ,26.4,12.4,86,28,3.98,23.91
CHARLTON,02/03/2021,4.9,0.0, ,23.7,6.0,86,27,3.52,23.67
CHARLTON,03/03/2021,4.9,0.0, ,24.5,6.6,79,29,3.29,22.68
CHARLTON,04/03/2021,4.9,0.0, ,26.8,8.2,84,35,2.97,23.25
CHARLTON,05/03/2021,5.3,0.0, ,25.0,11.2,82,30,4.22,22.94
CHARLTON,06/03/2021,5.1,0.0, ,28.1,8.6,79,19,2.47,22.59
CHARLTON,07/03/2021,4.3,0.0, ,30.4,10.4,75,13,1.70,16.93
CHARLTON,08/03/2021,2.6,0.2, ,22.8,16.4,99,31,2.15,7.16
CHARLTON,09/03/2021,4.3,6.2, ,25.6,10.0,97,36,2.44,22.48
CHARLTON,10/03/2021,4.3,0.0, ,27.9,9.8,91,25,1.89,20.18
CHARLTON,11/03/2021,4.4,0.0, ,30.3,14.2,76,25,1.76,19.24
CHARLTON,12/03/2021,5.2,0.0, ,32.7,15.5,90,25,2.42,20.04
CHARLTON,13/03/2021,3.4,0.0, ,27.7,19.4,99,30,3.13,6.93
CHARLTON,14/03/2021,3.9,3.4, ,20.5,7.3,90,31,2.91,21.22
CHARLTON,15/03/2021,3.5,0.0, ,24.3,6.7,91,41,1.89,19.29
CHARLTON,16/03/2021,4.8,0.0, ,28.0,11.5,99,24,2.80,20.93
CHARLTON,17/03/2021,4.7,0.0, ,28.6,15.1,82,33,3.14,18.11
CHARLTON,18/03/2021,4.4,0.0, ,29.4,13.2,79,27,2.16,19.03
CHARLTON,19/03/2021,4.4,0.0, ,30.9,13.7,81,29,1.97,18.77
CHARLTON,20/03/2021,5.3,0.0, ,30.5,16.3,71,26,3.22,18.85
CHARLTON,21/03/2021,2.2,0.0, ,20.1,17.0,100,55,4.75,5.51
CHARLTON,22/03/2021,1.0,5.8, ,19.4,17.0,100,90,4.14,3.80
CHARLTON,23/03/2021,2.2,0.8, ,24.2,16.8,100,65,2.86,9.08
CHARLTON,24/03/2021,2.8,0.4, ,24.6,15.3,100,59,4.23,10.08
CHARLTON,25/03/2021,3.5,1.0, ,23.5,13.7,99,40,3.62,13.98
CHARLTON,26/03/2021,2.5,0.0, ,21.9,7.4,99,41,1.64,12.53
CHARLTON,27/03/2021,3.4,0.0, ,23.3,12.2,90,33,2.70,14.98
CHARLTON,28/03/2021,2.8,0.0, ,23.0,6.9,96,37,1.47,16.56
CHARLTON,29/03/2021,3.5,0.0, ,24.9,8.2,98,28,1.91,18.48
CHARLTON,30/03/2021,3.9,0.0, ,25.3,6.9,94,14,2.23,17.97
CHARLTON,31/03/2021,3.7,0.0, ,28.5,9.9,91,26,1.77,18.01
Totals:,,121.7,17.8, ,,,,,, 
