'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/08/2020,2.1,0.0, ,19.0,3.8,88,41,2.73,12.25
CHARLTON,02/08/2020,2.2,0.0, ,19.8,0.8,99,34,2.44,12.30
CHARLTON,03/08/2020,1.4,0.0, ,15.4,3.0,98,52,1.72,11.63
CHARLTON,04/08/2020,1.6,0.0, ,12.1,1.6,99,50,3.69,12.20
CHARLTON,05/08/2020,1.6,0.0, ,13.1,-1.5,100,45,2.45,11.96
CHARLTON,06/08/2020,1.5,0.0, ,13.3,-3.2,100,50,2.32,11.22
CHARLTON,07/08/2020,1.6,0.0, ,10.4,3.1,100,51,6.13,2.58
CHARLTON,08/08/2020,0.8,18.8, ,11.5,6.9,100,88,3.95,7.30
CHARLTON,09/08/2020,1.7,0.6, ,16.1,7.8,100,58,3.07,12.81
CHARLTON,10/08/2020,1.6,0.0, ,16.1,2.3,100,51,1.88,13.38
CHARLTON,11/08/2020,1.2,0.2, ,12.4,3.3,100,69,3.79,8.43
CHARLTON,12/08/2020,1.6,0.8, ,16.9,8.4,100,70,3.65,11.36
CHARLTON,13/08/2020,1.6,4.2, ,18.4,8.5,100,66,2.67,10.77
CHARLTON,14/08/2020,1.3,0.0, ,16.4,7.9,100,72,2.01,9.34
CHARLTON,15/08/2020,1.4,0.2, ,15.7,8.6,100,67,2.01,9.81
CHARLTON,16/08/2020,1.5,0.0, ,15.7,4.8,100,65,2.55,10.65
CHARLTON,17/08/2020,1.4,0.2, ,15.0,0.6,100,64,1.93,11.27
CHARLTON,18/08/2020,1.6,0.4, ,15.6,4.9,100,64,3.09,10.88
CHARLTON,19/08/2020,1.0,1.2, ,11.0,8.0,100,80,4.18,7.44
CHARLTON,20/08/2020,1.7,2.6, ,14.8,4.6,100,65,4.22,11.83
CHARLTON,21/08/2020,1.6,3.0, ,11.8,6.8,100,67,4.62,13.88
CHARLTON,22/08/2020,1.7,2.8, ,12.0,3.6,99,62,5.59,13.18
CHARLTON,23/08/2020,1.7,0.6, ,13.6,3.9,100,59,3.56,12.16
CHARLTON,24/08/2020,1.2,0.4, ,11.3,-1.7,100,61,1.47,10.89
CHARLTON,25/08/2020,1.6,0.0, ,14.4,-1.7,100,50,0.92,15.15
CHARLTON,26/08/2020,1.8,0.0, ,15.9,-2.0,100,48,1.38,15.73
CHARLTON,27/08/2020,3.7,0.0, ,21.2,5.6,96,33,4.96,15.12
CHARLTON,28/08/2020,1.9,0.2, ,17.5,0.3,100,45,1.11,16.05
CHARLTON,29/08/2020,3.3,0.0, ,20.8,1.0,99,29,3.32,16.23
CHARLTON,30/08/2020,2.8,0.0, ,19.3,5.9,99,38,4.18,9.68
CHARLTON,31/08/2020,1.6,0.4, ,12.8,0.8,100,56,2.08,12.13
Totals:,,53.3,36.6, ,,,,,, 
