'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/02/2012,7.9,0.0, ,28.7,10.7,75,14,4.99,30.05
CHARLTON,02/02/2012,5.4,0.0, ,28.0,14.1,74,38,3.16,21.73
CHARLTON,03/02/2012,6.0,0.0, ,32.0,14.1,86,20,1.91,27.33
CHARLTON,04/02/2012,7.7,0.0, ,35.0,14.8,68,13,3.03,27.77
CHARLTON,05/02/2012,7.4,0.0, ,31.2,22.8,63,26,6.75,11.68
CHARLTON,06/02/2012,6.1,0.0, ,24.9,9.1,83,27,3.99,29.52
CHARLTON,07/02/2012,5.7,0.0, ,25.0,10.2,79,27,3.51,25.95
CHARLTON,08/02/2012,6.8,0.0, ,26.1,8.1,75,20,4.54,29.24
CHARLTON,09/02/2012,5.7,0.0, ,26.8,9.6,81,27,3.08,25.74
CHARLTON,10/02/2012,6.0,0.0, ,27.9,11.0,92,24,3.62,24.53
CHARLTON,11/02/2012,6.5,0.0, ,28.0,14.1,81,29,4.69,25.20
CHARLTON,12/02/2012,6.1,0.0, ,28.3,13.6,86,29,4.41,22.33
CHARLTON,13/02/2012,6.7,0.0, ,29.8,12.3,86,24,3.69,27.77
CHARLTON,14/02/2012,6.3,0.0, ,32.8,13.1,90,16,2.19,27.68
CHARLTON,15/02/2012,7.1,0.0, ,36.5,15.7,55,13,2.90,21.78
CHARLTON,16/02/2012,6.5,0.0, ,33.7,21.2,54,22,3.00,19.88
CHARLTON,17/02/2012,6.9,0.0, ,32.6,16.8,83,26,3.68,26.22
CHARLTON,18/02/2012,6.2,0.0, ,33.5,13.5,86,18,2.33,25.29
CHARLTON,19/02/2012,4.4,0.0, ,31.9,19.6,64,25,2.23,10.98
CHARLTON,20/02/2012,4.8,0.4, ,28.5,17.9,81,49,4.14,17.28
CHARLTON,21/02/2012,5.7,0.2, ,28.2,15.1,81,29,3.37,23.50
CHARLTON,22/02/2012,6.2,0.0, ,31.4,13.6,90,20,2.73,26.20
CHARLTON,23/02/2012,6.2,0.2, ,34.8,14.7,74,12,2.04,26.09
CHARLTON,24/02/2012,7.1,0.0, ,37.8,14.4,82,10,2.51,25.46
CHARLTON,25/02/2012,9.1,0.0, ,37.7,21.6,48,11,4.31,25.39
CHARLTON,26/02/2012,6.9,0.0, ,35.9,24.2,87,30,4.43,19.82
CHARLTON,27/02/2012,1.6,11.6, ,26.4,21.9,99,74,2.84,3.61
CHARLTON,28/02/2012,3.8,7.0, ,27.6,19.1,98,57,4.26,14.26
CHARLTON,29/02/2012,2.5,0.0, ,21.7,14.6,99,55,4.50,6.01
Totals:,,175.3,19.4, ,,,,,, 
