'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/12/2021,7.6,0.0, ,35.9,20.2,80,19,3.73,22.39
CHARLTON,02/12/2021,8.0,3.4, ,35.9,16.5,84,23,4.21,24.08
CHARLTON,03/12/2021,6.7,0.2, ,28.0,8.0,89,22,3.54,29.69
CHARLTON,04/12/2021,5.6,0.0, ,24.4,7.2,92,33,3.58,28.98
CHARLTON,05/12/2021,6.1,0.0, ,27.8,7.1,87,15,2.35,29.61
CHARLTON,06/12/2021,6.0,0.0, ,29.6,13.7,73,31,3.93,19.63
CHARLTON,07/12/2021,5.5,0.0, ,25.0,12.8,96,31,3.75,25.09
CHARLTON,08/12/2021,5.9,0.0, ,22.7,7.2,82,24,4.48,27.84
CHARLTON,09/12/2021,5.4,0.0, ,23.4,8.2,79,39,6.73,19.75
CHARLTON,10/12/2021,6.2,0.0, ,24.5,9.2,84,32,4.87,29.24
CHARLTON,11/12/2021,6.6,0.0, ,28.3,8.9,84,23,3.30,29.71
CHARLTON,12/12/2021,7.0,0.0, ,32.2,11.5,78,13,2.46,29.72
CHARLTON,13/12/2021, ,0.0, , ,17.4,60,12,3.94,21.40
CHARLTON,14/12/2021,6.7, , ,35.2,15.9,76,17,1.95,27.00
CHARLTON,15/12/2021,4.2,0.0, ,27.3,16.8,98,30,3.01,13.08
CHARLTON,16/12/2021,6.5,2.8, ,27.8,9.8,85,26,3.40,29.65
CHARLTON,17/12/2021,7.3,0.0, ,34.1,9.3,68,14,2.64,27.66
CHARLTON,18/12/2021,10.2,0.0, ,36.6,21.0,33,13,4.64,28.41
CHARLTON,19/12/2021,5.1,0.4, ,23.9,16.9,88,27,3.79,19.55
CHARLTON,20/12/2021,7.0,2.2, ,29.9,7.6,82,26,3.62,29.66
CHARLTON,21/12/2021,7.1,0.0, ,31.1,11.2,85,25,3.27,29.67
CHARLTON,22/12/2021,7.3,0.0, ,31.2,11.2,92,14,3.14,29.70
CHARLTON,23/12/2021,7.1,0.0, ,31.6,9.6,84,20,2.95,29.44
CHARLTON,24/12/2021,7.4,0.0, ,34.7,13.8,68,15,2.38,29.36
CHARLTON,25/12/2021,8.5,0.0, ,33.5,16.0,67,14,3.88,29.43
CHARLTON,26/12/2021,7.6,0.0, ,27.1,11.5,70,27,6.20,28.65
CHARLTON,27/12/2021,8.0,0.0, ,27.5,11.2,64,23,6.31,29.17
CHARLTON,28/12/2021,7.7,0.0, ,30.6,12.6,64,23,4.15,28.73
CHARLTON,29/12/2021,6.8,0.0, ,33.6,12.7,78,17,2.14,28.99
CHARLTON,30/12/2021,7.5,0.0, ,36.9,14.6,64,12,2.26,28.34
CHARLTON,31/12/2021,9.0,0.0, ,39.0,17.7,54,9,3.12,28.93
Totals:,,207.6,9, ,,,,,, 
