'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/04/2010,4.1,0.0, ,25.6,9.8,100,30,2.59,21.87
CHARLTON,02/04/2010,4.4,0.0, ,24.3,11.8,97,38,4.46,21.32
CHARLTON,03/04/2010,4.0,0.0, ,24.4,9.4,88,37,3.23,20.86
CHARLTON,04/04/2010,4.3,0.0, ,26.0,12.0,97,27,3.19,19.97
CHARLTON,05/04/2010,5.0,0.0, ,29.5,12.7,85,26,3.39,20.45
CHARLTON,06/04/2010,3.3,0.0, ,22.6,17.5,100,33,4.04,11.43
CHARLTON,07/04/2010,2.2,15.2, ,21.2,14.6,100,68,2.51,12.81
CHARLTON,08/04/2010,3.4,0.0, ,23.5,13.6,100,35,2.98,17.59
CHARLTON,09/04/2010,1.8,0.0, ,18.8,11.7,100,66,2.20,9.77
CHARLTON,10/04/2010,3.2,4.4, ,21.1,14.3,100,33,3.24,15.25
CHARLTON,11/04/2010,3.4,0.4, ,17.7,12.8,100,37,5.54,19.10
CHARLTON,12/04/2010,2.7,0.0, ,19.0,6.2,99,44,3.23,16.47
CHARLTON,13/04/2010,2.7,0.0, ,19.6,3.9,100,49,2.40,19.74
CHARLTON,14/04/2010,2.6,0.0, ,19.1,4.7,100,50,2.35,19.19
CHARLTON,15/04/2010,2.8,0.0, ,20.5,6.4,100,54,3.26,19.31
CHARLTON,16/04/2010,3.4,0.0, ,24.9,7.1,100,30,2.13,19.33
CHARLTON,17/04/2010,3.8,0.0, ,28.1,8.7,94,29,2.50,18.22
CHARLTON,18/04/2010,4.1,0.0, ,26.8,17.3,57,34,3.15,16.11
CHARLTON,19/04/2010,4.4,0.0, ,28.7,17.1,68,34,3.47,17.05
CHARLTON,20/04/2010,3.6,0.0, ,29.1,16.8,90,30,2.67,13.73
CHARLTON,21/04/2010,3.0,4.0, ,28.6,12.6,100,35,1.59,17.42
CHARLTON,22/04/2010,3.7,0.0, ,29.5,12.8,100,33,2.57,17.45
CHARLTON,23/04/2010,4.3,0.0, ,28.8,18.9,97,32,4.63,13.34
CHARLTON,24/04/2010,2.8,9.2, ,21.7,17.0,100,54,5.01,13.22
CHARLTON,25/04/2010,2.5,0.2, ,20.1,8.5,100,42,2.54,16.38
CHARLTON,26/04/2010,2.6,0.0, ,21.2,4.2,100,39,2.27,17.05
CHARLTON,27/04/2010,2.2,0.0, ,19.9,11.4,99,52,2.97,13.44
CHARLTON,28/04/2010,2.2,0.0, ,18.1,3.4,100,53,4.00,13.24
CHARLTON,29/04/2010,2.0,1.8, ,17.2,11.0,100,56,3.89,12.40
CHARLTON,30/04/2010,1.6,0.0, ,17.5,5.6,100,57,1.34,14.10
Totals:,,96.1,35.2, ,,,,,, 
