'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/03/2009,6.0,0.0, ,26.0,10.6,68,31,4.39,26.53
CHARLTON,02/03/2009,5.9,0.0, ,29.5,11.1,79,20,3.11,24.33
CHARLTON,03/03/2009,6.5,0.4, ,33.8,15.3,100,27,6.18,10.78
CHARLTON,04/03/2009,5.0,1.6, ,21.5,9.5,92,32,6.88,19.62
CHARLTON,05/03/2009,4.8,0.0, ,23.2,12.3,76,39,5.03,18.84
CHARLTON,06/03/2009,4.7,0.0, ,23.9,12.9,77,32,2.90,23.10
CHARLTON,07/03/2009,5.0,0.0, ,25.3,8.9,87,32,3.20,25.40
CHARLTON,08/03/2009,6.1,0.0, ,27.4,10.4,83,25,4.41,25.36
CHARLTON,09/03/2009,5.9,0.0, ,30.8,9.1,83,12,2.58,25.30
CHARLTON,10/03/2009,4.6,0.0, ,28.0,14.6,100,34,3.65,17.27
CHARLTON,11/03/2009,5.2,8.0, ,28.3,17.5,98,40,4.20,22.25
CHARLTON,12/03/2009,3.5,0.2, ,26.1,17.5,97,56,3.05,16.13
CHARLTON,13/03/2009,4.7,0.4, ,29.5,16.8,100,39,2.62,22.03
CHARLTON,14/03/2009,4.0,0.0, ,22.1,16.9,99,33,5.24,13.16
CHARLTON,15/03/2009,4.1,2.6, ,20.8,8.7,89,38,5.06,18.82
CHARLTON,16/03/2009,3.5,0.0, ,21.3,11.5,98,43,4.24,15.09
CHARLTON,17/03/2009,4.4,0.4, ,23.4,9.9,83,33,3.24,22.84
CHARLTON,18/03/2009,4.4,0.0, ,26.5,7.3,93,26,2.35,22.71
CHARLTON,19/03/2009,6.5,0.0, ,34.6,10.4,64,13,2.94,23.64
CHARLTON,20/03/2009, ,0.0, ,33.5,13.1,90,19,2.10, 
CHARLTON,21/03/2009, ,0.2, ,36.3,13.8,53,9,3.55, 
CHARLTON,22/03/2009, ,0.0, ,27.5,18.2,77,25,4.16, 
CHARLTON,23/03/2009,4.3,0.0, ,25.0,9.9,90,31,2.69,22.76
CHARLTON,24/03/2009,3.3,0.0, ,23.8,10.5,77,32,2.21,13.34
CHARLTON,25/03/2009,5.1,0.0, ,30.6,14.3,79,29,3.47,17.60
CHARLTON,26/03/2009,5.2,0.2, ,27.6,14.8,84,28,3.86,21.49
CHARLTON,27/03/2009, ,0.0, ,25.5,8.4,84,25,3.59, 
CHARLTON,28/03/2009, ,0.0, ,28.4,7.9,88,12,1.38, 
CHARLTON,29/03/2009, ,0.0, ,31.2,7.1,54,8,1.39, 
CHARLTON,30/03/2009,5.3,0.0, ,30.1,11.5,79,19,3.08,21.18
CHARLTON,31/03/2009,4.7,0.0, ,30.6,13.6,75,25,2.45,20.73
Totals:,,122.7,14, ,,,,,, 
