'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/01/2011,7.1,0.0, ,30.7,18.3,68,21,3.50,25.46
CHARLTON,02/01/2011,7.7,0.0, ,27.5,12.4,86,25,4.71,35.16
CHARLTON,03/01/2011,7.9,0.0, ,26.6,9.6,78,23,5.42,35.47
CHARLTON,04/01/2011,7.3,0.0, ,29.0,6.9,86,15,2.95,34.70
CHARLTON,05/01/2011,8.1,0.0, ,29.1,13.3,77,23,4.57,34.38
CHARLTON,06/01/2011,8.2,0.0, ,33.3,10.3,90,12,2.93,34.85
CHARLTON,07/01/2011,9.2,0.0, ,35.4,20.9,49,16,4.07,29.43
CHARLTON,08/01/2011,9.3,0.0, ,37.8,20.8,79,18,4.64,26.89
CHARLTON,09/01/2011,2.3,0.2, ,22.1,18.5,94,67,4.17,6.36
CHARLTON,10/01/2011,2.7,24.4, ,26.3,18.3,98,70,3.62,10.02
CHARLTON,11/01/2011,1.8,11.4, ,22.8,18.6,98,92,3.63,9.03
CHARLTON,12/01/2011,4.8,50.0, ,30.1,19.7,98,56,4.22,19.04
CHARLTON,13/01/2011,2.2,16.4, ,26.6,22.6,99,88,5.47,10.27
CHARLTON,14/01/2011,7.1,66.2, ,27.9,17.6,99,7,3.61,29.81
CHARLTON,15/01/2011,7.3,0.0, ,30.7,18.4,26,14,1.86,34.07
CHARLTON,16/01/2011,8.3,0.0, ,31.5,21.7,28,13,2.77,33.54
CHARLTON,17/01/2011,7.8,0.0, ,25.4,13.4,39,19,4.15,34.11
CHARLTON,18/01/2011,7.1,0.0, ,25.4,12.7,41,19,3.33,32.94
CHARLTON,19/01/2011,7.7,0.0, ,27.3,11.0,46,17,3.59,34.13
CHARLTON,20/01/2011,7.2,0.0, ,30.2,11.6,44,14,2.20,34.27
CHARLTON,21/01/2011,9.1,0.0, ,36.1,14.5,37,10,3.47,31.83
CHARLTON,22/01/2011,9.1,0.0, ,33.9,15.0,34,1,3.43,33.40
CHARLTON,23/01/2011,8.0,0.0, ,33.0,16.2,34,17,2.55,33.62
CHARLTON,24/01/2011,6.8,0.0, ,27.6,18.7,49,22,3.03,28.14
CHARLTON,25/01/2011,7.7,0.0, ,32.7,13.8,29,16,2.94,29.47
CHARLTON,26/01/2011,7.8,0.0, ,28.7,17.7,37,16,3.27,32.66
CHARLTON,27/01/2011,7.6,0.0, ,30.9,15.9,69,18,3.25,32.02
CHARLTON,28/01/2011,7.6,0.0, ,29.4,11.9,90,18,3.56,33.82
CHARLTON,29/01/2011,6.7,0.0, ,33.0,9.9,90,14,1.72,32.46
CHARLTON,30/01/2011,8.0,0.0, ,39.2,16.8,79,12,2.26,31.55
CHARLTON,31/01/2011,9.5,0.0, ,41.9,21.6,67,18,3.32,31.29
Totals:,,219,168.6, ,,,,,, 
