'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/11/2010,3.7,0.2, ,17.3,3.0,100,44,2.71,25.44
CHARLTON,02/11/2010,4.0,0.2, ,20.5,6.1,100,47,3.05,23.88
CHARLTON,03/11/2010,3.3,0.0, ,17.1,6.2,100,46,2.94,20.41
CHARLTON,04/11/2010,4.1,0.0, ,18.2,4.7,100,40,4.10,25.38
CHARLTON,05/11/2010,4.7,0.0, ,22.0,6.1,100,40,3.80,26.72
CHARLTON,06/11/2010,5.9,0.0, ,24.1,10.0,86,32,4.24,29.85
CHARLTON,07/11/2010,6.2,0.0, ,28.8,13.0,85,27,4.64,20.57
CHARLTON,08/11/2010,5.7,0.0, ,25.3,7.9,99,28,3.27,29.60
CHARLTON,09/11/2010,6.9,0.0, ,30.4,9.6,100,21,3.35,30.70
CHARLTON,10/11/2010,4.5,0.0, ,27.4,14.9,99,28,2.44,17.94
CHARLTON,11/11/2010,6.1,0.2, ,34.8,9.4,100,18,1.64,27.90
CHARLTON,12/11/2010,4.5,0.0, ,31.5,17.0,100,28,2.73,12.73
CHARLTON,13/11/2010,2.9,8.6, ,15.7,15.0,100,29,3.20,11.56
CHARLTON,14/11/2010,3.2,29.6, ,18.5,11.8,100,40,2.42,16.19
CHARLTON,15/11/2010,4.7,0.0, ,21.6,7.1,100,41,2.94,28.21
CHARLTON,16/11/2010,4.8,0.0, ,21.7,8.8,99,34,2.65,28.21
CHARLTON,17/11/2010,5.6,0.0, ,24.0,6.1,100,27,2.48,32.21
CHARLTON,18/11/2010,4.4,0.0, ,22.7,9.5,100,45,4.34,22.00
CHARLTON,19/11/2010,5.9,0.0, ,24.5,5.1,99,30,3.27,33.19
CHARLTON,20/11/2010,6.4,0.0, ,29.7,8.0,99,31,2.80,31.60
CHARLTON,21/11/2010,7.1,0.0, ,32.0,11.8,98,21,2.85,31.59
CHARLTON,22/11/2010,7.2,0.0, ,33.7,13.4,100,21,2.87,29.79
CHARLTON,23/11/2010,7.6,0.0, ,32.3,15.4,80,27,4.08,28.61
CHARLTON,24/11/2010,6.3,0.0, ,32.1,18.1,100,32,3.96,22.23
CHARLTON,25/11/2010,5.7,16.8, ,28.2,18.5,100,27,2.90,24.09
CHARLTON,26/11/2010,6.0,0.0, ,29.6,15.0,100,28,3.15,24.55
CHARLTON,27/11/2010,3.3,11.4, ,19.0,16.6,100,29,3.75,10.96
CHARLTON,28/11/2010,4.1,50.0, ,18.9,11.1,100,45,6.07,21.50
CHARLTON,29/11/2010,4.5,0.0, ,23.4,10.6,96,53,5.73,21.89
CHARLTON,30/11/2010,4.9,0.4, ,25.1,12.7,100,47,4.44,22.77
Totals:,,154.2,117.4, ,,,,,, 
