'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/06/2020,1.1,6.4, ,10.4,6.9,99,65,5.00,7.26
CHARLTON,02/06/2020,0.7,0.0, ,13.8,4.5,100,87,3.11,7.14
CHARLTON,03/06/2020,1.2,0.0, ,14.5,6.5,100,59,2.98,9.21
CHARLTON,04/06/2020,0.8,0.2, ,14.9,1.3,99,53,0.93,10.15
CHARLTON,05/06/2020,0.6,0.0, ,14.4,-0.6,100,59,0.25,10.11
CHARLTON,06/06/2020,0.5,0.0, ,13.1,0.0,100,61,0.27,8.92
CHARLTON,07/06/2020,1.1,0.0, ,12.4,2.6,100,55,2.85,9.59
CHARLTON,08/06/2020,0.7,0.0, ,13.4,-0.8,100,53,0.93,10.01
CHARLTON,09/06/2020,0.7,0.0, ,12.1,-1.9,100,70,1.18,9.34
CHARLTON,10/06/2020,0.6,0.0, ,16.5,-1.4,100,54,0.40,9.76
CHARLTON,11/06/2020,0.5,0.0, ,15.9,-0.3,100,44,0.17,9.64
CHARLTON,12/06/2020,0.8,0.0, ,13.3,-1.5,100,71,1.95,9.86
CHARLTON,13/06/2020,1.4,0.0, ,15.7,4.2,99,62,4.41,8.29
CHARLTON,14/06/2020,1.2,1.4, ,14.9,5.7,100,69,4.53,9.31
CHARLTON,15/06/2020,1.5,0.2, ,17.4,7.5,100,62,4.51,7.67
CHARLTON,16/06/2020,1.0,0.0, ,15.9,10.1,100,75,3.27,6.82
CHARLTON,17/06/2020,0.8,4.0, ,14.1,5.4,100,59,1.05,8.82
CHARLTON,18/06/2020,1.2,0.0, ,16.2,3.1,100,64,3.01,9.55
CHARLTON,19/06/2020,2.0,0.0, ,18.9,7.8,100,49,4.47,8.81
CHARLTON,20/06/2020,0.9,2.2, ,14.7,7.3,100,67,2.26,8.18
CHARLTON,21/06/2020,0.8,0.8, ,13.4,7.1,100,68,1.73,8.64
CHARLTON,22/06/2020,0.4,0.8, ,11.6,3.8,100,99,1.97,6.02
CHARLTON,23/06/2020,1.1,0.2, ,16.6,4.8,100,64,2.40,9.62
CHARLTON,24/06/2020,0.6,0.2, ,14.5,2.2,100,86,1.29,9.35
CHARLTON,25/06/2020,1.0,0.4, ,15.4,5.1,100,67,2.77,8.58
CHARLTON,26/06/2020,0.7,0.0, ,13.4,-0.5,100,55,0.78,9.84
CHARLTON,27/06/2020,0.5,0.0, ,14.2,-1.4,100,49,0.35,9.39
CHARLTON,28/06/2020,0.6,0.0, ,13.3,-2.4,100,57,0.58,9.98
CHARLTON,29/06/2020,0.8,0.2, ,13.2,-1.8,100,60,1.56,10.01
CHARLTON,30/06/2020,1.4,0.0, ,15.2,2.7,99,51,3.19,9.28
Totals:,,27.2,17, ,,,,,, 
