'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for August 2011,,,,,,,,,,
Issued at 22:34 GMT on Thursday 01 September 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/08/2011,2.7,0.0, ,21.4,3.7,97,31,3.36,10.07
CHARLTON,02/08/2011,2.3,0.0, ,23.5,5.4,92,32,2.11,10.85
CHARLTON,03/08/2011,3.2,0.0, ,25.1,5.6,93,28,3.27,11.07
CHARLTON,04/08/2011, ,0.0, ,21.0,12.7,83,31,3.49, 
CHARLTON,05/08/2011,0.8,0.0, ,12.2,5.9,99,76,1.54,3.22
CHARLTON,06/08/2011,1.1,2.8, ,15.5,2.4,99,56,1.04,8.38
CHARLTON,07/08/2011,0.9,7.2, ,12.1,5.5,99,70,1.29,7.30
CHARLTON,08/08/2011,1.0,1.6, ,12.5,2.6,99,72,1.00,9.09
CHARLTON,09/08/2011,1.1,0.4, ,13.0,2.2,99,71,2.70,8.08
CHARLTON,10/08/2011,1.0,12.0, ,12.5,6.9,99,79,3.18,7.07
CHARLTON,11/08/2011,2.3,0.8, ,17.5,9.0,92,58,5.78,12.40
CHARLTON,12/08/2011,1.4,0.0, ,16.2,2.4,99,55,1.19,12.81
CHARLTON,13/08/2011,1.3,0.0, ,16.0,5.0,99,58,1.04,9.80
CHARLTON,14/08/2011,1.4,0.0, ,18.4,2.7,99,50,0.68,12.29
CHARLTON,15/08/2011,1.1,0.0, ,13.9,6.4,99,69,2.93,3.72
CHARLTON,16/08/2011,1.8,5.2, ,18.3,9.5,99,54,3.36,6.67
CHARLTON,17/08/2011,1.8,11.0, ,16.1,10.8,97,64,4.71,9.44
CHARLTON,18/08/2011,1.4,1.8, ,13.3,7.1,98,73,5.24,8.46
CHARLTON,19/08/2011,1.8,2.4, ,18.9,8.6,99,60,2.10,11.90
CHARLTON,20/08/2011,1.9,0.2, ,18.4,6.0,99,63,2.15,14.78
CHARLTON,21/08/2011,2.2,0.0, ,19.5,6.2,97,42,1.77,14.90
CHARLTON,22/08/2011,1.9,0.0, ,17.5,2.9,99,43,1.30,15.83
CHARLTON,23/08/2011,2.1,0.0, ,18.5,3.7,95,42,1.48,15.99
CHARLTON,24/08/2011,2.3,0.0, ,20.3,2.1,99,38,1.74,16.04
CHARLTON,25/08/2011,3.1,0.0, ,20.7,6.9,87,42,3.92,15.01
CHARLTON,26/08/2011,1.8,0.0, ,16.2,0.8,99,41,1.14,15.63
CHARLTON,27/08/2011,1.9,0.0, ,16.9,2.8,95,41,1.25,14.68
CHARLTON,28/08/2011,2.1,0.0, ,17.3,1.5,99,45,1.95,15.47
CHARLTON,29/08/2011,2.4,0.0, ,16.7,7.6,92,39,2.73,13.40
CHARLTON,30/08/2011,1.9,0.0, ,14.9,-0.8,99,48,1.65,16.20
CHARLTON,31/08/2011,1.7,0.0, ,16.1,1.7,99,55,1.27,13.60
Totals:,,53.7,45.4, ,,,,,, 
