'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/01/2009,7.4,0.0, ,25.0,12.5,74,26,6.01,32.31
CHARLTON,02/01/2009,6.9,0.0, ,23.3,6.9,74,23,4.46,35.46
CHARLTON,03/01/2009,6.7,0.0, ,27.6,6.9,77,9,2.30,34.10
CHARLTON,04/01/2009,7.1,0.0, ,33.1,10.3,59,9,1.85,33.44
CHARLTON,05/01/2009,9.1,0.0, ,35.0,13.3,65,4,3.20,34.91
CHARLTON,06/01/2009,9.2,0.0, ,36.1,14.2,74,11,3.35,34.67
CHARLTON,07/01/2009,8.0,0.0, ,30.8,15.8,86,27,4.24,34.00
CHARLTON,08/01/2009,7.9,0.0, ,25.5,10.7,70,21,5.40,35.16
CHARLTON,09/01/2009,7.4,0.6, ,28.2,8.5,75,11,3.50,32.57
CHARLTON,10/01/2009,8.5,0.0, ,30.8,12.6,61,11,3.55,34.97
CHARLTON,11/01/2009,8.5,0.0, ,32.4,12.5,70,11,4.00,31.56
CHARLTON,12/01/2009,8.9,0.0, ,33.8,12.7,72,12,3.53,34.58
CHARLTON,13/01/2009,10.2,0.0, ,39.1,14.7,50,8,3.45,34.69
CHARLTON,14/01/2009,12.6,0.0, ,42.0,19.6,51,8,5.25,33.87
CHARLTON,15/01/2009,7.9,0.0, ,29.4,14.7,70,21,4.88,29.03
CHARLTON,16/01/2009,7.9,0.0, ,26.3,11.0,71,22,5.46,34.09
CHARLTON,17/01/2009,7.7,0.0, ,27.8,9.7,68,14,4.06,33.13
CHARLTON,18/01/2009,8.2,0.0, ,33.4,9.7,66,8,2.70,34.66
CHARLTON,19/01/2009,8.7,0.0, ,38.0,14.0,46,8,2.48,33.89
CHARLTON,20/01/2009,11.4,0.0, ,42.0,15.9,46,7,4.50,30.47
CHARLTON,21/01/2009,8.4,0.0, ,35.8,15.6,58,16,3.05,32.26
CHARLTON,22/01/2009,11.4,0.0, ,35.6,20.4,52,13,6.99,28.99
CHARLTON,23/01/2009,8.1,0.0, ,32.0,9.0,67,20,3.69,32.72
CHARLTON,24/01/2009,8.1,0.0, ,27.8,15.2,77,20,5.35,33.42
CHARLTON,25/01/2009,8.0,0.0, ,33.5,11.3,67,10,2.72,33.47
CHARLTON,26/01/2009,9.5,0.0, ,36.7,14.5,69,9,3.65,33.39
CHARLTON,27/01/2009,9.1,0.0, ,39.9,14.8,76,8,2.72,33.21
CHARLTON,28/01/2009,9.3,0.0, ,43.9,19.5,34,9,2.60,31.37
CHARLTON,29/01/2009,12.2,0.0, ,43.7,29.3,26,11,4.78,31.04
CHARLTON,30/01/2009,8.3,0.0, ,44.1,23.8,31,9,2.18,28.60
CHARLTON,31/01/2009,12.2,0.0, ,45.8,24.0,46,6,4.66,29.18
Totals:,,274.8,0.6, ,,,,,, 
