'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/05/2017,2.2,0.0, ,20.2,12.9,99,47,3.21,9.22
CHARLTON,02/05/2017,1.7,0.0, ,16.3,5.4,100,51,2.36,10.74
CHARLTON,03/05/2017,1.5,0.2, ,16.0,0.4,99,38,1.15,12.98
CHARLTON,04/05/2017,1.5,0.0, ,17.8,2.4,97,36,1.13,12.85
CHARLTON,05/05/2017,1.6,0.0, ,20.3,2.2,100,49,1.43,10.95
CHARLTON,06/05/2017,2.3,0.0, ,20.7,5.2,99,42,3.15,9.86
CHARLTON,07/05/2017,1.7,0.0, ,16.5,2.2,98,50,2.61,11.96
CHARLTON,08/05/2017,1.6,0.0, ,16.8,3.6,99,55,2.55,11.42
CHARLTON,09/05/2017,1.6,0.0, ,17.5,3.6,100,49,1.96,12.21
CHARLTON,10/05/2017,1.2,0.0, ,19.0,1.4,100,49,0.76,12.12
CHARLTON,11/05/2017,1.1,0.0, ,19.4,2.1,100,47,0.46,11.53
CHARLTON,12/05/2017,1.2,0.0, ,19.3,2.0,100,41,0.71,11.63
CHARLTON,13/05/2017,1.6,0.0, ,18.9,3.7,100,45,1.69,11.62
CHARLTON,14/05/2017,1.5,0.0, ,17.0,3.6,99,46,1.91,11.69
CHARLTON,15/05/2017,1.3,0.0, ,19.2,2.6,100,47,1.00,11.59
CHARLTON,16/05/2017,1.6,0.0, ,18.6,1.3,100,41,1.80,10.43
CHARLTON,17/05/2017,1.9,0.0, ,16.0,7.2,69,53,3.21,4.19
CHARLTON,18/05/2017,2.1,0.0, ,19.8,12.1,100,48,3.83,8.61
CHARLTON,19/05/2017,0.8,25.6, ,14.5,12.7,100,88,3.40,4.73
CHARLTON,20/05/2017,1.0,10.4, ,17.6,9.7,100,74,2.04,6.33
CHARLTON,21/05/2017,1.6,0.2, ,20.3,10.4,100,55,2.41,10.91
CHARLTON,22/05/2017,2.0,0.2, ,20.2,9.8,94,54,3.79,10.89
CHARLTON,23/05/2017,1.5,0.0, ,19.9,10.8,100,58,2.26,10.38
CHARLTON,24/05/2017,1.5,0.2, ,16.9,9.4,99,56,3.35,8.71
CHARLTON,25/05/2017,1.3,0.0, ,17.9,10.7,100,59,2.32,7.28
CHARLTON,26/05/2017,0.9,0.2, ,16.2,8.4,100,77,1.59,9.11
CHARLTON,27/05/2017,1.9,0.0, ,19.3,9.1,99,53,4.09,10.00
CHARLTON,28/05/2017,1.2,0.2, ,13.8,9.0,99,64,3.73,7.07
CHARLTON,29/05/2017,1.1,0.2, ,14.0,1.6,100,60,2.27,9.83
CHARLTON,30/05/2017,1.4,0.0, ,13.9,5.3,100,56,3.75,8.82
CHARLTON,31/05/2017,1.1,0.2, ,13.9,1.4,99,55,2.01,9.48
Totals:,,46.5,37.6, ,,,,,, 
