'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/09/2019,2.6,0.0, ,19.5,9.1,99,44,3.41,11.78
CHARLTON,02/09/2019,2.1,0.0, ,18.3,-0.2,100,49,1.76,14.76
CHARLTON,03/09/2019,2.6,0.0, ,21.5,5.6,100,44,1.91,16.89
CHARLTON,04/09/2019,1.3,0.0, ,14.4,2.1,100,70,1.62,9.34
CHARLTON,05/09/2019,1.8,0.0, ,18.6,6.7,100,62,2.21,9.97
CHARLTON,06/09/2019,2.0,0.6, ,14.0,6.6,99,64,4.70,14.88
CHARLTON,07/09/2019,1.9,3.6, ,14.4,4.6,100,64,4.78,12.84
CHARLTON,08/09/2019,1.7,0.4, ,13.5,5.8,100,68,4.03,11.19
CHARLTON,09/09/2019,2.3,4.2, ,14.9,2.2,100,48,3.35,15.28
CHARLTON,10/09/2019,1.5,0.2, ,13.4,-0.2,100,61,1.23,11.48
CHARLTON,11/09/2019,2.4,0.0, ,18.6,-1.2,100,46,1.56,18.24
CHARLTON,12/09/2019,3.4,0.0, ,21.5,6.5,100,37,3.44,16.54
CHARLTON,13/09/2019,2.6,0.0, ,19.4,-0.1,100,45,1.93,18.25
CHARLTON,14/09/2019,2.6,0.0, ,20.2,0.9,100,38,1.39,18.81
CHARLTON,15/09/2019,3.3,0.0, ,27.6,7.1,98,33,2.29,11.08
CHARLTON,16/09/2019,1.9,0.0, ,13.5,7.9,100,53,3.09,10.32
CHARLTON,17/09/2019,2.6,0.0, ,15.2,0.0,99,41,2.23,19.39
CHARLTON,18/09/2019,2.6,0.0, ,19.0,0.1,100,36,1.28,19.52
CHARLTON,19/09/2019,4.6,0.0, ,24.6,4.5,95,33,4.48,19.42
CHARLTON,20/09/2019,5.5,0.0, ,27.8,13.7,69,27,4.55,16.85
CHARLTON,21/09/2019,2.9,0.0, ,18.0,11.3,100,48,4.40,14.90
CHARLTON,22/09/2019,2.6,0.4, ,16.1,0.5,100,39,2.24,16.81
CHARLTON,23/09/2019,2.9,3.6, ,17.1,4.6,100,45,3.09,18.04
CHARLTON,24/09/2019,2.0,0.0, ,16.0,1.2,100,52,1.58,13.53
CHARLTON,25/09/2019,2.3,0.0, ,18.2,2.2,100,39,0.85,17.09
CHARLTON,26/09/2019,3.0,0.0, ,20.8,2.7,100,35,1.28,20.04
CHARLTON,27/09/2019,4.0,0.0, ,23.4,4.7,98,29,3.36,17.21
CHARLTON,28/09/2019,2.8,0.0, ,17.2,0.4,100,42,1.71,20.37
CHARLTON,29/09/2019,2.5,0.0, ,17.3,2.2,100,45,1.76,16.93
CHARLTON,30/09/2019,3.3,0.0, ,18.0,2.2,100,39,2.73,21.76
Totals:,,79.6,13, ,,,,,, 
