'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/11/2019,8.0,0.0, ,34.1,19.4,80,23,5.66,20.92
CHARLTON,02/11/2019,1.7,13.0, ,19.3,15.0,100,66,2.92,5.20
CHARLTON,03/11/2019,3.2,11.4, ,23.2,14.4,100,36,2.24,12.52
CHARLTON,04/11/2019,2.4,0.8, ,17.3,5.7,99,57,3.05,11.64
CHARLTON,05/11/2019,4.4,1.6, ,21.1,3.5,100,32,2.58,25.95
CHARLTON,06/11/2019,6.1,0.0, ,25.1,8.3,95,23,5.65,22.99
CHARLTON,07/11/2019,4.2,0.0, ,20.2,9.2,89,40,6.53,15.01
CHARLTON,08/11/2019,3.8,0.8, ,17.5,10.0,100,37,4.69,19.36
CHARLTON,09/11/2019,3.7,2.6, ,18.4,3.8,99,40,4.83,18.21
CHARLTON,10/11/2019,4.8,0.0, ,22.4,9.8,93,36,3.09,25.27
CHARLTON,11/11/2019,8.0,0.0, ,32.1,7.9,98,9,4.40,26.24
CHARLTON,12/11/2019,6.3,0.0, ,19.8,12.0,75,13,6.25,26.16
CHARLTON,13/11/2019,4.6,0.0, ,20.5,5.0,87,33,4.29,22.22
CHARLTON,14/11/2019,5.1,0.0, ,24.6,10.8,99,34,4.08,22.88
CHARLTON,15/11/2019,3.9,0.0, ,21.4,9.5,88,43,4.19,16.16
CHARLTON,16/11/2019,4.0,0.0, ,20.5,3.1,97,28,2.47,21.02
CHARLTON,17/11/2019,4.6,0.0, ,22.1,4.8,92,29,2.34,25.60
CHARLTON,18/11/2019,6.5,0.0, ,31.3,6.4,91,13,2.45,27.79
CHARLTON,19/11/2019,6.1,0.0, ,30.4,8.4,74,19,2.22,27.49
CHARLTON,20/11/2019,8.9,0.0, ,37.7,12.0,80,10,3.72,26.93
CHARLTON,21/11/2019,11.9,0.0, ,41.0,19.7,68,8,6.78,19.77
CHARLTON,22/11/2019,6.2,0.0, ,26.9,9.0,80,19,3.12,27.55
CHARLTON,23/11/2019,5.7,0.0, ,26.0,9.4,83,28,3.35,25.03
CHARLTON,24/11/2019,5.8,0.0, ,27.9,8.4,87,13,2.15,27.04
CHARLTON,25/11/2019,6.1,0.0, ,31.4,8.1,63,10,2.91,16.03
CHARLTON,26/11/2019,5.1,0.0, ,20.2,10.2,79,27,4.65,21.90
CHARLTON,27/11/2019,6.1,0.2, ,27.3,4.0,84,10,2.53,27.87
CHARLTON,28/11/2019,6.6,0.0, ,30.2,7.3,68,10,2.56,26.89
CHARLTON,29/11/2019,6.1,0.0, ,30.1,10.9,92,23,3.02,23.67
CHARLTON,30/11/2019,4.7,5.0, ,21.5,8.0,97,28,3.37,22.64
Totals:,,164.6,35.4, ,,,,,, 
