'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/09/2015,2.5,0.0, ,18.8,-1.7,99,32,2.05,16.27
CHARLTON,02/09/2015,1.3,0.0, ,13.3,7.9,100,59,3.25,3.50
CHARLTON,03/09/2015,1.8,3.2, ,17.4,8.6,100,64,3.08,10.12
CHARLTON,04/09/2015,2.2,0.0, ,15.2,1.0,99,51,2.41,17.14
CHARLTON,05/09/2015,1.9,0.0, ,15.8,-0.1,99,54,1.01,16.50
CHARLTON,06/09/2015,2.2,0.0, ,17.6,4.0,99,50,3.50,9.34
CHARLTON,07/09/2015,2.3,7.8, ,13.6,5.0,99,55,4.82,15.79
CHARLTON,08/09/2015,2.3,1.0, ,17.7,7.9,100,56,3.42,13.69
CHARLTON,09/09/2015,1.8,0.0, ,16.1,6.4,99,62,2.46,10.47
CHARLTON,10/09/2015,1.8,0.0, ,16.0,0.5,100,50,1.28,12.76
CHARLTON,11/09/2015,2.9,0.0, ,20.2,0.8,99,40,2.42,18.24
CHARLTON,12/09/2015,3.0,0.0, ,22.3,8.5,85,42,3.05,11.60
CHARLTON,13/09/2015,4.4,0.0, ,25.7,9.8,83,28,3.47,18.28
CHARLTON,14/09/2015,6.6,0.0, ,30.3,12.8,91,17,5.63,18.38
CHARLTON,15/09/2015,2.8,5.2, ,17.1,9.3,99,46,3.32,17.25
CHARLTON,16/09/2015,2.0,0.0, ,17.1,2.7,100,44,1.30,12.26
CHARLTON,17/09/2015,2.3,0.0, ,17.8,2.6,100,52,2.41,13.92
CHARLTON,18/09/2015,1.9,0.0, ,16.1,7.3,99,56,2.29,10.24
CHARLTON,19/09/2015,2.8,0.0, ,21.9,2.1,100,35,1.45,17.80
CHARLTON,20/09/2015,3.6,0.0, ,24.4,3.4,99,22,1.80,19.98
CHARLTON,21/09/2015,3.0,0.0, ,18.6,8.1,94,45,3.87,15.10
CHARLTON,22/09/2015,3.0,0.0, ,16.3,3.4,99,37,4.03,16.87
CHARLTON,23/09/2015,3.4,0.0, ,16.5,-0.3,96,34,3.99,21.07
CHARLTON,24/09/2015,3.4,0.0, ,18.6,1.2,98,34,3.95,17.12
CHARLTON,25/09/2015,3.7,0.0, ,20.2,2.6,98,27,2.92,21.13
CHARLTON,26/09/2015,3.4,0.0, ,22.8,3.3,99,27,1.77,19.69
CHARLTON,27/09/2015,3.6,0.0, ,25.0,4.8,98,21,1.39,20.98
CHARLTON,28/09/2015,3.9,0.0, ,23.8,3.4,82,25,2.52,17.21
CHARLTON,29/09/2015,3.5,0.0, ,19.8,1.2,99,35,2.88,21.00
CHARLTON,30/09/2015,3.8,0.0, ,20.8,6.3,94,27,2.66,21.19
Totals:,,87.1,17.2, ,,,,,, 
