'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/02/2014,8.6,0.0, ,43.5,16.6,72,8,2.36,29.46
CHARLTON,02/02/2014,9.1,0.0, ,45.1,19.4,46,7,2.56,29.44
CHARLTON,03/02/2014,10.6,0.0, ,42.9,25.3,60,11,5.72,15.91
CHARLTON,04/02/2014,9.8,0.0, ,31.5,12.7,64,17,7.42,30.27
CHARLTON,05/02/2014,8.4,0.0, ,33.8,14.7,65,25,4.79,28.66
CHARLTON,06/02/2014,9.9,0.0, ,36.7,20.5,40,17,4.91,28.13
CHARLTON,07/02/2014,9.4,0.0, ,41.1,22.5,38,9,3.47,26.78
CHARLTON,08/02/2014,8.9,0.0, ,43.3,17.6,43,9,2.78,27.24
CHARLTON,09/02/2014,11.9,0.0, ,38.4,28.0,43,9,6.34,27.57
CHARLTON,10/02/2014,8.6,0.0, ,33.9,12.4,72,8,4.20,28.82
CHARLTON,11/02/2014,8.2,0.0, ,38.6,11.2,85,7,2.90,28.32
CHARLTON,12/02/2014,7.8,0.0, ,40.4,16.3,64,8,2.65,24.19
CHARLTON,13/02/2014,5.3,0.0, ,35.2,22.8,50,16,2.89,6.46
CHARLTON,14/02/2014,2.5,0.0, ,28.2,20.3,86,36,1.84,3.98
CHARLTON,15/02/2014,3.6,4.6, ,30.1,19.8,100,48,3.19,10.88
CHARLTON,16/02/2014,6.9,1.8, ,28.6,15.3,85,26,4.76,27.62
CHARLTON,17/02/2014,6.1,0.0, ,30.5,9.4,91,14,2.42,27.43
CHARLTON,18/02/2014,7.2,0.0, ,32.4,12.6,80,20,3.76,27.14
CHARLTON,19/02/2014,5.7,0.0, ,26.4,12.3,93,30,4.82,22.60
CHARLTON,20/02/2014,5.0,1.6, ,22.9,8.4,98,29,4.41,23.31
CHARLTON,21/02/2014,4.6,0.2, ,23.7,6.7,90,31,3.51,20.37
CHARLTON,22/02/2014,7.3,0.0, ,28.5,11.7,70,26,5.72,26.67
CHARLTON,23/02/2014,6.5,0.0, ,32.7,10.5,83,17,2.69,26.50
CHARLTON,24/02/2014,6.7,0.0, ,35.9,14.0,65,16,2.40,25.45
CHARLTON,25/02/2014,7.8,0.0, ,36.3,20.3,62,15,3.71,23.65
CHARLTON,26/02/2014,6.2,0.0, ,27.7,12.1,83,26,4.26,25.13
CHARLTON,27/02/2014,6.4,0.0, ,27.7,8.5,79,21,4.37,25.24
CHARLTON,28/02/2014,6.8,0.0, ,30.8,10.8,74,23,4.10,24.68
Totals:,,205.8,8.2, ,,,,,, 
