'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/04/2021,3.3,0.0, ,30.4,9.9,88,23,1.11,17.86
CHARLTON,02/04/2021,3.4,0.0, ,30.3,11.5,84,24,1.27,17.62
CHARLTON,03/04/2021,4.7,0.0, ,32.8,14.8,70,17,2.25,17.43
CHARLTON,04/04/2021,4.5,0.0, ,34.1,12.9,73,13,1.92,17.18
CHARLTON,05/04/2021,4.1,0.0, ,25.6,12.2,88,32,3.42,16.96
CHARLTON,06/04/2021,3.8,0.0, ,26.2,7.5,98,29,2.82,16.81
CHARLTON,07/04/2021,3.0,0.0, ,28.2,9.2,99,26,1.19,16.52
CHARLTON,08/04/2021,3.6,0.0, ,29.5,8.8,91,16,1.84,14.64
CHARLTON,09/04/2021,3.3,0.0, ,21.7,13.2,90,32,3.00,15.19
CHARLTON,10/04/2021,3.6,0.0, ,20.1,9.8,78,29,4.32,11.37
CHARLTON,11/04/2021,2.8,0.0, ,17.2,6.4,88,41,4.05,12.52
CHARLTON,12/04/2021,2.3,0.0, ,18.8,5.2,93,43,2.14,13.53
CHARLTON,13/04/2021,3.5,0.0, ,20.9,6.2,83,26,4.04,8.71
CHARLTON,14/04/2021,4.3,0.0, ,23.4,12.8,74,26,4.60,13.48
CHARLTON,15/04/2021,3.4,0.0, ,22.7,10.7,80,32,3.30,12.99
CHARLTON,16/04/2021,2.4,0.0, ,18.4,5.6,93,36,2.12,14.60
CHARLTON,17/04/2021,2.2,0.0, ,19.6,2.9,94,33,1.48,14.65
CHARLTON,18/04/2021,1.9,0.0, ,20.9,6.4,92,38,1.31,9.61
CHARLTON,19/04/2021,2.2,0.0, ,19.5,8.7,82,39,2.29,7.47
CHARLTON,20/04/2021,2.6,0.0, ,20.8,11.5,93,38,3.41,7.13
CHARLTON,21/04/2021,2.0,1.2, ,16.1,0.6,99,35,1.86,14.14
CHARLTON,22/04/2021,2.4,0.0, ,17.8,8.5,73,43,3.01,8.24
CHARLTON,23/04/2021,1.9,0.0, ,18.3,8.5,100,47,2.46,8.94
CHARLTON,24/04/2021,2.0,0.0, ,19.8,9.9,88,46,2.04,10.16
CHARLTON,25/04/2021,1.6,0.0, ,18.2,6.2,100,51,1.50,9.81
CHARLTON,26/04/2021,1.9,0.0, ,20.3,3.7,99,43,1.42,13.58
CHARLTON,27/04/2021,1.9,0.0, ,21.7,4.7,99,42,1.35,13.47
CHARLTON,28/04/2021,1.8,0.0, ,21.7,4.6,99,41,1.01,13.05
CHARLTON,29/04/2021,1.5,0.0, ,23.4,4.3,99,34,0.51,13.21
CHARLTON,30/04/2021,2.2,0.0, ,24.6,5.5,91,27,1.30,13.04
Totals:,,84.1,1.2, ,,,,,, 
