'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for October 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 November 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/10/2023,5.0,0.0, ,23.1,17.2,87,22,3.94,21.83
CHARLTON,02/10/2023,5.7,0.0, ,30.9,5.2,99,20,3.20,21.44
CHARLTON,03/10/2023,2.2,5.0, ,15.2,13.3,100,26,3.55,3.56
CHARLTON,04/10/2023,3.4,19.6, ,19.2,7.7,100,40,3.54,18.09
CHARLTON,05/10/2023,2.8,0.2, ,19.2,3.4,100,55,3.53,14.93
CHARLTON,06/10/2023,3.3,0.8, ,18.2,3.7,100,38,3.03,19.19
CHARLTON,07/10/2023,3.7,0.0, ,20.0,3.4,99,36,2.62,22.99
CHARLTON,08/10/2023,3.6,0.0, ,21.4,2.7,99,31,1.51,23.23
CHARLTON,09/10/2023,4.0,0.0, ,23.3,4.7,100,28,2.03,23.13
CHARLTON,10/10/2023,3.8,0.0, ,22.9,3.2,100,36,1.73,23.49
CHARLTON,11/10/2023,5.6,0.0, ,29.1,5.3,100,22,3.15,23.62
CHARLTON,12/10/2023,3.2,0.0, ,18.3,13.0,92,40,4.28,12.47
CHARLTON,13/10/2023,3.3,0.4, ,21.0,5.0,99,53,3.65,17.38
CHARLTON,14/10/2023,3.0,0.0, ,19.9,10.7,99,50,3.97,13.67
CHARLTON,15/10/2023,2.4,0.0, ,18.7,6.2,100,57,2.44,12.82
CHARLTON,16/10/2023,4.3,1.6, ,19.5,9.3,100,33,4.44,22.55
CHARLTON,17/10/2023,4.1,0.0, ,22.1,1.7,100,28,1.97,24.63
CHARLTON,18/10/2023,4.5,0.0, ,25.2,3.9,99,27,2.05,24.72
CHARLTON,19/10/2023,4.6,0.0, ,28.8,5.9,99,22,1.36,24.75
CHARLTON,20/10/2023,6.1,0.0, ,31.6,9.1,94,17,2.74,24.21
CHARLTON,21/10/2023,5.1,0.0, ,23.5,12.6,92,28,4.72,20.64
CHARLTON,22/10/2023,3.5,0.0, ,19.8,9.1,84,46,4.81,13.20
CHARLTON,23/10/2023,4.6,0.0, ,23.7,1.7,99,17,2.10,25.04
CHARLTON,24/10/2023,5.7,0.0, ,24.2,10.4,73,26,5.01,20.63
CHARLTON,25/10/2023,3.6,0.0, ,17.3,2.6,98,33,3.55,19.52
CHARLTON,26/10/2023,4.4,1.2, ,20.4,1.0,99,31,3.91,23.50
CHARLTON,27/10/2023,4.7,0.0, ,23.3,2.2,99,17,2.26,25.48
CHARLTON,28/10/2023,5.9,0.0, ,26.8,8.8,79,14,3.71,20.12
CHARLTON,29/10/2023,6.5,0.0, ,30.7,4.5,100,11,2.99,25.24
CHARLTON,30/10/2023,6.1,0.0, ,24.9,11.2,66,28,5.12,22.47
CHARLTON,31/10/2023,4.7,0.0, ,21.2,5.7,93,24,2.93,25.64
Totals:,,133.4,28.8, ,,,,,, 
