'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for January 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 February 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/01/2018,7.0,0.0, ,31.2,11.2,92,21,2.79,31.07
CHARLTON,02/01/2018,6.7,0.0, ,27.2,12.0,85,26,3.68,30.58
CHARLTON,03/01/2018,6.9,0.0, ,28.6,10.2,86,23,3.50,30.54
CHARLTON,04/01/2018,7.5,0.0, ,33.3,12.6,71,22,2.85,30.74
CHARLTON,05/01/2018,7.5,0.0, ,37.2,13.9,81,13,2.07,30.54
CHARLTON,06/01/2018,12.1,0.0, ,43.7,16.6,53,7,4.66,30.46
CHARLTON,07/01/2018,6.5,0.0, ,33.5,16.4,76,22,2.72,22.73
CHARLTON,08/01/2018,5.2,0.0, ,32.4,19.5,57,21,2.38,13.49
CHARLTON,09/01/2018,7.2,0.0, ,28.7,12.2,83,23,4.17,30.23
CHARLTON,10/01/2018,6.4,0.0, ,30.8,9.3,83,11,2.61,24.40
CHARLTON,11/01/2018,6.5,0.0, ,36.2,12.1,47,11,1.78,25.05
CHARLTON,12/01/2018,4.7,0.0, ,31.3,26.1,81,25,3.95,6.49
CHARLTON,13/01/2018,4.1,0.2, ,23.2,14.8,95,43,4.59,15.19
CHARLTON,14/01/2018,6.6,2.8, ,27.0,8.4,91,23,3.95,30.01
CHARLTON,15/01/2018,7.4,0.2, ,31.5,10.2,80,23,3.69,29.61
CHARLTON,16/01/2018,8.3,0.0, ,33.9,10.5,81,10,3.61,29.68
CHARLTON,17/01/2018,7.2,0.0, ,36.5,10.3,95,5,2.04,29.32
CHARLTON,18/01/2018,9.1,0.0, ,41.5,13.0,54,7,2.77,29.39
CHARLTON,19/01/2018,10.2,0.0, ,44.7,19.1,31,5,3.18,29.15
CHARLTON,20/01/2018,9.7,0.0, ,44.4,20.8,41,7,3.10,27.21
CHARLTON,21/01/2018,5.6,0.0, ,38.9,24.3,39,15,2.26,10.33
CHARLTON,22/01/2018,6.1,0.0, ,39.0,22.1,65,15,2.53,14.03
CHARLTON,23/01/2018,8.2,0.0, ,36.2,15.5,73,8,3.03,28.69
CHARLTON,24/01/2018,7.8,0.0, ,37.1,15.1,71,9,2.57,28.49
CHARLTON,25/01/2018,7.8,0.0, ,39.1,18.1,68,21,3.24,22.80
CHARLTON,26/01/2018,7.0,0.2, ,37.9,21.2,75,27,3.22,20.70
CHARLTON,27/01/2018,7.7,0.0, ,38.5,20.3,88,25,2.91,27.22
CHARLTON,28/01/2018,9.5,0.0, ,40.7,24.9,66,21,4.09,27.80
CHARLTON,29/01/2018,7.9,0.0, ,39.2,26.7,83,27,4.87,18.32
CHARLTON,30/01/2018,6.0,7.8, ,26.0,15.5,98,29,5.99,22.28
CHARLTON,31/01/2018,6.6,0.2, ,24.9,11.1,72,28,5.69,26.20
Totals:,,227,11.4, ,,,,,, 
