'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/01/2015,6.8,0.0, ,33.1,11.9,53,17,1.93,29.97
CHARLTON,02/01/2015,11.1,0.0, ,41.8,19.8,44,7,4.04,32.12
CHARLTON,03/01/2015,11.9,0.0, ,43.2,27.1,90,10,6.34,25.93
CHARLTON,04/01/2015,7.5,2.4, ,32.0,18.3,86,29,4.12,29.00
CHARLTON,05/01/2015,9.0,0.2, ,35.7,14.7,63,17,3.74,32.14
CHARLTON,06/01/2015,8.4,0.0, ,37.3,14.4,65,17,2.98,30.65
CHARLTON,07/01/2015,8.6,0.0, ,41.1,23.3,73,16,3.41,23.87
CHARLTON,08/01/2015,4.6,2.8, ,31.0,22.4,80,44,3.02,14.21
CHARLTON,09/01/2015,4.0,0.0, ,30.2,21.1,99,44,2.96,12.62
CHARLTON,10/01/2015,1.6,14.4, ,20.8,14.1,100,79,4.56,5.26
CHARLTON,11/01/2015,6.2,2.4, ,30.2,14.1,87,41,4.65,23.54
CHARLTON,12/01/2015,8.0,0.2, ,33.4,18.2,83,32,4.49,30.23
CHARLTON,13/01/2015,4.3,1.8, ,27.9,19.8,100,49,6.21,11.62
CHARLTON,14/01/2015,4.9,15.2, ,26.3,17.2,100,46,5.09,19.66
CHARLTON,15/01/2015,4.5,0.0, ,25.5,14.5,88,34,3.21,16.52
CHARLTON,16/01/2015,7.0,0.0, ,28.5,10.0,99,25,4.10,32.07
CHARLTON,17/01/2015,7.2,0.0, ,27.7,14.6,91,26,4.50,32.23
CHARLTON,18/01/2015,6.5,0.0, ,25.1,10.7,81,28,4.13,31.65
CHARLTON,19/01/2015,7.2,0.0, ,29.6,9.1,78,15,3.05,32.36
CHARLTON,20/01/2015,5.8,0.0, ,30.4,14.9,65,18,3.50,13.61
CHARLTON,21/01/2015,7.2,0.0, ,34.5,19.1,72,23,2.55,28.81
CHARLTON,22/01/2015,7.9,0.0, ,37.7,19.0,73,20,2.70,28.73
CHARLTON,23/01/2015,8.0,0.0, ,33.9,20.6,67,23,3.38,30.19
CHARLTON,24/01/2015,7.8,0.0, ,31.0,13.4,82,18,3.90,31.50
CHARLTON,25/01/2015,6.8,0.0, ,24.4,13.7,83,25,4.92,31.95
CHARLTON,26/01/2015,6.5,0.0, ,25.2,8.0,80,19,3.72,31.56
CHARLTON,27/01/2015,7.8,0.0, ,27.1,10.6,77,22,6.11,31.11
CHARLTON,28/01/2015,8.5,0.0, ,30.2,12.0,72,18,5.82,29.33
CHARLTON,29/01/2015,8.3,0.0, ,27.5,12.3,65,19,6.29,31.59
CHARLTON,30/01/2015,6.5,0.0, ,25.5,10.9,79,27,4.97,28.11
CHARLTON,31/01/2015,6.7,0.0, ,27.6,10.3,82,27,3.88,30.67
Totals:,,217.1,39.4, ,,,,,, 
