'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/07/2018,0.6,0.0, ,14.0,-1.9,100,53,0.46,10.02
CHARLTON,02/07/2018,0.8,0.0, ,13.1,-2.8,99,52,1.29,10.11
CHARLTON,03/07/2018,1.2,0.0, ,13.8,0.8,90,63,2.96,6.29
CHARLTON,04/07/2018,2.0,0.0, ,17.1,4.8,96,38,3.59,7.91
CHARLTON,05/07/2018,2.8,0.0, ,20.6,7.7,84,29,4.04,7.24
CHARLTON,06/07/2018,1.7,0.4, ,14.2,8.3,96,51,4.76,8.91
CHARLTON,07/07/2018,2.0,0.2, ,13.2,6.8,94,46,6.01,9.23
CHARLTON,08/07/2018,1.5,0.0, ,15.9,7.0,99,62,5.17,9.67
CHARLTON,09/07/2018,1.0,0.4, ,12.9,6.7,100,58,2.02,7.85
CHARLTON,10/07/2018,0.7,0.0, ,9.9,0.7,99,69,1.29,7.03
CHARLTON,11/07/2018,0.7,0.0, ,8.5,3.7,99,72,2.05,3.63
CHARLTON,12/07/2018,0.7,11.0, ,10.6,1.9,100,64,1.13,8.40
CHARLTON,13/07/2018,0.8,0.0, ,13.7,-1.7,100,53,0.85,10.26
CHARLTON,14/07/2018,0.9,0.0, ,13.1,-2.5,100,54,1.27,10.35
CHARLTON,15/07/2018,1.8,0.2, ,15.0,0.9,88,39,3.21,10.78
CHARLTON,16/07/2018,2.0,0.0, ,16.0,3.4,80,43,3.62,7.57
CHARLTON,17/07/2018,2.6,0.0, ,18.6,3.7,96,42,5.54,7.76
CHARLTON,18/07/2018,1.9,1.6, ,15.8,3.2,97,46,4.00,10.81
CHARLTON,19/07/2018,2.2,0.2, ,17.6,5.1,99,44,4.56,10.24
CHARLTON,20/07/2018,1.4,6.0, ,12.8,2.5,99,56,4.10,10.68
CHARLTON,21/07/2018,1.1,0.2, ,13.6,-1.7,100,52,1.56,10.70
CHARLTON,22/07/2018,1.7,0.0, ,14.9,0.4,99,43,3.11,9.32
CHARLTON,23/07/2018,2.6,0.0, ,15.1,5.3,91,34,5.55,7.20
CHARLTON,24/07/2018,1.7,5.0, ,16.4,6.3,100,63,5.40,9.59
CHARLTON,25/07/2018,1.3,5.2, ,15.1,4.1,100,52,1.91,10.41
CHARLTON,26/07/2018,1.0,1.2, ,15.0,3.4,100,72,1.63,9.97
CHARLTON,27/07/2018,1.6,0.0, ,19.2,3.3,100,43,1.77,11.23
CHARLTON,28/07/2018,1.3,0.0, ,16.6,4.5,99,59,1.98,7.99
CHARLTON,29/07/2018,1.7,0.8, ,13.3,7.2,94,58,5.15,11.31
CHARLTON,30/07/2018,1.3,2.2, ,12.3,2.7,99,58,3.50,7.80
CHARLTON,31/07/2018,2.1,0.0, ,15.7,6.5,91,56,5.61,11.18
Totals:,,46.7,34.6, ,,,,,, 
