'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/03/2010,7.3,0.0, ,26.1,10.3,73,26,7.63,27.26
CHARLTON,02/03/2010,7.2,0.0, ,29.2,11.9,75,22,5.16,26.87
CHARLTON,03/03/2010,6.2,0.0, ,31.6,11.4,79,23,2.74,26.79
CHARLTON,04/03/2010,4.4,0.0, ,29.5,14.5,96,36,2.64,16.80
CHARLTON,05/03/2010,3.4,3.6, ,26.9,18.3,100,64,2.35,16.46
CHARLTON,06/03/2010,3.4,0.4, ,24.4,15.3,100,51,2.81,15.63
CHARLTON,07/03/2010,1.9,16.8, ,19.5,15.6,100,84,3.64,10.75
CHARLTON,08/03/2010,2.1,26.2, ,18.6,12.5,100,82,4.89,14.40
CHARLTON,09/03/2010,4.1,5.0, ,20.9,12.6,100,43,4.98,22.09
CHARLTON,10/03/2010,3.6,0.2, ,20.4,8.9,86,48,3.86,18.88
CHARLTON,11/03/2010,5.0,0.0, ,24.1,8.3,99,35,3.73,26.70
CHARLTON,12/03/2010,4.8,0.0, ,25.5,10.9,94,38,2.98,25.97
CHARLTON,13/03/2010,5.2,0.0, ,26.6,12.7,92,33,3.15,26.00
CHARLTON,14/03/2010,5.1,0.0, ,28.4,11.5,94,28,2.46,25.59
CHARLTON,15/03/2010,5.1,0.0, ,30.0,12.5,92,28,2.14,25.26
CHARLTON,16/03/2010,6.5,0.0, ,33.4,18.6,55,26,3.07,24.75
CHARLTON,17/03/2010,6.0,0.0, ,34.8,19.0,62,23,2.70,22.04
CHARLTON,18/03/2010,6.5,0.0, ,33.5,19.9,67,17,3.24,22.89
CHARLTON,19/03/2010,5.8,0.0, ,31.3,20.3,74,29,3.36,22.09
CHARLTON,20/03/2010,5.0,0.0, ,30.6,14.8,95,27,2.33,23.62
CHARLTON,21/03/2010,5.1,0.0, ,26.7,15.7,80,31,3.69,22.31
CHARLTON,22/03/2010,4.3,0.0, ,25.4,7.9,99,24,2.09,24.17
CHARLTON,23/03/2010,4.7,0.0, ,26.7,7.8,98,29,2.84,23.75
CHARLTON,24/03/2010,4.6,0.0, ,28.2,11.3,100,28,2.29,23.38
CHARLTON,25/03/2010,4.8,0.0, ,31.8,10.6,100,26,1.87,23.42
CHARLTON,26/03/2010,5.7,0.0, ,33.6,12.7,85,10,2.66,22.18
CHARLTON,27/03/2010,4.6,0.2, ,29.6,15.8,95,36,3.42,17.85
CHARLTON,28/03/2010,3.6,0.0, ,27.6,18.2,100,30,3.26,9.99
CHARLTON,29/03/2010,4.0,11.0, ,26.2,17.2,100,27,3.03,16.65
CHARLTON,30/03/2010,4.3,2.8, ,23.4,11.8,96,38,4.13,22.46
CHARLTON,31/03/2010,3.9,0.0, ,25.5,9.9,99,30,1.94,22.16
Totals:,,148.2,66.2, ,,,,,, 
