'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CHARLTON Victoria for February 2018,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 March 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CHARLTON,01/02/2018,7.8,0.0, ,28.3,10.6,70,18,5.31,28.64
CHARLTON,02/02/2018,7.5,0.0, ,30.6,12.2,80,21,4.38,28.21
CHARLTON,03/02/2018,7.5,0.0, ,32.3,14.3,83,19,3.88,27.95
CHARLTON,04/02/2018,7.2,0.0, ,34.4,15.8,78,17,2.72,27.94
CHARLTON,05/02/2018,7.3,0.0, ,37.4,16.0,59,13,2.51,25.01
CHARLTON,06/02/2018,8.1,0.0, ,38.4,16.9,44,9,2.76,27.55
CHARLTON,07/02/2018,7.9,0.0, ,39.8,17.8,64,12,2.51,27.38
CHARLTON,08/02/2018,6.6,0.0, ,40.5,21.5,61,12,2.40,17.11
CHARLTON,09/02/2018,5.2,0.0, ,36.7,20.0,60,21,2.03,14.24
CHARLTON,10/02/2018,6.2,0.0, ,35.5,22.2,66,24,4.34,8.26
CHARLTON,11/02/2018,5.8,0.8, ,27.4,10.7,92,28,3.26,26.59
CHARLTON,12/02/2018,5.4,0.0, ,27.4,9.2,82,26,2.35,26.52
CHARLTON,13/02/2018,6.2,0.0, ,31.6,11.2,82,17,2.39,26.47
CHARLTON,14/02/2018,7.2,0.0, ,26.2,18.0,57,22,5.06,25.85
CHARLTON,15/02/2018,5.3,0.0, ,26.7,8.2,73,29,3.38,21.37
CHARLTON,16/02/2018,5.7,0.0, ,28.6,12.3,93,18,2.56,25.80
CHARLTON,17/02/2018,5.8,0.0, ,31.9,10.4,75,21,2.21,24.29
CHARLTON,18/02/2018,5.9,0.0, ,34.7,13.9,70,20,2.53,19.34
CHARLTON,19/02/2018,7.2,0.0, ,31.7,18.8,70,32,5.26,22.84
CHARLTON,20/02/2018,7.0,0.0, ,33.2,15.9,76,22,3.57,24.97
CHARLTON,21/02/2018,5.7,0.0, ,29.2,19.8,50,30,4.21,12.13
CHARLTON,22/02/2018,3.5,1.2, ,24.4,18.8,83,37,4.18,5.09
CHARLTON,23/02/2018,8.3,1.2, ,38.2,19.3,84,20,4.83,20.86
CHARLTON,24/02/2018,6.9,0.0, ,32.4,23.3,69,31,4.52,20.61
CHARLTON,25/02/2018,6.2,0.0, ,24.9,12.5,72,28,5.62,24.21
CHARLTON,26/02/2018,5.6,0.0, ,30.3,11.7,84,25,2.54,24.10
CHARLTON,27/02/2018,6.7,0.0, ,32.7,14.0,63,21,3.36,23.81
CHARLTON,28/02/2018,6.9,0.0, ,28.5,18.7,76,29,5.84,23.50
Totals:,,182.6,3.2, ,,,,,, 
