'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/03/2014,5.8, , ,17.7,15.3,33,31,7.17,13.00
PORTLAND NTC,02/03/2014,5.2, , ,17.8,16.2,34,30,5.34,12.73
PORTLAND NTC,03/03/2014, , , , ,14.7,100,30,5.59,23.34
PORTLAND NTC,04/03/2014, , , ,28.4, ,41,16,1.91,22.29
PORTLAND NTC,05/03/2014,5.5, , ,17.7,14.8,35,27,6.23,12.02
PORTLAND NTC,06/03/2014,5.1, , ,17.0,15.0,35,32,5.36,15.37
PORTLAND NTC,07/03/2014,5.0, , ,17.8,15.1,35,31,6.42,5.34
PORTLAND NTC,08/03/2014,6.3, , ,18.7,15.4,31,29,6.85,19.57
PORTLAND NTC,09/03/2014,5.5, , ,27.3,13.5,38,17,2.77,21.95
PORTLAND NTC,10/03/2014, , , , ,15.5,100,23,3.58,15.67
PORTLAND NTC,11/03/2014, , , ,24.6, ,34,20,4.24,12.56
PORTLAND NTC,12/03/2014,4.4, , ,18.1,12.7,41,30,3.79,17.10
PORTLAND NTC,13/03/2014,4.0, , ,19.9,11.4,44,28,2.73,16.60
PORTLAND NTC,14/03/2014,3.8, , ,19.4,10.0,48,28,2.65,16.95
PORTLAND NTC,15/03/2014,5.0, , ,19.8,14.6,44,27,5.58,9.60
PORTLAND NTC,16/03/2014,4.8, , ,17.3,10.8,46,32,6.09,17.07
PORTLAND NTC,17/03/2014,5.1, , ,19.0,11.2,37,28,5.45,15.12
PORTLAND NTC,18/03/2014,5.0, , ,19.6,13.1,40,27,4.53,17.95
PORTLAND NTC,19/03/2014,3.6, , ,18.1,11.9,43,30,2.59,16.43
PORTLAND NTC,20/03/2014,4.5, , ,25.9,8.7,52,21,2.39,20.41
PORTLAND NTC,21/03/2014,4.2, , ,15.7,11.1,42,30,6.38,3.59
PORTLAND NTC,22/03/2014,3.7, , ,15.0,12.3,41,37,4.33,10.15
PORTLAND NTC,23/03/2014,4.0, , ,17.0,11.8,44,32,3.62,16.72
PORTLAND NTC,24/03/2014,4.1, , ,17.1,12.7,38,33,4.31,12.19
PORTLAND NTC,25/03/2014,5.4, , ,17.8,13.9,37,30,6.81,14.85
PORTLAND NTC,26/03/2014,5.6, , ,18.9,15.8,31,28,5.92,15.83
PORTLAND NTC,27/03/2014,4.1, , ,17.6,17.4,33,30,3.68,8.43
PORTLAND NTC,28/03/2014,2.4, , ,17.2,15.9,34,31,1.75,3.63
PORTLAND NTC,29/03/2014,3.1, , ,19.6,11.4,45,27,2.05,13.84
PORTLAND NTC,30/03/2014,3.7, , ,18.5,12.4,41,29,2.88,15.44
PORTLAND NTC,31/03/2014,4.5, , ,28.7,12.7,41,16,2.80,9.04
Totals:,,123.4, , ,,,,,, 
