'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for PORTLAND NTC Victoria for July 2011,,,,,,,,,,
Issued at 22:34 GMT on Monday 01 August 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
PORTLAND NTC,01/07/2011,4.1, , ,16.9,13.0,41,32,6.65,7.47
PORTLAND NTC,02/07/2011,4.4, , ,14.0,12.2,43,38,10.09,4.77
PORTLAND NTC,03/07/2011,3.0, , ,15.1,10.9,47,36,5.14,9.75
PORTLAND NTC,04/07/2011,3.4, , ,12.9,8.6,56,41,9.38,6.96
PORTLAND NTC,05/07/2011,3.4, , ,12.7,7.6,52,42,9.64,7.72
PORTLAND NTC,06/07/2011,2.9, , ,13.2,8.3,52,41,6.26,5.78
PORTLAND NTC,07/07/2011,2.4, , ,11.7,7.5,58,47,5.84,7.90
PORTLAND NTC,08/07/2011,3.0, , ,12.9,9.0,48,42,6.39,7.33
PORTLAND NTC,09/07/2011,3.2, , ,13.5,10.3,48,40,6.79,10.32
PORTLAND NTC,10/07/2011,3.8, , ,13.4,10.7,50,40,9.34,6.98
PORTLAND NTC,11/07/2011,3.1, , ,12.7,9.5,47,42,6.57,6.65
PORTLAND NTC,12/07/2011,2.9, , ,12.9,10.3,48,41,5.60,6.49
PORTLAND NTC,13/07/2011,2.9, , ,12.6,10.4,49,42,6.12,8.69
PORTLAND NTC,14/07/2011,2.2, , ,12.8,10.0,48,42,3.44,7.68
PORTLAND NTC,15/07/2011,2.7, , ,12.6,10.7,48,42,5.10,7.74
PORTLAND NTC,16/07/2011,2.0, , ,13.0,4.0,72,41,4.42,10.82
PORTLAND NTC,17/07/2011,2.3, , ,11.8,6.0,55,47,4.82,4.13
PORTLAND NTC,18/07/2011,3.3, , ,13.2,7.7,58,41,8.34,6.79
PORTLAND NTC,19/07/2011,3.2, , ,13.4,11.0,47,42,6.24,6.21
PORTLAND NTC,20/07/2011,3.7, , ,13.7,10.8,45,40,7.32,2.96
PORTLAND NTC,21/07/2011,3.6, , ,13.1,10.8,47,41,7.88,8.10
PORTLAND NTC,22/07/2011,3.4, , ,13.1,10.4,45,41,7.10,7.27
PORTLAND NTC,23/07/2011,2.2, , ,12.1,6.6,62,44,4.67,6.60
PORTLAND NTC,24/07/2011,2.0, , ,13.1,6.5,55,41,3.20,9.94
PORTLAND NTC,25/07/2011,2.7, , ,13.7,9.2,50,40,4.58,6.50
PORTLAND NTC,26/07/2011,2.1, , ,12.4,9.8,64,43,3.72,8.34
PORTLAND NTC,27/07/2011,1.9, , ,13.4,3.0,77,40,3.53,10.16
PORTLAND NTC,28/07/2011, , , , ,5.0,51,32,6.22,7.87
PORTLAND NTC,29/07/2011, , , ,15.3, ,47,36,7.50,7.40
PORTLAND NTC,30/07/2011,4.0, , ,16.9,11.2,46,32,6.53,9.31
PORTLAND NTC,31/07/2011,3.4, , ,17.7,11.1,46,31,4.61,10.16
Totals:,,87.2, , ,,,,,, 
