'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/07/2009, , , ,14.4,11.3,82,61,10.13, 
FRANKSTON,02/07/2009, , , ,12.6,11.4,83,65,9.90, 
FRANKSTON,03/07/2009, , , ,12.6,8.0,89,65,8.77, 
FRANKSTON,04/07/2009, , , ,13.1,9.8,95,56,8.01, 
FRANKSTON,05/07/2009, , , ,11.9,9.5,89,56,4.71, 
FRANKSTON,06/07/2009, , , ,12.4,9.2,92,59,5.27, 
FRANKSTON,07/07/2009, , , ,13.0,6.4,81,52,3.11, 
FRANKSTON,08/07/2009, , , ,14.8,3.7,87,46,2.30, 
FRANKSTON,09/07/2009, , , ,15.8,4.2,81,48,2.04, 
FRANKSTON,10/07/2009, , , ,15.1,6.3,80,52,4.11, 
FRANKSTON,11/07/2009, , , ,14.3,9.7,85,59,7.17, 
FRANKSTON,12/07/2009, , , ,13.9,11.8,80,65,7.98, 
FRANKSTON,13/07/2009, , , ,12.6,10.0,87,70,6.08, 
FRANKSTON,14/07/2009, , , ,11.7,8.5,86,71,4.41, 
FRANKSTON,15/07/2009, , , ,11.6,7.3,89,64,2.06, 
FRANKSTON,16/07/2009, , , ,12.6,7.5,89,69,1.48, 
FRANKSTON,17/07/2009, , , ,11.7,6.0,92,70,2.13, 
FRANKSTON,18/07/2009, , , ,13.0,6.6,81,59,6.31, 
FRANKSTON,19/07/2009, , , ,14.1,8.1,77,62,8.85, 
FRANKSTON,20/07/2009, , , ,16.9,11.5,71,47,9.16, 
FRANKSTON,21/07/2009, , , ,18.9,12.9,73,32,6.34, 
FRANKSTON,22/07/2009, , , ,13.2,12.3,86,62,7.02, 
FRANKSTON,23/07/2009, , , ,13.3,8.8,87,50,3.83, 
FRANKSTON,24/07/2009, , , ,12.1,5.3,86,60,5.17, 
FRANKSTON,25/07/2009, , , ,12.5,6.9,73,54,6.98, 
FRANKSTON,26/07/2009, , , ,13.7,8.5,74,54,4.58, 
FRANKSTON,27/07/2009, , , ,12.8,9.4,84,65,7.23, 
FRANKSTON,28/07/2009, , , ,13.2,10.0,91,72,6.58, 
FRANKSTON,29/07/2009, , , ,12.4,10.1,92,78,5.57, 
FRANKSTON,30/07/2009, , , ,12.8,10.7,93,74,5.63, 
FRANKSTON,31/07/2009, , , ,12.8,10.3,89,72,6.83, 
Totals:,, , , ,,,,,, 
