'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/10/2012,2.9, , ,15.3,9.3,87,63,4.99,19.32
FRANKSTON,02/10/2012,2.9, , ,18.1,11.3,89,60,2.49,18.46
FRANKSTON,03/10/2012,3.8, , ,22.7,10.1,92,32,1.75,22.30
FRANKSTON,04/10/2012,4.8, , ,22.2,13.6,83,36,5.07,21.66
FRANKSTON,05/10/2012,3.1, , ,14.0,12.0,85,57,4.52,20.47
FRANKSTON,06/10/2012,1.9, , ,14.5,9.8,83,53,2.04,8.13
FRANKSTON,07/10/2012,2.7, , ,12.9,8.9,83,59,3.79,18.50
FRANKSTON,08/10/2012,2.2, , ,13.2,9.2,81,67,2.33,14.10
FRANKSTON,09/10/2012,2.9, , ,14.1,6.5,89,57,2.83,21.62
FRANKSTON,10/10/2012,3.3, , ,15.1,8.7,85,47,3.43,21.50
FRANKSTON,11/10/2012,1.9, , ,12.8,7.8,88,70,2.25,11.56
FRANKSTON,12/10/2012,2.5, , ,12.6,8.9,90,58,4.95,15.22
FRANKSTON,13/10/2012,2.7, , ,13.7,10.2,88,69,4.47,19.14
FRANKSTON,14/10/2012,3.9, , ,20.6,9.4,85,42,1.98,24.48
FRANKSTON,15/10/2012,3.9, , ,23.0,10.9,83,41,3.93,13.91
FRANKSTON,16/10/2012,2.2, , ,16.0,11.9,89,69,4.88,9.79
FRANKSTON,17/10/2012,3.3, , ,14.0,10.6,80,57,5.56,20.54
FRANKSTON,18/10/2012,3.2, , ,17.5,9.2,85,61,2.09,21.05
FRANKSTON,19/10/2012,4.7, , ,24.6,11.7,88,37,2.59,24.84
FRANKSTON,20/10/2012,3.8, , ,17.9,12.9,88,65,3.93,26.06
FRANKSTON,21/10/2012,3.6, , ,14.6,11.7,82,58,7.37,22.48
FRANKSTON,22/10/2012,4.1, , ,17.8,7.7,82,41,2.62,27.02
FRANKSTON,23/10/2012,4.8, , ,21.1,8.5,74,32,3.50,25.45
FRANKSTON,24/10/2012,5.3, , ,23.5,12.3,63,34,3.54,24.76
FRANKSTON,25/10/2012,4.7, , ,17.7,16.2,87,34,7.01,21.19
FRANKSTON,26/10/2012,3.4, , ,13.7,9.8,85,59,6.76,23.25
FRANKSTON,27/10/2012,3.2, , ,13.4,9.2,85,53,3.67,21.49
FRANKSTON,28/10/2012,3.9, , ,16.9,10.1,81,56,2.33,26.80
FRANKSTON,29/10/2012,4.9, , ,25.4,9.3,87,44,2.07,28.76
FRANKSTON,30/10/2012,5.8, , ,28.7,11.7,91,15,2.10,29.02
FRANKSTON,31/10/2012,5.3, , ,27.0,18.7,72,31,2.69,21.57
Totals:,,111.6, , ,,,,,, 
