'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for FRANKSTON Victoria for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
FRANKSTON,01/10/2015, , , ,18.4, ,100,50,2.01,21.64
FRANKSTON,02/10/2015,3.8, , ,25.4,11.4,86,32,1.51,21.45
FRANKSTON,03/10/2015, , , , ,16.9,100,35,3.43,20.37
FRANKSTON,04/10/2015, , , ,23.7, ,100,46,2.34,22.09
FRANKSTON,05/10/2015,5.1, , ,30.4,13.1,100,24,2.56,21.88
FRANKSTON,06/10/2015, , , , ,15.6,100,33,6.75,20.37
FRANKSTON,07/10/2015, , , ,16.1, ,100,45,2.72,21.48
FRANKSTON,08/10/2015, , , , ,8.3,88,55,1.86,23.31
FRANKSTON,09/10/2015, , , ,27.9, ,91,38,1.97,21.93
FRANKSTON,10/10/2015,2.9, , ,27.3,15.6,74,38,1.56,9.44
FRANKSTON,11/10/2015,3.3, , ,20.8,14.4,100,61,2.97,20.14
FRANKSTON,12/10/2015,2.3, , ,15.2,10.9,88,60,2.82,12.25
FRANKSTON,13/10/2015,3.3, , ,17.8,7.5,90,56,2.75,22.33
FRANKSTON,14/10/2015,4.4, , ,27.5,11.4,100,32,1.58,23.52
FRANKSTON,15/10/2015, , , , ,12.5,100,23,2.87,23.43
FRANKSTON,16/10/2015, , , ,19.7, ,84,49,2.51,12.69
FRANKSTON,17/10/2015,3.5, , ,18.0,11.7,88,53,2.30,22.37
FRANKSTON,18/10/2015,3.9, , ,18.8,11.1,84,49,2.56,24.21
FRANKSTON,19/10/2015, , , , ,8.4,100,37,2.34,25.71
FRANKSTON,20/10/2015, , , ,30.3, ,100,24,2.94,16.92
FRANKSTON,21/10/2015,2.4, , ,16.9,15.0,90,63,3.64,10.66
FRANKSTON,22/10/2015,1.9, , ,16.4,11.2,85,65,2.55,7.76
FRANKSTON,23/10/2015,3.1, , ,16.5,11.2,70,51,2.09,17.13
FRANKSTON,24/10/2015,3.8, , ,19.3,8.9,81,53,2.35,24.45
FRANKSTON,25/10/2015,6.3, , ,29.7,10.1,87,21,4.16,21.20
FRANKSTON,26/10/2015,3.3, , ,16.6,14.0,91,51,5.62,16.10
FRANKSTON,27/10/2015,5.5, , ,21.1,10.6,74,34,5.09,28.11
FRANKSTON,28/10/2015,5.4, , ,26.2,9.2,80,28,2.59,27.59
FRANKSTON,29/10/2015,5.4, , ,26.0,12.7,85,28,2.47,27.17
FRANKSTON,30/10/2015,5.2, , ,24.9,13.4,79,29,3.38,22.57
FRANKSTON,31/10/2015,3.2, , ,24.5,14.1,93,54,2.90,12.50
Totals:,,78, , ,,,,,, 
