'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/06/2014,0.5,0.0, ,10.9,2.6,99,93,0.88,3.06
OMEO,02/06/2014,0.7,2.0, ,11.6,3.7,99,77,1.90,6.69
OMEO,03/06/2014,0.7,10.0, ,11.9,4.2,98,83,3.84,4.92
OMEO,04/06/2014,1.1,0.0, ,14.7,6.4,98,64,2.86,8.23
OMEO,05/06/2014,0.7,0.0, ,11.6,2.6,99,76,1.93,5.10
OMEO,06/06/2014,0.8,1.2, ,11.2,2.0,96,63,1.38,7.41
OMEO,07/06/2014,0.9,0.2, ,13.4,-1.1,99,63,1.99,6.71
OMEO,08/06/2014,0.8,0.4, ,9.7,1.0,95,65,2.28,5.23
OMEO,09/06/2014,1.0,1.2, ,13.7,4.1,97,66,2.49,6.54
OMEO,10/06/2014,0.8,0.2, ,12.6,1.2,99,62,1.61,8.85
OMEO,11/06/2014,0.9,0.0, ,12.9,-2.3,99,64,2.34,8.98
OMEO,12/06/2014,0.9,0.4, ,10.6,-0.3,99,68,3.49,2.82
OMEO,13/06/2014,0.7,0.0, ,11.8,6.0,99,81,3.35,3.68
OMEO,14/06/2014,0.6,5.2, ,10.4,4.9,99,81,1.41,3.12
OMEO,15/06/2014,0.8,24.4, ,10.0,6.4,98,75,3.03,6.88
OMEO,16/06/2014,0.9,2.0, ,10.3,-0.1,99,71,4.29,6.81
OMEO,17/06/2014,0.9,0.0, ,12.0,1.8,98,66,2.41,6.89
OMEO,18/06/2014,0.5,0.2, ,10.2,-1.2,99,71,0.66,7.89
OMEO,19/06/2014,1.0,0.2, ,9.9,0.6,99,65,4.87,5.75
OMEO,20/06/2014,1.9,0.0, ,13.8,1.1,88,43,4.71,8.61
OMEO,21/06/2014,0.9,0.0, ,13.0,4.3,98,67,2.67,6.50
OMEO,22/06/2014,0.7,0.2, ,11.7,1.7,99,73,2.12,8.62
OMEO,23/06/2014,1.2,0.0, ,10.8,3.0,97,68,7.29,3.64
OMEO,24/06/2014,1.0,9.4, ,8.0,0.9,96,68,5.53,4.96
OMEO,25/06/2014,1.3,3.2, ,11.1,1.7,97,56,4.30,7.47
OMEO,26/06/2014,2.0,0.0, ,12.8,4.8,92,46,6.42,8.82
OMEO,27/06/2014,1.7,0.0, ,11.4,4.9,91,60,8.46,8.57
OMEO,28/06/2014,1.1,5.4, ,7.5,4.2,98,62,6.44,6.06
OMEO,29/06/2014,0.9,4.8, ,9.2,1.9,98,67,4.20,4.13
OMEO,30/06/2014,0.8,3.4, ,8.6,-1.9,99,64,2.64,7.79
Totals:,,28.7,74, ,,,,,, 
