'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/03/2020,5.6,0.0, ,28.6,9.2,100,27,3.75,22.93
OMEO,02/03/2020,3.5,0.0, ,18.6,13.5,89,44,3.61,16.89
OMEO,03/03/2020,3.6,0.0, ,19.6,8.6,87,46,3.37,19.57
OMEO,04/03/2020,1.1,0.4, ,17.1,9.7,100,81,1.12,3.94
OMEO,05/03/2020,1.4,23.6, ,19.7,11.3,100,84,4.10,6.60
OMEO,06/03/2020,2.0,14.0, ,19.5,13.7,100,71,3.03,9.64
OMEO,07/03/2020,3.1,0.8, ,18.1,10.1,99,60,3.59,19.95
OMEO,08/03/2020,1.9,0.0, ,16.6,10.6,93,65,3.15,7.38
OMEO,09/03/2020,2.4,1.2, ,17.2,10.2,93,56,2.54,12.16
OMEO,10/03/2020,3.5,0.0, ,23.4,4.8,99,46,2.15,19.70
OMEO,11/03/2020,3.9,0.0, ,25.5,7.7,100,35,2.10,20.71
OMEO,12/03/2020,4.1,0.0, ,26.3,7.5,97,25,1.87,21.50
OMEO,13/03/2020,4.4,0.0, ,24.8,9.7,97,42,4.76,18.71
OMEO,14/03/2020,2.0,11.2, ,12.7,4.9,94,54,3.29,10.58
OMEO,15/03/2020,3.1,0.0, ,17.4,1.0,98,40,2.48,21.23
OMEO,16/03/2020,3.3,0.0, ,20.7,5.4,94,46,2.30,21.02
OMEO,17/03/2020,3.6,0.0, ,24.5,4.3,99,29,1.70,20.81
OMEO,18/03/2020,4.2,0.0, ,26.0,6.9,98,36,3.46,17.92
OMEO,19/03/2020,5.0,0.0, ,27.1,11.7,70,39,4.96,15.25
OMEO,20/03/2020,5.1,0.0, ,25.1,15.0,80,25,4.33,20.19
OMEO,21/03/2020,3.3,0.0, ,22.0,8.4,95,44,2.67,17.59
OMEO,22/03/2020,2.8,0.0, ,20.0,10.4,90,43,2.65,12.70
OMEO,23/03/2020, ,0.0, , ,2.4,88,33,2.67,19.61
OMEO,24/03/2020,2.7, , ,20.9,1.9,99,42,2.40,12.26
OMEO,25/03/2020,1.5,0.0, ,13.9,5.4,94,64,2.59,5.85
OMEO,26/03/2020,3.1,0.0, ,21.4,1.0,98,37,2.07,18.99
OMEO,27/03/2020,3.3,0.0, ,24.9,3.1,99,32,1.70,18.37
OMEO,28/03/2020,3.1,0.0, ,24.4,5.3,97,30,1.57,17.64
OMEO,29/03/2020,3.3,0.0, ,24.3,7.8,99,46,4.51,10.29
OMEO,30/03/2020,3.9,0.8, ,24.5,11.6,99,30,3.83,14.93
OMEO,31/03/2020,3.2,0.2, ,24.3,7.3,99,39,2.03,17.85
Totals:,,97,52.2, ,,,,,, 
