'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/08/2016,1.2,0.2, ,11.3,5.1,97,69,4.52,7.01
OMEO,02/08/2016,1.3,8.6, ,9.4,3.4,97,56,3.19,9.80
OMEO,03/08/2016,1.0,0.0, ,8.9,1.8,95,68,2.83,7.34
OMEO,04/08/2016,1.1,3.8, ,9.6,3.2,97,65,2.75,8.94
OMEO,05/08/2016,1.3,0.0, ,11.9,0.6,99,58,2.70,12.05
OMEO,06/08/2016,1.2,0.2, ,10.5,1.8,99,50,1.60,10.47
OMEO,07/08/2016,1.2,0.0, ,12.0,-0.4,96,46,1.13,11.69
OMEO,08/08/2016,1.4,0.2, ,11.8,-3.4,99,58,3.24,10.69
OMEO,09/08/2016,2.1,0.0, ,13.4,-0.3,96,50,6.65,9.63
OMEO,10/08/2016,2.2,2.2, ,11.6,6.3,92,49,7.45,10.98
OMEO,11/08/2016,2.0,0.0, ,11.8,1.2,92,41,3.92,13.18
OMEO,12/08/2016,1.6,0.2, ,9.2,-1.1,95,53,4.55,11.15
OMEO,13/08/2016,1.8,0.0, ,12.2,2.0,96,55,4.84,12.97
OMEO,14/08/2016,1.9,0.0, ,14.1,2.8,95,50,3.13,13.48
OMEO,15/08/2016,2.0,0.0, ,16.0,-2.4,99,39,2.26,13.65
OMEO,16/08/2016,2.2,0.0, ,14.5,0.6,99,52,5.61,13.85
OMEO,17/08/2016,1.9,0.2, ,15.5,8.5,98,48,3.83,7.75
OMEO,18/08/2016,2.4,0.0, ,16.9,1.0,99,46,4.60,12.76
OMEO,19/08/2016,2.4,0.2, ,15.5,5.8,95,50,7.51,7.11
OMEO,20/08/2016,1.5,5.6, ,8.7,2.4,99,59,4.47,11.53
OMEO,21/08/2016,1.4,0.4, ,11.3,1.9,98,69,4.85,11.08
OMEO,22/08/2016,1.2,0.8, ,10.0,5.0,97,68,2.91,8.52
OMEO,23/08/2016,1.1,2.6, ,10.3,2.0,99,63,1.13,9.36
OMEO,24/08/2016,1.3,0.2, ,9.7,-0.9,97,66,2.14,11.64
OMEO,25/08/2016,1.3,0.2, ,9.6,0.1,96,57,1.85,9.94
OMEO,26/08/2016,1.6,2.0, ,12.0,0.9,98,51,1.41,14.52
OMEO,27/08/2016,1.8,0.0, ,10.7,-2.6,99,55,4.23,15.44
OMEO,28/08/2016,2.4,0.0, ,14.6,2.1,90,38,3.90,11.72
OMEO,29/08/2016,2.1,0.0, ,15.5,-1.5,99,37,1.90,14.82
OMEO,30/08/2016,2.2,0.0, ,14.4,1.2,93,44,4.76,7.24
OMEO,31/08/2016,2.4,10.4, ,17.3,7.8,99,48,4.23,10.70
Totals:,,52.5,38, ,,,,,, 
