'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/03/2014,2.3,8.4, ,22.6,11.5,95,61,2.11,9.67
OMEO,02/03/2014,4.7,0.2, ,25.0,13.6,90,37,3.40,21.42
OMEO,03/03/2014,5.0,0.0, ,29.1,9.6,99,28,2.46,23.08
OMEO,04/03/2014,4.6,0.0, ,29.8,9.6,96,26,2.21,19.53
OMEO,05/03/2014,4.9,0.0, ,28.9,12.5,96,35,4.30,16.09
OMEO,06/03/2014,3.8,0.0, ,24.6,10.1,96,51,3.45,18.62
OMEO,07/03/2014,5.1,0.0, ,28.1,10.1,96,23,2.71,23.27
OMEO,08/03/2014,4.7,0.0, ,28.5,14.2,96,26,2.86,18.67
OMEO,09/03/2014,4.0,8.0, ,27.5,9.9,99,32,2.14,17.41
OMEO,10/03/2014,4.5,0.0, ,31.0,10.8,90,32,2.67,15.46
OMEO,11/03/2014,3.8,1.8, ,30.4,11.4,96,34,2.27,13.15
OMEO,12/03/2014,2.1,1.6, ,18.4,16.1,95,69,3.90,8.55
OMEO,13/03/2014,4.4,0.0, ,26.7,10.2,91,38,2.85,20.79
OMEO,14/03/2014,4.7,0.0, ,28.2,8.4,98,28,2.80,21.15
OMEO,15/03/2014,5.0,0.0, ,26.0,9.0,96,28,5.41,13.83
OMEO,16/03/2014,3.0,9.6, ,16.1,11.4,90,42,4.77,12.72
OMEO,17/03/2014,2.9,0.8, ,18.5,6.9,88,53,5.37,11.13
OMEO,18/03/2014,3.9,0.0, ,24.2,10.0,93,38,3.59,15.70
OMEO,19/03/2014,3.9,0.0, ,24.3,7.2,96,32,2.59,19.88
OMEO,20/03/2014,4.7,0.0, ,27.1,5.6,99,30,3.28,21.31
OMEO,21/03/2014,3.6,0.0, ,25.6,8.1,92,47,4.47,10.61
OMEO,22/03/2014,1.5,5.2, ,14.4,9.5,97,70,2.92,6.84
OMEO,23/03/2014,3.1,0.0, ,20.5,8.8,95,36,3.11,13.69
OMEO,24/03/2014,2.6,0.2, ,18.4,8.7,94,50,3.07,13.63
OMEO,25/03/2014,2.5,0.6, ,21.3,10.2,94,56,2.83,10.88
OMEO,26/03/2014,1.0,1.2, ,16.9,12.0,97,88,2.78,3.63
OMEO,27/03/2014,2.7,15.4, ,23.4,13.7,98,57,2.92,11.84
OMEO,28/03/2014,2.7,0.2, ,25.0,11.4,97,50,2.46,10.89
OMEO,29/03/2014,3.4,0.4, ,24.1,12.3,97,43,2.41,17.75
OMEO,30/03/2014,2.4,0.0, ,21.9,8.4,99,52,1.88,12.81
OMEO,31/03/2014,3.1,1.0, ,25.2,8.0,99,42,2.15,15.15
Totals:,,110.6,54.6, ,,,,,, 
