'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/05/2020,1.4,6.6, ,8.4,3.6,95,63,5.92,8.33
OMEO,02/05/2020,1.7,0.2, ,11.7,4.3,93,49,4.01,9.52
OMEO,03/05/2020,1.6,0.6, ,13.1,5.2,96,45,2.43,12.10
OMEO,04/05/2020,1.2,0.0, ,13.8,-1.1,99,62,1.43,10.71
OMEO,05/05/2020,1.6,0.0, ,16.5,3.2,99,57,2.47,11.74
OMEO,06/05/2020,2.0,0.0, ,16.6,3.6,100,52,4.69,11.20
OMEO,07/05/2020,2.8,0.0, ,18.4,5.6,85,46,6.18,6.17
OMEO,08/05/2020,2.8,0.0, ,18.2,11.6,76,51,5.47,11.60
OMEO,09/05/2020,2.1,0.0, ,15.6,7.0,90,49,4.75,7.46
OMEO,10/05/2020,1.4,7.0, ,11.4,0.4,91,43,2.34,10.10
OMEO,11/05/2020,1.5,0.0, ,13.5,-0.5,99,51,3.12,11.26
OMEO,12/05/2020,1.2,0.0, ,11.1,1.9,100,62,4.24,5.87
OMEO,13/05/2020,1.0,0.0, ,11.8,1.5,98,64,2.15,6.99
OMEO,14/05/2020,1.1,0.0, ,11.9,-1.2,99,55,1.48,11.23
OMEO,15/05/2020,1.0,0.0, ,14.2,-2.4,99,43,0.75,10.90
OMEO,16/05/2020,1.5,0.0, ,15.7,-0.9,99,48,2.28,11.03
OMEO,17/05/2020,1.2,0.0, ,16.4,-0.4,100,48,1.25,10.59
OMEO,18/05/2020,1.5,0.4, ,16.0,-0.5,99,46,2.46,10.81
OMEO,19/05/2020,1.7,0.0, ,15.9,1.4,99,53,3.72,10.40
OMEO,20/05/2020,2.1,11.2, ,14.4,7.4,100,46,6.30,10.04
OMEO,21/05/2020,0.7,1.8, ,8.1,4.0,99,77,2.13,3.50
OMEO,22/05/2020,0.7,3.0, ,8.0,3.7,99,76,2.25,4.63
OMEO,23/05/2020,1.0,0.0, ,10.1,4.9,95,67,3.20,5.69
OMEO,24/05/2020,1.1,0.2, ,11.0,5.6,98,62,3.39,7.62
OMEO,25/05/2020,0.6,3.6, ,9.6,5.9,99,88,2.86,5.74
OMEO,26/05/2020,0.8,1.6, ,14.4,0.9,99,66,0.96,10.23
OMEO,27/05/2020,0.9,0.0, ,12.9,2.0,100,71,2.53,7.32
OMEO,28/05/2020,1.0,0.0, ,15.1,2.2,99,50,1.20,8.33
OMEO,29/05/2020,0.8,0.0, ,12.8,-0.4,99,68,1.77,9.48
OMEO,30/05/2020,1.9,0.2, ,13.7,0.3,100,51,6.82,9.98
OMEO,31/05/2020,1.6,0.0, ,12.2,2.3,85,62,5.82,3.68
Totals:,,43.5,36.4, ,,,,,, 
