'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/03/2016,6.0,0.0, ,30.2,11.4,96,20,3.35,24.00
OMEO,02/03/2016,5.3,0.0, ,33.3,9.2,91,18,2.10,20.67
OMEO,03/03/2016,4.1,0.0, ,32.4,11.2,90,23,2.15,11.57
OMEO,04/03/2016,4.9,2.2, ,33.3,13.5,91,28,2.59,16.10
OMEO,05/03/2016,6.4,0.2, ,35.1,16.8,93,22,3.63,19.59
OMEO,06/03/2016,4.7,1.6, ,34.3,15.1,94,26,2.71,12.50
OMEO,07/03/2016,5.2,4.8, ,32.3,12.5,97,33,2.94,20.14
OMEO,08/03/2016,5.5,0.0, ,35.7,15.8,96,20,2.22,20.74
OMEO,09/03/2016,5.7,0.0, ,32.5,12.9,87,31,3.88,18.15
OMEO,10/03/2016,3.1,1.8, ,28.4,16.5,96,48,2.08,11.89
OMEO,11/03/2016,3.3,34.6, ,26.7,16.7,98,55,2.77,14.31
OMEO,12/03/2016,2.7,0.8, ,25.8,15.0,99,68,2.27,12.75
OMEO,13/03/2016,3.7,7.4, ,28.5,15.9,98,54,2.42,16.97
OMEO,14/03/2016,3.8,0.0, ,24.6,13.9,96,53,3.73,18.71
OMEO,15/03/2016,1.9,0.0, ,19.5,12.7,97,68,3.67,7.25
OMEO,16/03/2016,3.4,0.2, ,24.5,10.8,97,52,2.05,18.68
OMEO,17/03/2016,3.8,0.0, ,27.5,11.4,97,29,1.91,17.14
OMEO,18/03/2016,2.6,1.0, ,17.8,13.3,96,47,4.65,8.36
OMEO,19/03/2016,2.2,11.0, ,16.3,4.8,92,54,2.54,11.14
OMEO,20/03/2016,2.2,0.8, ,17.0,2.6,96,58,2.41,12.84
OMEO,21/03/2016,2.2,0.2, ,18.9,7.6,96,57,2.41,10.64
OMEO,22/03/2016,3.1,2.8, ,19.9,9.9,96,46,1.89,19.52
OMEO,23/03/2016,2.5,0.2, ,22.2,4.0,99,40,1.74,12.17
OMEO,24/03/2016,1.3,0.2, ,18.4,6.6,93,64,1.03,4.57
OMEO,25/03/2016,2.9,0.4, ,23.0,10.0,95,55,2.60,15.10
OMEO,26/03/2016,3.3,0.0, ,22.2,7.3,97,47,2.48,20.55
OMEO,27/03/2016,2.0,0.0, ,17.4,10.7,93,65,3.38,9.18
OMEO,28/03/2016,1.8,0.0, ,16.5,8.8,95,69,3.21,9.33
OMEO,29/03/2016,1.5,0.0, ,16.7,9.1,97,72,2.54,7.32
OMEO,30/03/2016,1.0,5.4, ,13.2,10.2,97,84,2.23,4.22
OMEO,31/03/2016,2.7,1.6, ,20.6,9.1,92,51,1.49,18.15
Totals:,,104.8,77.2, ,,,,,, 
