'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/01/2009,7.0,0.0, ,24.1,12.4,78,26,5.72,31.11
OMEO,02/01/2009,5.3,0.0, ,18.3,1.4,90,31,3.96,34.67
OMEO,03/01/2009,6.3,0.0, ,24.5,1.3,93,30,3.64,35.08
OMEO,04/01/2009,7.7,0.0, ,29.9,4.8,95,11,3.46,34.02
OMEO,05/01/2009,8.4,0.0, ,31.3,7.6,90,11,3.85,34.39
OMEO,06/01/2009,9.7,0.0, ,33.6,9.9,89,8,4.71,34.87
OMEO,07/01/2009,9.6,0.0, ,34.4,10.2,94,14,5.60,31.25
OMEO,08/01/2009,4.7,0.2, ,18.5,9.9,95,41,5.47,26.75
OMEO,09/01/2009,6.0,0.0, ,22.3,1.1,94,30,3.70,35.38
OMEO,10/01/2009,5.7,0.0, ,26.9,7.9,89,27,2.90,26.01
OMEO,11/01/2009,4.9,0.4, ,25.1,9.2,94,46,3.69,23.19
OMEO,12/01/2009,5.1,12.4, ,22.2,13.6,93,59,3.65,30.20
OMEO,13/01/2009,8.4,0.0, ,33.3,9.4,95,17,3.50,34.49
OMEO,14/01/2009,10.1,0.0, ,36.8,11.6,85,12,4.86,32.95
OMEO,15/01/2009,4.0,0.0, ,23.4,12.2,88,55,3.75,18.43
OMEO,16/01/2009,6.0,0.0, ,23.0,4.3,96,30,4.04,33.75
OMEO,17/01/2009,6.0,0.0, ,21.4,7.1,81,34,4.15,34.60
OMEO,18/01/2009,6.9,0.0, ,28.7,3.6,95,23,2.93,34.38
OMEO,19/01/2009,8.1,0.0, ,32.6,7.9,85,14,3.21,34.13
OMEO,20/01/2009,7.3,0.0, ,33.1,13.2,81,31,4.83,23.00
OMEO,21/01/2009,8.4,2.6, ,33.7,14.6,84,17,4.34,29.91
OMEO,22/01/2009,4.6,0.0, ,26.1,16.4,96,52,7.65,14.69
OMEO,23/01/2009,7.9,8.8, ,30.7,12.6,97,29,5.47,32.72
OMEO,24/01/2009,8.4,0.8, ,27.5,18.0,80,19,6.05,33.35
OMEO,25/01/2009,7.7,0.0, ,30.9,6.8,94,20,3.66,33.41
OMEO,26/01/2009,6.6,0.0, ,26.1,9.0,82,37,4.25,33.32
OMEO,27/01/2009,8.4,0.0, ,34.7,9.2,93,14,3.37,33.05
OMEO,28/01/2009,8.4,0.0, ,37.3,14.0,81,18,3.00,32.30
OMEO,29/01/2009,9.0,0.0, ,38.4,17.3,66,16,3.35,32.01
OMEO,30/01/2009,9.2,0.0, ,40.4,16.2,71,4,2.96,32.09
OMEO,31/01/2009,8.5,0.0, ,40.1,17.3,68,10,3.32,24.17
Totals:,,224.3,25.2, ,,,,,, 
