'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/12/2020,7.1,0.0, ,30.9,12.9,93,27,5.59,22.29
OMEO,02/12/2020,5.3,3.2, ,21.4,7.3,97,33,3.27,30.84
OMEO,03/12/2020,6.5,0.0, ,26.5,7.6,93,14,3.16,30.53
OMEO,04/12/2020,6.9,0.0, ,26.8,6.0,99,13,3.86,30.87
OMEO,05/12/2020,6.3,0.0, ,28.0,5.7,99,18,5.08,17.44
OMEO,06/12/2020,4.3,9.6, ,16.2,10.3,75,46,6.97,20.13
OMEO,07/12/2020,4.3,0.8, ,17.1,9.4,99,34,5.11,23.30
OMEO,08/12/2020,4.2,5.4, ,19.0,5.5,99,41,2.49,25.58
OMEO,09/12/2020,5.1,0.0, ,25.9,2.7,99,31,2.36,25.62
OMEO,10/12/2020,3.9,0.0, ,18.7,9.8,99,46,3.67,20.67
OMEO,11/12/2020,5.6,1.0, ,22.4,4.5,89,27,3.15,31.03
OMEO,12/12/2020,5.9,0.0, ,26.8,2.3,99,24,2.27,31.22
OMEO,13/12/2020,6.4,0.0, ,28.5,6.7,98,13,2.32,30.46
OMEO,14/12/2020,6.7,0.0, ,32.4,9.3,99,9,1.85,30.78
OMEO,15/12/2020,7.1,0.0, ,35.6,11.3,88,19,2.87,24.02
OMEO,16/12/2020,4.4,0.0, ,24.6,15.1,99,53,3.49,20.64
OMEO,17/12/2020,5.8,18.6, ,29.2,14.4,100,38,3.49,24.49
OMEO,18/12/2020,3.9,0.2, ,20.3,15.0,100,63,3.85,21.89
OMEO,19/12/2020,5.1,0.0, ,21.3,3.7,96,38,3.54,30.38
OMEO,20/12/2020,4.8,0.0, ,21.7,10.1,90,43,3.26,25.13
OMEO,21/12/2020,4.7,0.0, ,25.2,6.4,99,26,3.19,17.89
OMEO,22/12/2020,4.1,3.4, ,22.2,11.6,99,33,2.80,18.36
OMEO,23/12/2020,4.5,0.8, ,22.6,11.2,95,50,3.49,23.48
OMEO,24/12/2020,3.7,0.0, ,18.8,10.3,92,56,3.93,20.22
OMEO,25/12/2020,4.7,0.0, ,21.2,8.5,93,38,3.13,24.73
OMEO,26/12/2020,5.6,0.0, ,26.0,6.0,99,25,3.52,23.78
OMEO,27/12/2020,6.9,0.0, ,30.5,8.1,97,21,4.73,21.79
OMEO,28/12/2020,2.3,1.0, ,14.2,6.7,98,58,3.68,11.95
OMEO,29/12/2020,4.4,0.2, ,20.1,7.4,85,47,3.13,24.50
OMEO,30/12/2020,5.4,0.0, ,26.7,4.0,92,37,3.19,25.05
OMEO,31/12/2020,3.3,0.0, ,24.9,12.1,96,51,2.50,13.36
Totals:,,159.2,44.2, ,,,,,, 
