'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/11/2012,4.5,0.0, ,18.2,13.0,83,35,4.78,21.56
OMEO,02/11/2012,3.9,3.0, ,16.6,1.8,87,54,3.56,29.01
OMEO,03/11/2012,4.2,0.0, ,20.4,4.2,95,44,2.24,26.81
OMEO,04/11/2012,4.7,0.0, ,23.3,5.7,98,45,3.12,26.24
OMEO,05/11/2012,5.0,0.0, ,25.3,10.5,87,39,4.13,20.99
OMEO,06/11/2012,4.5,0.4, ,25.1,12.1,96,42,4.49,17.06
OMEO,07/11/2012,2.2,24.6, ,17.3,12.4,98,89,2.68,14.34
OMEO,08/11/2012,4.3,28.6, ,22.1,10.7,96,45,2.66,23.05
OMEO,09/11/2012,4.7,0.8, ,18.8,7.4,97,31,3.25,27.82
OMEO,10/11/2012,4.0,0.2, ,16.4,0.9,96,46,2.61,30.21
OMEO,11/11/2012,5.4,0.0, ,22.1,0.2,98,19,2.93,30.97
OMEO,12/11/2012,5.9,0.0, ,23.9,9.0,85,33,6.04,25.20
OMEO,13/11/2012,3.9,0.0, ,16.2,6.5,89,50,3.62,26.04
OMEO,14/11/2012,4.6,0.0, ,21.4,3.1,93,48,2.41,29.40
OMEO,15/11/2012,4.5,0.0, ,20.9,5.9,98,37,2.67,25.62
OMEO,16/11/2012,4.4,0.0, ,16.9,7.6,92,45,3.40,29.39
OMEO,17/11/2012,4.0,0.0, ,17.6,2.0,93,51,2.69,28.38
OMEO,18/11/2012,3.4,0.0, ,16.2,7.9,94,52,2.73,21.50
OMEO,19/11/2012,4.0,5.2, ,18.0,6.7,95,54,3.50,26.26
OMEO,20/11/2012,5.6,0.4, ,24.5,1.7,98,23,2.47,30.87
OMEO,21/11/2012,5.9,0.0, ,25.1,8.6,96,30,5.21,24.64
OMEO,22/11/2012,4.7,0.2, ,19.5,4.1,96,46,3.12,31.70
OMEO,23/11/2012,5.3,0.0, ,24.2,2.8,99,47,2.76,32.23
OMEO,24/11/2012,6.2,0.0, ,27.7,6.9,99,29,2.96,31.03
OMEO,25/11/2012,6.9,0.0, ,30.5,10.4,96,26,3.11,30.86
OMEO,26/11/2012,4.2,0.2, ,23.9,6.4,99,58,2.14,24.19
OMEO,27/11/2012,3.5,3.4, ,20.6,10.7,97,67,2.37,20.59
OMEO,28/11/2012,5.5,8.0, ,26.4,11.5,98,56,2.27,31.31
OMEO,29/11/2012,6.7,0.0, ,31.6,12.8,99,41,2.62,32.00
OMEO,30/11/2012,5.5,0.0, ,30.5,17.9,92,38,3.47,20.33
Totals:,,142.1,75, ,,,,,, 
