'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/04/2016,3.4,0.0, ,21.6,6.1,99,42,4.21,16.14
OMEO,02/04/2016,4.5,0.0, ,24.5,7.6,86,29,4.67,15.76
OMEO,03/04/2016,2.7,0.0, ,17.8,5.7,90,51,2.75,19.04
OMEO,04/04/2016,3.3,0.0, ,23.1,8.3,95,34,2.25,19.01
OMEO,05/04/2016,4.6,0.0, ,25.7,7.0,96,36,5.51,17.72
OMEO,06/04/2016,3.5,0.0, ,24.8,7.7,96,27,3.38,8.71
OMEO,07/04/2016,2.5,0.4, ,17.5,1.2,98,32,1.84,18.10
OMEO,08/04/2016,2.5,0.0, ,19.4,1.0,96,38,2.07,15.37
OMEO,09/04/2016,2.7,0.2, ,21.0,2.4,99,39,2.02,17.60
OMEO,10/04/2016,3.0,0.0, ,21.2,1.3,99,38,2.67,17.98
OMEO,11/04/2016,3.0,0.0, ,21.4,6.4,90,34,2.53,16.75
OMEO,12/04/2016,2.4,0.0, ,19.0,3.2,97,47,2.08,17.16
OMEO,13/04/2016,2.6,0.0, ,21.5,3.1,98,47,2.39,16.45
OMEO,14/04/2016,3.3,0.0, ,24.2,8.6,97,37,3.23,15.01
OMEO,15/04/2016,3.3,0.0, ,24.2,6.7,95,34,3.14,14.34
OMEO,16/04/2016,2.4, , ,21.8,6.2,98,47,2.45,11.72
OMEO,17/04/2016,1.1,0.0, ,13.0,9.1,98,80,2.72,6.26
OMEO,18/04/2016,2.7,0.0, ,22.7,6.5,99,35,1.97,16.60
OMEO,19/04/2016,2.5,0.0, ,23.2,3.4,99,39,2.00,14.68
OMEO,20/04/2016,2.2,0.0, ,22.8,2.4,99,35,1.32,15.16
OMEO,21/04/2016,2.7,0.0, ,23.4,5.3,97,38,3.06,8.88
OMEO,22/04/2016,1.6,7.8, ,16.4,11.5,99,60,2.66,8.50
OMEO,23/04/2016,1.8,2.8, ,15.6,2.4,94,56,2.14,14.41
OMEO,24/04/2016,2.2,0.0, ,20.1,1.5,99,31,1.76,15.25
OMEO,25/04/2016,2.3,0.2, ,22.3,1.0,99,37,1.76,15.30
OMEO,26/04/2016,2.8,0.0, ,23.1,0.0,99,25,2.19,15.22
OMEO,27/04/2016,3.2,0.0, ,21.6,4.2,88,41,4.46,14.81
OMEO,28/04/2016,2.1,0.0, ,18.7,12.7,79,53,3.65,3.87
OMEO,29/04/2016,2.0,0.0, ,19.9,12.1,95,56,4.34,4.70
OMEO,30/04/2016,2.3,0.0, ,21.3,12.9,99,55,4.20,9.13
Totals:,,81.2,11.4, ,,,,,, 
