'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/11/2014,3.8,0.2, ,20.2,12.2,92,32,4.95,11.50
OMEO,02/11/2014,3.7,4.2, ,16.4,0.9,90,40,3.18,24.62
OMEO,03/11/2014,4.2,0.2, ,20.1,0.7,95,30,1.84,27.00
OMEO,04/11/2014,4.8,0.0, ,23.4,4.5,95,23,3.07,21.78
OMEO,05/11/2014,2.6,0.0, ,17.4,5.7,93,62,2.85,14.70
OMEO,06/11/2014,4.7,0.0, ,22.5,-1.1,96,28,2.48,27.50
OMEO,07/11/2014,5.1,0.0, ,26.5,1.8,98,28,1.61,29.76
OMEO,08/11/2014,7.1,0.0, ,29.4,4.9,93,20,4.01,29.74
OMEO,09/11/2014,3.7,0.0, ,19.8,10.3,92,61,4.00,20.95
OMEO,10/11/2014,5.0,0.0, ,21.4,5.9,94,37,3.41,29.77
OMEO,11/11/2014,4.3,0.0, ,19.0,4.1,93,47,3.46,28.07
OMEO,12/11/2014,5.5,0.0, ,27.1,-0.4,98,31,2.73,28.11
OMEO,13/11/2014,5.8,0.0, ,30.3,4.7,95,15,2.15,25.82
OMEO,14/11/2014,7.4,0.0, ,33.4,14.5,92,13,5.03,16.67
OMEO,15/11/2014,2.0,0.0, ,16.7,7.5,97,47,3.16,4.40
OMEO,16/11/2014,1.9,21.4, ,14.5,7.7,97,55,3.02,6.38
OMEO,17/11/2014,4.2,1.8, ,20.3,3.1,98,36,2.85,23.48
OMEO,18/11/2014,4.4,0.2, ,21.5,2.7,97,44,2.57,26.89
OMEO,19/11/2014,6.0,0.0, ,25.6,8.0,95,24,3.44,29.14
OMEO,20/11/2014,5.6,0.0, ,26.9,6.9,87,21,4.44,15.26
OMEO,21/11/2014,5.9,0.0, ,26.6,14.4,88,33,4.31,24.55
OMEO,22/11/2014,6.0,0.0, ,27.9,9.3,95,20,4.61,18.39
OMEO,23/11/2014,7.7,0.0, ,32.3,13.6,91,23,4.45,27.69
OMEO,24/11/2014,2.9,0.2, ,24.9,12.7,97,48,4.77,3.13
OMEO,25/11/2014,5.2,15.6, ,22.3,6.3,95,32,2.90,29.47
OMEO,26/11/2014,4.3,0.2, ,22.2,4.4,96,39,3.05,21.75
OMEO,27/11/2014,5.2,0.0, ,21.0,7.6,94,38,3.58,30.23
OMEO,28/11/2014,5.6,0.0, ,25.9,1.1,93,33,2.77,29.70
OMEO,29/11/2014,5.4,0.0, ,28.5,5.1,95,32,2.74,24.11
OMEO,30/11/2014,6.1,0.0, ,28.0,8.9,94,37,4.15,27.32
Totals:,,146.1,44, ,,,,,, 
