'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/08/2018,1.2,0.6, ,12.0,1.5,94,53,1.99,9.79
OMEO,02/08/2018,1.6,0.0, ,11.6,-1.3,99,43,3.50,11.66
OMEO,03/08/2018,2.7,0.2, ,15.0,-0.5,96,36,6.29,7.95
OMEO,04/08/2018,1.5,7.4, ,10.1,4.1,94,62,5.51,9.90
OMEO,05/08/2018,2.4,0.0, ,12.6,6.2,80,49,7.15,12.28
OMEO,06/08/2018,2.0,0.4, ,9.9,6.6,90,50,7.22,10.36
OMEO,07/08/2018,2.2,0.2, ,10.6,1.5,85,43,6.66,12.29
OMEO,08/08/2018,1.2,0.2, ,7.7,4.0,94,70,6.10,7.83
OMEO,09/08/2018,1.6,0.0, ,11.7,-0.5,99,55,4.26,12.76
OMEO,10/08/2018,2.5,0.0, ,13.1,3.6,86,49,8.33,11.40
OMEO,11/08/2018,1.8,0.0, ,9.8,7.8,96,41,5.20,4.05
OMEO,12/08/2018,1.6,5.8, ,9.8,-0.8,98,45,3.32,12.83
OMEO,13/08/2018,2.0,0.0, ,12.8,2.2,92,48,4.48,12.13
OMEO,14/08/2018,2.1,0.0, ,12.9,3.1,92,56,6.53,13.44
OMEO,15/08/2018,1.9,0.8, ,9.1,6.5,93,49,7.45,5.79
OMEO,16/08/2018,1.9,7.4, ,11.7,0.6,88,41,2.98,13.47
OMEO,17/08/2018,1.6,0.2, ,10.6,-1.5,95,49,3.34,10.05
OMEO,18/08/2018,1.7,1.6, ,9.3,3.0,94,51,4.87,9.19
OMEO,19/08/2018,1.3,3.4, ,7.2,0.4,97,53,3.21,8.84
OMEO,20/08/2018,1.6,2.8, ,9.8,1.4,90,54,3.39,11.74
OMEO,21/08/2018,2.1,0.0, ,12.4,1.9,94,45,3.95,14.36
OMEO,22/08/2018,1.3,0.4, ,11.0,1.6,96,53,1.09,10.95
OMEO,23/08/2018,0.9,0.0, ,8.2,-1.8,99,70,1.21,7.41
OMEO,24/08/2018,1.7,0.0, ,14.3,-2.9,97,40,1.29,14.79
OMEO,25/08/2018,1.8,0.2, ,15.1,-2.2,99,43,1.68,14.26
OMEO,26/08/2018,1.9,0.0, ,16.0,-1.5,99,45,1.67,14.61
OMEO,27/08/2018,1.8,0.2, ,9.0,1.1,93,41,2.87,12.97
OMEO,28/08/2018,1.3,0.4, ,8.0,-3.2,93,44,1.62,10.04
OMEO,29/08/2018,1.6,0.0, ,10.5,-5.5,95,46,1.50,15.77
OMEO,30/08/2018,1.7,0.0, ,10.9,-5.5,95,35,2.49,9.14
OMEO,31/08/2018,1.8,0.2, ,8.2,0.0,98,36,5.45,4.88
Totals:,,54.3,32.4, ,,,,,, 
