'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/02/2014,8.4,0.0, ,37.6,15.5,94,14,3.39,29.53
OMEO,02/02/2014,7.4,0.0, ,38.3,13.8,83,9,2.03,30.20
OMEO,03/02/2014,8.7,0.0, ,37.3,16.6,89,13,4.70,22.93
OMEO,04/02/2014,4.4,1.0, ,20.7,8.2,95,47,4.77,24.26
OMEO,05/02/2014,5.8,0.0, ,26.1,3.7,95,28,3.10,30.40
OMEO,06/02/2014,6.5,0.0, ,31.8,7.3,94,23,2.81,27.67
OMEO,07/02/2014,6.2,0.0, ,32.7,11.2,84,22,2.85,22.73
OMEO,08/02/2014,8.0,0.0, ,35.4,12.2,82,16,3.61,28.37
OMEO,09/02/2014,10.4,0.0, ,36.6,12.1,81,12,6.21,28.40
OMEO,10/02/2014,4.8,0.0, ,22.6,8.3,92,43,3.69,25.86
OMEO,11/02/2014,6.0,0.0, ,30.3,4.8,98,29,3.01,26.28
OMEO,12/02/2014,6.2,0.0, ,34.0,8.3,98,13,2.53,21.98
OMEO,13/02/2014,2.5,0.0, ,26.4,10.3,94,40,1.23,9.02
OMEO,14/02/2014,3.1,3.8, ,26.3,15.7,94,43,2.22,10.49
OMEO,15/02/2014,1.8,4.4, ,22.8,16.2,97,73,1.85,6.78
OMEO,16/02/2014,3.4,2.4, ,21.3,16.7,96,50,3.48,14.70
OMEO,17/02/2014,5.5,0.0, ,28.0,6.4,98,28,2.49,27.69
OMEO,18/02/2014,5.6,0.0, ,29.3,8.0,99,27,2.92,24.33
OMEO,19/02/2014,6.3,0.0, ,28.9,10.5,94,25,5.30,19.88
OMEO,20/02/2014,5.0,1.4, ,18.7,10.1,85,30,5.20,26.54
OMEO,21/02/2014,4.4,0.0, ,22.9,3.4,91,36,2.97,23.02
OMEO,22/02/2014,5.3,0.0, ,24.3,6.3,90,29,3.59,27.15
OMEO,23/02/2014,5.6,0.0, ,29.3,4.3,98,21,2.40,26.72
OMEO,24/02/2014,5.4,0.0, ,30.2,6.1,96,26,2.33,24.89
OMEO,25/02/2014,5.7,0.0, ,29.9,8.8,95,25,3.65,20.52
OMEO,26/02/2014,1.9,0.0, ,20.0,12.1,97,66,3.54,5.91
OMEO,27/02/2014,4.4,4.4, ,21.6,9.2,95,38,3.68,23.00
OMEO,28/02/2014,4.0,0.0, ,25.0,9.8,91,44,2.61,19.17
Totals:,,152.7,17.4, ,,,,,, 
