'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/02/2016,3.9,3.2, ,22.2,8.4,97,51,2.26,21.97
OMEO,02/02/2016,5.5,0.0, ,26.7,10.4,95,33,1.86,29.94
OMEO,03/02/2016,1.2,0.0, ,17.6,14.4,96,83,2.41,3.65
OMEO,04/02/2016,4.1,9.0, ,21.8,8.1,92,54,2.92,23.70
OMEO,05/02/2016,4.7,0.0, ,21.9,7.5,95,54,3.00,29.35
OMEO,06/02/2016,5.4,0.0, ,26.5,10.8,96,40,2.19,29.74
OMEO,07/02/2016,5.9,0.0, ,28.6,12.3,98,30,2.58,28.70
OMEO,08/02/2016,5.2,0.0, ,27.9,9.6,96,45,2.56,26.97
OMEO,09/02/2016,6.0,0.0, ,28.2,11.9,94,23,2.50,29.12
OMEO,10/02/2016,5.5,0.0, ,28.9,11.0,98,39,2.71,26.68
OMEO,11/02/2016,4.4,0.2, ,23.7,11.5,96,64,3.26,26.13
OMEO,12/02/2016,5.4,4.0, ,29.6,14.2,93,26,2.23,24.43
OMEO,13/02/2016,5.8,0.0, ,30.6,10.2,96,23,3.63,19.30
OMEO,14/02/2016,4.9,0.0, ,23.5,13.2,94,52,3.76,27.52
OMEO,15/02/2016,5.5,0.0, ,26.0,12.6,90,28,3.01,26.13
OMEO,16/02/2016,3.5,0.0, ,19.5,8.2,96,41,3.13,17.08
OMEO,17/02/2016,3.4,0.0, ,21.8,7.5,91,49,3.24,15.00
OMEO,18/02/2016,4.8,0.0, ,25.2,10.9,92,45,2.34,26.30
OMEO,19/02/2016,5.3,0.0, ,28.4,8.4,98,28,3.03,22.48
OMEO,20/02/2016,2.7,0.4, ,19.9,10.2,96,59,3.76,12.18
OMEO,21/02/2016,5.9,0.0, ,29.0,10.4,91,23,2.83,27.17
OMEO,22/02/2016,6.3,0.0, ,32.9,7.4,96,17,2.82,23.90
OMEO,23/02/2016,7.4,0.0, ,33.2,13.7,76,25,4.74,23.24
OMEO,24/02/2016,6.1,0.0, ,34.7,15.4,91,22,4.39,11.40
OMEO,25/02/2016,6.5,0.0, ,32.0,14.0,97,33,5.27,21.07
OMEO,26/02/2016,5.2,0.0, ,26.1,13.7,94,44,4.28,24.52
OMEO,27/02/2016,4.8,0.0, ,27.3,13.3,88,43,3.04,22.53
OMEO,28/02/2016,3.8,0.0, ,23.8,7.3,97,55,2.97,20.67
OMEO,29/02/2016,4.8,0.0, ,27.6,11.7,90,42,2.89,22.92
Totals:,,143.9,16.8, ,,,,,, 
