'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/03/2018,4.1,0.0, ,23.6,9.9,95,37,3.08,19.15
OMEO,02/03/2018,3.6,0.0, ,24.2,12.2,93,44,2.21,17.40
OMEO,03/03/2018,5.9,0.0, ,30.5,8.9,99,19,3.32,22.71
OMEO,04/03/2018,4.9,0.0, ,25.2,10.7,88,36,4.11,20.73
OMEO,05/03/2018,2.5,0.2, ,17.1,10.0,96,51,3.79,10.67
OMEO,06/03/2018,4.3,0.0, ,23.4,4.9,97,34,2.88,22.72
OMEO,07/03/2018,4.6,0.0, ,27.0,3.3,98,21,2.23,22.65
OMEO,08/03/2018,4.9,0.0, ,29.2,6.4,97,26,2.37,22.35
OMEO,09/03/2018,5.3,0.0, ,30.6,7.1,95,22,2.66,22.08
OMEO,10/03/2018,5.6,0.0, ,32.4,5.0,86,14,2.39,21.77
OMEO,11/03/2018,5.9,0.0, ,32.2,7.9,84,16,3.15,19.77
OMEO,12/03/2018,4.3,0.0, ,22.6,9.8,97,33,4.10,19.33
OMEO,13/03/2018,4.0,0.0, ,22.5,10.3,87,34,2.90,19.95
OMEO,14/03/2018,4.1,0.0, ,26.7,8.4,92,36,3.14,16.00
OMEO,15/03/2018,2.7,0.0, ,22.1,5.9,99,52,2.62,12.48
OMEO,16/03/2018,4.7,0.0, ,26.6,7.5,95,25,3.33,19.22
OMEO,17/03/2018,5.8,0.6, ,30.1,10.8,64,25,3.76,19.92
OMEO,18/03/2018,6.4,0.0, ,27.4,14.9,70,23,6.54,15.15
OMEO,19/03/2018,5.7,0.0, ,25.8,9.8,59,21,4.43,19.94
OMEO,20/03/2018,1.7,0.0, ,14.5,11.1,96,54,3.73,4.33
OMEO,21/03/2018,1.8,0.4, ,15.6,8.8,92,60,3.35,5.92
OMEO,22/03/2018,3.1,0.0, ,23.8,4.0,97,34,1.68,16.44
OMEO,23/03/2018,3.7,0.2, ,25.5,7.8,89,31,2.32,17.24
OMEO,24/03/2018,1.9,0.0, ,20.3,12.1,97,61,3.73,4.94
OMEO,25/03/2018,2.8,10.8, ,19.8,14.7,95,51,7.23,5.47
OMEO,26/03/2018,3.1,3.6, ,15.4,6.2,84,46,5.57,15.04
OMEO,27/03/2018,3.2,0.0, ,19.8,3.0,97,39,3.33,17.23
OMEO,28/03/2018,4.7,0.0, ,25.8,6.9,78,22,3.75,16.52
OMEO,29/03/2018,5.1,0.0, ,28.7,4.5,96,19,3.57,17.91
OMEO,30/03/2018,3.9,0.0, ,26.9,6.2,99,29,2.53,17.42
OMEO,31/03/2018,3.8,0.0, ,25.0,7.4,92,29,2.82,16.56
Totals:,,128.1,15.8, ,,,,,, 
