'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/01/2016,4.7,0.0, ,30.9,15.0,76,21,2.53,11.94
OMEO,02/01/2016,2.9,0.0, ,22.9,15.9,95,58,3.81,9.53
OMEO,03/01/2016,1.1,3.8, ,15.5,13.7,97,93,3.35,4.54
OMEO,04/01/2016,1.2,28.8, ,15.1,12.5,98,93,3.41,6.69
OMEO,05/01/2016,2.8,19.6, ,21.3,11.6,98,65,2.39,13.35
OMEO,06/01/2016,3.1,15.2, ,20.8,14.0,96,62,3.41,14.76
OMEO,07/01/2016,4.7,0.0, ,22.9,10.0,94,38,3.18,23.36
OMEO,08/01/2016,5.6,0.0, ,25.2,8.3,96,42,2.52,31.36
OMEO,09/01/2016,6.3, , ,30.1,9.0,97,32,2.59,29.40
OMEO,10/01/2016,7.3,0.0, ,31.4,11.2,96,22,3.00,32.34
OMEO,11/01/2016,6.5,0.0, ,32.7,11.6,93,19,3.01,22.86
OMEO,12/01/2016,6.3,0.0, ,27.2,14.7,84,48,3.80,31.57
OMEO,13/01/2016,8.9,0.0, ,35.7,11.2,96,22,5.10,28.28
OMEO,14/01/2016,2.2,6.6, ,20.1,18.2,95,45,3.41,3.73
OMEO,15/01/2016,2.7,19.0, ,17.3,5.4,90,55,2.89,13.62
OMEO,16/01/2016,5.4,0.0, ,23.3,2.1,97,37,2.79,33.10
OMEO,17/01/2016,5.6,0.0, ,26.6,7.2,96,36,2.14,30.50
OMEO,18/01/2016,6.0,0.0, ,28.5,9.3,95,26,2.29,29.10
OMEO,19/01/2016,8.6,0.0, ,32.9,12.5,75,18,4.72,30.37
OMEO,20/01/2016,4.9,0.0, ,28.8,15.2,80,31,2.96,15.90
OMEO,21/01/2016,4.9,0.0, ,30.4,15.7,93,36,4.00,13.62
OMEO,22/01/2016,1.8,0.0, ,23.6,15.1,98,63,2.67,4.02
OMEO,23/01/2016,3.5,14.0, ,23.2,15.2,95,65,3.04,17.61
OMEO,24/01/2016,5.1,0.0, ,24.4,12.4,92,52,3.27,27.34
OMEO,25/01/2016,3.3,0.0, ,21.2,13.7,93,65,3.52,16.78
OMEO,26/01/2016,4.4,0.0, ,24.3,8.3,97,51,3.08,23.06
OMEO,27/01/2016,2.4,4.4, ,21.5,15.1,96,57,2.53,8.78
OMEO,28/01/2016,5.7,8.4, ,26.8,14.0,94,43,4.27,26.23
OMEO,29/01/2016,2.3,2.6, ,20.8,13.3,97,56,3.03,6.70
OMEO,30/01/2016,4.1,7.0, ,24.3,6.6,95,47,3.17,19.03
OMEO,31/01/2016,3.0,26.4, ,17.8,9.6,97,55,3.86,14.76
Totals:,,137.3,155.8, ,,,,,, 
