'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for June 2017,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 July 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/06/2017,1.0,1.0, ,10.2,3.8,93,61,2.38,6.64
OMEO,02/06/2017,1.0,0.0, ,9.4,5.9,84,59,1.93,4.53
OMEO,03/06/2017,0.8,0.0, ,12.7,4.9,97,49,0.96,9.01
OMEO,04/06/2017,0.8,0.2, ,12.2,-2.4,99,51,1.27,8.98
OMEO,05/06/2017,0.8,0.0, ,10.0,-2.2,99,72,2.79,8.30
OMEO,06/06/2017,0.8,5.6, ,8.7,-0.1,98,72,3.37,5.94
OMEO,07/06/2017,0.8,4.0, ,10.6,2.8,97,68,2.32,7.66
OMEO,08/06/2017,1.0,0.2, ,12.9,-0.2,99,59,2.45,9.52
OMEO,09/06/2017,1.0,0.0, ,13.1,0.7,98,55,1.93,7.78
OMEO,10/06/2017,0.9,0.2, ,13.6,2.1,98,61,1.66,9.45
OMEO,11/06/2017,1.0,0.0, ,13.9,-0.1,99,63,2.65,9.44
OMEO,12/06/2017,0.8,0.2, ,11.1,-0.4,99,65,2.26,7.46
OMEO,13/06/2017,0.7,0.4, ,14.4,-0.4,99,57,0.85,9.01
OMEO,14/06/2017,1.4,0.2, ,14.7,-0.5,99,52,3.50,9.19
OMEO,15/06/2017,0.7,0.0, ,12.0,-0.4,99,69,1.68,7.19
OMEO,16/06/2017,0.6,0.2, ,11.3,-0.6,99,66,0.97,9.10
OMEO,17/06/2017,0.8,0.2, ,12.7,-1.0,99,53,1.30,9.05
OMEO,18/06/2017,0.7,0.0, ,13.9,-3.5,99,56,1.02,8.58
OMEO,19/06/2017,0.7,0.2, ,11.8,-0.9,99,66,1.66,8.44
OMEO,20/06/2017,1.4,0.4, ,13.5,-2.0,99,47,3.12,9.19
OMEO,21/06/2017,1.0,0.0, ,12.5,-5.3,96,45,1.59,8.97
OMEO,22/06/2017,1.0,0.0, ,12.0,-1.8,99,59,2.72,8.31
OMEO,23/06/2017,1.4,0.0, ,11.4,-1.3,99,50,4.32,8.59
OMEO,24/06/2017,0.7,0.0, ,9.5,0.7,96,67,1.89,6.87
OMEO,25/06/2017,1.5,0.2, ,11.4,-4.7,97,47,4.31,7.72
OMEO,26/06/2017,0.8,0.4, ,11.3,-2.6,99,51,1.54,8.56
OMEO,27/06/2017,0.8,0.0, ,9.9,-0.3,96,63,2.23,7.86
OMEO,28/06/2017,0.6,0.0, ,10.3,1.3,96,57,0.58,6.55
OMEO,29/06/2017,1.1,0.0, ,10.9,-3.3,99,52,3.00,7.68
OMEO,30/06/2017,0.8,1.4, ,7.6,-0.7,97,58,2.50,7.14
Totals:,,27.4,15, ,,,,,, 
