'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for December 2019,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 31 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/12/2019,2.2,0.0, ,11.8,2.4,100,48,4.88,8.69
OMEO,02/12/2019,3.1,1.8, ,14.7,4.3,99,42,3.97,17.25
OMEO,03/12/2019,4.1,0.4, ,17.3,4.0,78,44,5.28,20.91
OMEO,04/12/2019,5.4,0.0, ,20.7,6.2,80,31,3.33,30.56
OMEO,05/12/2019,7.4,0.0, ,24.7,10.4,64,14,5.21,29.45
OMEO,06/12/2019,5.9,0.0, ,24.8,6.6,86,16,2.99,27.87
OMEO,07/12/2019,5.4,0.0, ,24.4,2.5,94,27,2.93,27.58
OMEO,08/12/2019,6.1,0.0, ,27.7,3.9,99,25,2.69,29.83
OMEO,09/12/2019,7.5,0.0, ,32.9,8.0,92,15,3.16,29.14
OMEO,10/12/2019,6.2,0.0, ,25.2,12.8,85,31,4.42,27.80
OMEO,11/12/2019,3.6,0.0, ,19.0,8.3,95,50,3.58,18.54
OMEO,12/12/2019,5.1,0.0, ,22.8,7.1,99,38,2.92,28.05
OMEO,13/12/2019,4.8,0.0, ,22.9,6.1,86,22,2.59,22.00
OMEO,14/12/2019,5.1,0.0, ,25.0,8.0,82,35,2.81,23.80
OMEO,15/12/2019,4.9,0.0, ,25.1,10.0,91,24,3.91,15.19
OMEO,16/12/2019,5.6,0.0, ,23.9,10.5,93,37,3.52,28.79
OMEO,17/12/2019,6.2,0.0, ,29.5,6.1,99,26,2.51,29.18
OMEO,18/12/2019,7.8,0.0, ,35.7,8.3,81,15,3.00,27.92
OMEO,19/12/2019,8.3,0.0, ,32.8,15.9,69,19,4.18,29.37
OMEO,20/12/2019,8.4,0.0, ,38.7,7.5,77,10,2.63,29.79
OMEO,21/12/2019,7.3,0.0, ,31.8,17.7,83,23,4.96,21.89
OMEO,22/12/2019,6.1,0.0, ,24.8,6.6,89,16,3.70,26.45
OMEO,23/12/2019,7.0,0.0, ,31.1,5.1,95,22,3.74,25.73
OMEO,24/12/2019,6.0,0.0, ,25.7,11.3,91,22,3.94,24.12
OMEO,25/12/2019,6.2,0.0, ,31.3,9.9,100,27,2.86,24.84
OMEO,26/12/2019,6.1,0.0, ,29.7,7.7,96,26,2.67,26.79
OMEO,27/12/2019,6.7,0.0, ,35.2,8.7,100,19,2.09,27.50
OMEO,28/12/2019,4.8,0.0, ,31.4,12.9,96,24,3.11,10.88
OMEO,29/12/2019,7.3,0.0, ,36.8,19.3,63,15,2.69,23.83
OMEO,30/12/2019,11.2,0.0, ,38.0,16.7,65,10,5.94,29.74
OMEO,31/12/2019,5.1,0.0, ,19.0,15.7,81,10,4.73,16.77
Totals:,,186.9,2.2, ,,,,,, 
