'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for June 2022,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/06/2022,0.7,0.4, ,5.8,-0.4,96,78,3.61,4.77
OMEO,02/06/2022,0.8,1.8, ,9.3,1.5,99,69,3.09,8.99
OMEO,03/06/2022,0.7,0.0, ,7.0,-0.2,99,75,3.58,4.49
OMEO,04/06/2022,1.0,0.2, ,9.1,1.6,98,70,5.14,8.60
OMEO,05/06/2022,1.4,0.2, ,9.3,5.5,99,57,8.12,6.18
OMEO,06/06/2022,1.1,24.4, ,9.7,1.2,99,58,4.19,9.03
OMEO,07/06/2022,1.1,0.2, ,9.8,0.2,97,54,3.05,7.25
OMEO,08/06/2022,1.0,0.2, ,10.4,-0.1,99,48,2.13,8.19
OMEO,09/06/2022,1.2,0.2, ,10.4,-0.1,98,55,3.82,7.46
OMEO,10/06/2022,1.2,0.2, ,13.1,-0.5,99,49,2.66,8.51
OMEO,11/06/2022,1.2,0.2, ,10.9,-2.8,99,47,3.24,8.84
OMEO,12/06/2022,1.1,0.2, ,12.3,0.0,98,58,2.87,7.70
OMEO,13/06/2022,0.6,1.2, ,10.8,1.7,99,57,0.59,9.12
OMEO,14/06/2022,0.8,0.0, ,7.9,-0.9,98,68,3.50,8.34
OMEO,15/06/2022,1.1,0.0, ,9.9,2.5,98,66,5.82,5.53
OMEO,16/06/2022,1.0,0.0, ,12.5,5.4,99,68,3.54,6.18
OMEO,17/06/2022,0.6,1.0, ,11.9,5.7,99,74,0.86,5.73
OMEO,18/06/2022,0.6,0.0, ,13.2,-1.7,99,57,0.66,8.97
OMEO,19/06/2022,0.6,0.0, ,11.2,-0.8,99,65,1.09,8.49
OMEO,20/06/2022,1.5,0.0, ,14.4,-0.6,99,46,3.50,9.30
OMEO,21/06/2022,0.7,0.8, ,9.7,1.6,99,79,2.81,4.87
OMEO,22/06/2022,0.8,0.8, ,11.2,-0.8,99,73,3.57,8.12
OMEO,23/06/2022,1.0,0.2, ,12.6,1.8,99,68,4.15,7.92
OMEO,24/06/2022,1.0,0.0, ,11.2,6.1,99,70,4.79,6.60
OMEO,25/06/2022,1.4,0.4, ,11.9,-1.7,99,50,3.93,9.26
OMEO,26/06/2022,0.8,0.0, ,9.4,3.0,97,71,3.17,6.49
OMEO,27/06/2022,0.7,2.8, ,9.3,2.9,98,60,1.61,7.39
OMEO,28/06/2022,0.7,1.0, ,8.4,-2.5,99,67,2.10,7.84
OMEO,29/06/2022,1.0,0.4, ,9.2,-1.3,99,62,3.79,6.20
OMEO,30/06/2022,0.7,2.4, ,11.3,0.9,99,60,1.31,7.70
Totals:,,28.1,39.2, ,,,,,, 
