'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/10/2014,2.6,0.6, ,13.7,2.4,92,46,2.96,17.73
OMEO,02/10/2014,3.4,0.2, ,19.8,-1.1,97,39,2.73,20.90
OMEO,03/10/2014,2.9,0.0, ,17.8,-0.3,97,51,1.89,20.77
OMEO,04/10/2014,4.0,0.0, ,21.8,1.3,99,40,3.81,21.39
OMEO,05/10/2014,5.6,0.0, ,26.0,7.0,94,24,5.16,20.10
OMEO,06/10/2014,5.0,0.0, ,24.7,6.9,99,30,6.17,14.80
OMEO,07/10/2014,3.6,9.4, ,17.5,8.7,98,40,3.89,20.94
OMEO,08/10/2014,2.4,0.2, ,16.6,-0.4,97,44,1.91,14.46
OMEO,09/10/2014,3.2,0.2, ,18.6,2.9,99,47,2.63,20.25
OMEO,10/10/2014,3.6,0.0, ,21.8,4.7,97,30,2.73,16.06
OMEO,11/10/2014,5.2,0.0, ,25.2,3.8,92,21,3.65,22.55
OMEO,12/10/2014,5.1,0.0, ,25.5,3.9,94,35,4.94,19.80
OMEO,13/10/2014,1.0,3.0, ,10.3,9.0,97,81,3.35,3.54
OMEO,14/10/2014,0.9,24.0, ,7.0,3.3,95,85,5.35,5.03
OMEO,15/10/2014,2.1,8.8, ,11.6,4.3,95,63,3.08,14.23
OMEO,16/10/2014,2.5,0.2, ,15.7,-0.4,97,50,2.06,16.36
OMEO,17/10/2014,3.1,1.2, ,15.7,-0.1,97,53,2.03,23.89
OMEO,18/10/2014,4.0,0.0, ,20.5,3.9,99,48,3.27,24.83
OMEO,19/10/2014,3.2,0.0, ,19.9,6.0,94,48,4.44,13.30
OMEO,20/10/2014,2.9,0.2, ,15.4,6.0,96,56,4.01,18.67
OMEO,21/10/2014,4.2,0.0, ,22.4,7.1,95,51,2.38,26.36
OMEO,22/10/2014,4.8,0.0, ,25.9,5.4,99,41,2.60,26.13
OMEO,23/10/2014,3.8,0.2, ,22.5,10.1,97,61,3.01,22.59
OMEO,24/10/2014,5.3,0.0, ,27.3,11.9,99,36,3.85,22.74
OMEO,25/10/2014,4.2,0.0, ,26.6,6.4,98,59,2.83,22.68
OMEO,26/10/2014,3.2,0.0, ,19.1,10.5,98,75,2.00,21.12
OMEO,27/10/2014,3.7,0.0, ,19.1,10.1,91,38,4.95,14.02
OMEO,28/10/2014,3.5,1.4, ,15.9,4.5,83,44,4.51,18.45
OMEO,29/10/2014,4.7,0.0, ,23.1,3.9,96,32,2.82,25.48
OMEO,30/10/2014,5.1,0.0, ,24.4,3.4,99,26,3.02,26.07
OMEO,31/10/2014,5.9,0.0, ,28.0,3.4,99,20,3.85,21.60
Totals:,,114.7,49.6, ,,,,,, 
