'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for November 2015,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/11/2015,4.2,1.0, ,23.5,12.6,97,55,5.37,20.20
OMEO,02/11/2015,1.4,9.2, ,14.9,11.7,98,91,3.17,8.12
OMEO,03/11/2015,3.0,5.6, ,17.8,6.5,99,69,3.50,20.77
OMEO,04/11/2015,4.3,0.2, ,23.7,9.3,99,60,2.93,25.22
OMEO,05/11/2015,2.1,1.2, ,19.5,13.9,95,78,3.88,9.84
OMEO,06/11/2015,2.5,4.6, ,21.1,13.5,98,68,2.49,11.51
OMEO,07/11/2015,3.8,16.4, ,17.5,9.4,98,50,3.39,23.33
OMEO,08/11/2015,4.5,0.2, ,22.5,3.1,95,43,1.97,28.59
OMEO,09/11/2015,5.7,0.0, ,30.1,5.1,95,30,1.91,28.96
OMEO,10/11/2015,3.3,0.0, ,21.6,10.0,96,59,2.77,16.71
OMEO,11/11/2015,2.3,5.2, ,18.5,9.0,98,73,2.91,12.85
OMEO,12/11/2015,2.7,7.6, ,21.6,10.7,98,70,3.59,13.32
OMEO,13/11/2015,3.5,15.8, ,20.3,9.5,99,55,3.62,18.10
OMEO,14/11/2015,4.4,0.2, ,17.5,6.6,91,49,3.74,29.52
OMEO,15/11/2015,4.6,0.0, ,19.8,7.3,92,48,2.81,29.00
OMEO,16/11/2015,4.0,0.0, ,23.2,7.6,99,46,2.12,21.58
OMEO,17/11/2015,5.3,0.0, ,24.6,8.4,98,32,4.22,23.19
OMEO,18/11/2015,7.2,0.0, ,29.1,8.8,87,14,3.43,31.33
OMEO,19/11/2015,7.4,0.0, ,32.9,13.5,93,22,3.97,26.54
OMEO,20/11/2015,3.1,0.0, ,24.6,11.5,98,52,2.80,11.89
OMEO,21/11/2015,4.9,2.0, ,19.6,6.5,95,46,3.51,31.65
OMEO,22/11/2015,5.5,0.0, ,23.9,8.3,86,40,3.73,29.12
OMEO,23/11/2015,5.1,0.0, ,23.2,9.7,92,44,3.12,27.63
OMEO,24/11/2015,6.1,0.0, ,25.3,3.2,98,22,2.96,32.33
OMEO,25/11/2015,8.7,0.0, ,26.9,9.0,71,11,7.05,31.03
OMEO,26/11/2015,6.4,0.0, ,18.1,17.0,86,12,6.85,29.52
OMEO,27/11/2015,4.8,0.2, ,19.9,-2.2,95,32,2.57,31.79
OMEO,28/11/2015,5.5,0.0, ,24.1,1.1,96,37,2.97,32.53
OMEO,29/11/2015,3.6,0.0, ,21.1,6.1,96,33,3.11,13.69
OMEO,30/11/2015,6.9,0.0, ,26.6,9.5,90,23,4.08,32.12
Totals:,,136.8,69.4, ,,,,,, 
