'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/07/2009,1.8,13.6, ,10.3,6.5,87,56,7.97,10.39
OMEO,02/07/2009,1.5,4.0, ,10.6,3.8,92,54,5.79,9.95
OMEO,03/07/2009,0.9,0.6, ,9.2,3.0,95,59,2.62,10.14
OMEO,04/07/2009,1.0,0.6, ,11.3,-0.8,95,58,2.67,8.46
OMEO,05/07/2009,1.1,0.0, ,9.6,1.7,91,54,2.98,10.81
OMEO,06/07/2009, ,0.2, ,9.4,-2.3,96,56,2.35, 
OMEO,07/07/2009, ,0.4, ,8.4,-2.1,92,56,1.68, 
OMEO,08/07/2009, ,0.0, ,11.1,-5.9,94,44,1.75, 
OMEO,09/07/2009,0.9,0.2, ,12.2,-5.1,94,53,1.39,11.76
OMEO,10/07/2009,1.4,0.0, ,13.2,-3.8,97,49,3.22,11.41
OMEO,11/07/2009,1.2,0.0, ,9.7,-1.4,86,69,5.96,5.38
OMEO,12/07/2009,2.4,0.8, ,13.8,6.5,91,44,7.79,10.67
OMEO,13/07/2009,1.2,2.4, ,10.6,4.9,92,70,5.18,9.35
OMEO,14/07/2009,1.0,0.2, ,9.3,0.8,95,66,3.43,8.31
OMEO,15/07/2009,0.8,0.2, ,9.4,-2.6,97,59,1.54,10.63
OMEO,16/07/2009,0.7,0.0, ,8.4,-1.6,92,78,2.19,9.78
OMEO,17/07/2009,0.9,1.4, ,10.9,2.9,94,55,1.56,12.06
OMEO,18/07/2009,1.5,0.0, ,10.3,-2.0,96,53,4.85,12.21
OMEO,19/07/2009,1.4,0.2, ,9.7,0.5,84,67,6.71,10.72
OMEO,20/07/2009,2.6,0.0, ,13.9,6.8,78,44,7.32,12.14
OMEO,21/07/2009,3.1,0.0, ,15.5,5.4,74,34,6.82,12.45
OMEO,22/07/2009,1.5,0.6, ,10.0,8.9,94,56,5.69,7.16
OMEO,23/07/2009,1.1,11.6, ,8.9,4.2,95,61,2.90,10.34
OMEO,24/07/2009,1.3,0.0, ,10.1,-3.1,98,55,3.78,12.93
OMEO,25/07/2009,1.3,0.0, ,9.9,-1.0,91,61,4.24,12.69
OMEO,26/07/2009,1.3,0.2, ,10.7,-1.1,91,53,2.92,9.94
OMEO,27/07/2009,1.7,0.0, ,12.0,0.1,96,48,4.27,12.45
OMEO,28/07/2009,1.7,0.0, ,12.2,1.1,96,51,4.62,12.91
OMEO,29/07/2009,1.8,0.0, ,13.7,3.7,95,47,3.88,12.62
OMEO,30/07/2009,1.6,0.0, ,12.2,-0.4,98,56,5.02,12.12
OMEO,31/07/2009,1.9,0.6, ,13.5,3.3,95,39,3.48,13.30
Totals:,,40.6,37.8, ,,,,,, 
