'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for January 2023,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 February 2023,,,,,,,,,,
© Copyright Commonwealth of Australia 2023 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/01/2023,5.2,5.4, ,29.0,10.4,100,40,1.81,25.84
OMEO,02/01/2023,4.0,4.8, ,25.3,14.3,100,55,3.28,18.30
OMEO,03/01/2023,3.0,0.0, ,20.5,12.2,100,74,3.47,16.79
OMEO,04/01/2023,1.4,2.6, ,13.4,9.6,99,78,2.87,6.53
OMEO,05/01/2023,3.0,1.4, ,17.4,10.2,98,60,3.89,16.05
OMEO,06/01/2023,3.3,1.6, ,18.0,9.8,97,62,3.27,19.32
OMEO,07/01/2023,5.3,0.0, ,23.7,8.0,98,50,2.81,31.58
OMEO,08/01/2023,5.7,0.0, ,27.4,5.3,99,35,2.07,30.93
OMEO,09/01/2023,6.0,0.0, ,30.4,5.3,99,27,2.10,28.68
OMEO,10/01/2023,5.9,0.0, ,26.3,10.5,89,49,3.57,31.28
OMEO,11/01/2023,6.0,0.0, ,30.0,13.9,94,40,2.81,27.22
OMEO,12/01/2023,6.5,0.0, ,32.2,12.4,100,27,2.30,29.08
OMEO,13/01/2023,6.4,0.0, ,31.8,11.1,100,29,2.56,28.14
OMEO,14/01/2023,6.8,0.0, ,31.0,14.3,100,33,3.63,29.26
OMEO,15/01/2023,5.6,10.8, ,28.2,14.2,98,50,4.74,24.82
OMEO,16/01/2023,4.7,0.0, ,28.5,12.9,97,51,2.22,22.35
OMEO,17/01/2023,5.8,2.4, ,30.2,11.9,99,35,2.34,27.01
OMEO,18/01/2023,1.9,0.2, ,22.5,17.6,98,71,3.59,5.48
OMEO,19/01/2023,3.2,4.8, ,17.2,7.2,97,47,3.23,17.22
OMEO,20/01/2023,5.0,0.2, ,23.4,3.5,99,42,2.41,30.04
OMEO,21/01/2023,3.8,0.0, ,25.6,5.8,99,38,1.74,17.49
OMEO,22/01/2023,3.4,12.0, ,25.0,10.1,99,48,1.31,16.80
OMEO,23/01/2023,5.0,10.8, ,24.9,6.3,99,38,1.92,28.02
OMEO,24/01/2023,4.2,0.2, ,26.2,9.7,99,36,2.06,18.96
OMEO,25/01/2023,5.5,9.4, ,27.1,11.1,99,32,2.83,25.71
OMEO,26/01/2023,3.0,0.2, ,19.4,10.1,99,71,3.48,18.30
OMEO,27/01/2023,5.5,0.0, ,28.1,11.4,97,37,2.18,27.33
OMEO,28/01/2023,6.5,0.0, ,31.0,10.9,99,23,3.25,26.44
OMEO,29/01/2023,1.2,0.0, ,19.3,13.6,100,78,1.02,4.26
OMEO,30/01/2023,1.6,16.8, ,18.2,14.1,100,78,2.95,6.56
OMEO,31/01/2023,4.2,0.0, ,25.1,13.6,99,50,2.53,20.96
Totals:,,138.6,83.6, ,,,,,, 
