'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/05/2014,1.5,3.4, ,14.3,-0.3,99,55,1.93,13.10
OMEO,02/05/2014,1.0,0.0, ,8.6,2.0,92,68,3.23,3.91
OMEO,03/05/2014,0.9,0.0, ,10.4,3.5,95,67,2.16,3.48
OMEO,04/05/2014,1.6,1.6, ,12.2,4.7,86,52,2.91,10.02
OMEO,05/05/2014,1.5,0.0, ,13.1,2.6,94,62,4.21,9.56
OMEO,06/05/2014,1.4,0.0, ,12.6,5.8,95,54,2.47,10.48
OMEO,07/05/2014,1.4,0.0, ,12.4,4.0,95,53,2.20,10.95
OMEO,08/05/2014,1.2,0.0, ,13.9,1.3,98,48,1.17,11.98
OMEO,09/05/2014,2.0,0.2, ,15.5,-1.8,98,49,4.27,10.53
OMEO,10/05/2014,1.2,0.6, ,14.4,3.2,98,71,4.25,3.79
OMEO,11/05/2014,1.4,2.8, ,16.7,6.4,99,54,1.93,11.03
OMEO,12/05/2014,1.2,0.2, ,16.4,2.3,99,53,0.93,11.54
OMEO,13/05/2014,1.8,0.0, ,17.4,0.7,99,48,2.82,11.64
OMEO,14/05/2014,2.0,0.2, ,18.1,-1.8,99,45,3.08,11.35
OMEO,15/05/2014,2.1,0.0, ,18.0,0.6,99,49,4.33,10.44
OMEO,16/05/2014,2.2,0.2, ,19.3,5.4,94,49,3.98,10.58
OMEO,17/05/2014,2.6,0.0, ,20.2,4.4,94,40,4.22,10.52
OMEO,18/05/2014,1.8,0.0, ,17.2,6.4,94,54,4.09,8.63
OMEO,19/05/2014,2.2,0.0, ,18.7,6.0,94,46,4.27,8.58
OMEO,20/05/2014,1.7,0.6, ,17.9,9.7,96,58,3.73,8.87
OMEO,21/05/2014,1.7,1.8, ,19.2,6.4,99,50,2.86,9.96
OMEO,22/05/2014,1.6,0.0, ,17.2,8.2,97,65,5.02,6.62
OMEO,23/05/2014,1.4,0.0, ,15.3,12.9,97,65,5.04,4.51
OMEO,24/05/2014,1.3,2.0, ,16.7,3.1,98,53,2.08,9.61
OMEO,25/05/2014,1.3,0.0, ,17.3,5.0,97,68,3.33,8.00
OMEO,26/05/2014,1.1,0.4, ,17.2,4.2,99,69,2.68,6.47
OMEO,27/05/2014,1.6,0.0, ,14.1,10.4,98,56,5.84,2.48
OMEO,28/05/2014,1.3,29.4, ,14.2,7.8,96,70,4.85,7.47
OMEO,29/05/2014,1.0,0.0, ,14.3,5.4,98,65,1.90,8.56
OMEO,30/05/2014,1.0,0.0, ,14.3,5.5,98,61,1.82,9.48
OMEO,31/05/2014,0.8,0.0, ,14.0,2.5,99,69,1.27,7.84
Totals:,,46.8,43.4, ,,,,,, 
