'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for OMEO Victoria for November 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 28 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
OMEO,01/11/2021,4.5,0.0, ,22.5,1.9,99,33,2.11,27.33
OMEO,02/11/2021,4.7,0.0, ,23.5,3.0,99,35,2.45,26.94
OMEO,03/11/2021,3.8,0.0, ,22.4,11.8,100,49,3.93,17.61
OMEO,04/11/2021,1.3,30.2, ,14.2,13.6,100,96,2.64,7.99
OMEO,05/11/2021,2.6,3.2, ,19.2,10.9,100,71,1.57,15.18
OMEO,06/11/2021,3.3,0.2, ,21.0,12.5,100,62,4.35,16.76
OMEO,07/11/2021,2.1,3.4, ,16.9,11.2,100,78,3.16,11.84
OMEO,08/11/2021,1.6,2.0, ,13.1,9.6,100,84,3.52,10.77
OMEO,09/11/2021,4.1,0.0, ,20.3,8.0,100,47,2.94,24.04
OMEO,10/11/2021,2.2,0.0, ,18.6,9.8,100,55,2.70,8.19
OMEO,11/11/2021,3.7,0.6, ,16.3,2.3,99,48,2.87,26.05
OMEO,12/11/2021,1.2,15.2, ,12.1,6.7,100,87,2.18,6.66
OMEO,13/11/2021,2.0,28.8, ,12.7,7.9,99,71,2.67,12.77
OMEO,14/11/2021,3.1,5.2, ,12.5,4.4,99,50,5.00,21.62
OMEO,15/11/2021,2.8,1.8, ,12.8,4.4,90,43,3.83,14.82
OMEO,16/11/2021,3.5,0.2, ,14.8,1.1,97,50,2.62,25.64
OMEO,17/11/2021,4.4,0.2, ,20.9,6.9,99,39,2.40,25.36
OMEO,18/11/2021,4.6,0.0, ,20.5,4.7,100,36,5.15,22.06
OMEO,19/11/2021,3.4,0.0, ,17.2,10.6,99,40,3.98,16.54
OMEO,20/11/2021,2.3,1.6, ,15.9,8.5,100,65,3.17,12.26
OMEO,21/11/2021,3.4,1.0, ,17.0,7.1,99,65,3.52,23.85
OMEO,22/11/2021,4.8,0.0, ,22.2,6.4,100,49,2.08,30.15
OMEO,23/11/2021,3.8,0.0, ,23.2,8.1,100,50,1.77,20.81
OMEO,24/11/2021,3.1,17.4, ,21.1,13.9,100,68,2.40,16.55
OMEO,25/11/2021,1.0,1.0, ,16.9,14.3,100,98,2.48,4.63
OMEO,26/11/2021,0.8,32.4, ,11.6,9.3,100,94,4.60,4.29
OMEO,27/11/2021, ,5.0, , ,7.0, , , ,13.14
Totals:,,78.1,149.4, ,,,,,, 
