'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for October 2018,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 November 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/10/2018,3.5,0.0, ,16.4,7.1,78,38,3.65,20.70
CAPE OTWAY LIGHTHOUSE,02/10/2018,5.3,0.0, ,22.4,13.0,73,30,6.08,18.46
CAPE OTWAY LIGHTHOUSE,03/10/2018,2.8,0.0, ,15.3,13.0,86,55,6.01,11.31
CAPE OTWAY LIGHTHOUSE,04/10/2018,1.9,0.0, ,12.9,10.1,90,62,4.68,7.69
CAPE OTWAY LIGHTHOUSE,05/10/2018,2.1,0.4, ,14.6,10.2,88,76,6.77,12.22
CAPE OTWAY LIGHTHOUSE,06/10/2018,2.8,0.0, ,15.9,8.8,90,73,4.65,22.32
CAPE OTWAY LIGHTHOUSE,07/10/2018,3.0,0.0, ,20.0,11.6,89,48,5.05,7.96
CAPE OTWAY LIGHTHOUSE,08/10/2018,4.0,1.6, ,21.4,13.6,80,45,4.20,17.17
CAPE OTWAY LIGHTHOUSE,09/10/2018,1.7,4.6, ,13.7,12.8,93,64,3.65,5.76
CAPE OTWAY LIGHTHOUSE,10/10/2018,3.1,2.4, ,12.9,9.9,82,55,9.99,14.31
CAPE OTWAY LIGHTHOUSE,11/10/2018,3.2,0.0, ,14.4,10.6,81,60,8.61,17.02
CAPE OTWAY LIGHTHOUSE,12/10/2018,3.3,0.0, ,16.0,11.6,86,70,8.54,23.53
CAPE OTWAY LIGHTHOUSE,13/10/2018,4.2,0.0, ,20.4,11.0,89,53,6.94,22.60
CAPE OTWAY LIGHTHOUSE,14/10/2018,4.5,0.0, ,22.8,12.6,84,43,5.01,19.27
CAPE OTWAY LIGHTHOUSE,15/10/2018,4.1,0.0, ,22.1,17.1,71,41,5.79,6.87
CAPE OTWAY LIGHTHOUSE,16/10/2018,4.0,0.4, ,24.9,17.0,91,52,5.12,14.55
CAPE OTWAY LIGHTHOUSE,17/10/2018,2.2,17.4, ,18.1,12.7,93,69,2.66,11.24
CAPE OTWAY LIGHTHOUSE,18/10/2018,1.3,18.2, ,16.3,12.8,95,90,5.74,7.46
CAPE OTWAY LIGHTHOUSE,19/10/2018,5.4,0.6, ,25.6,11.2,91,28,4.64,21.13
CAPE OTWAY LIGHTHOUSE,20/10/2018,3.3,1.0, ,14.6,11.2,85,65,7.95,21.46
CAPE OTWAY LIGHTHOUSE,21/10/2018,2.2,1.4, ,17.3,11.1,93,79,4.71,13.70
CAPE OTWAY LIGHTHOUSE,22/10/2018,6.5,3.4, ,26.8,9.2,89,25,6.08,23.50
CAPE OTWAY LIGHTHOUSE,23/10/2018,3.4,2.4, ,14.6,11.9,90,55,7.41,20.13
CAPE OTWAY LIGHTHOUSE,24/10/2018,3.7,0.6, ,15.1,9.3,71,50,4.43,21.14
CAPE OTWAY LIGHTHOUSE,25/10/2018,3.6,0.0, ,15.1,7.8,77,58,4.60,24.42
CAPE OTWAY LIGHTHOUSE,26/10/2018,3.4,0.0, ,15.1,11.7,79,62,6.84,19.82
CAPE OTWAY LIGHTHOUSE,27/10/2018,3.3,0.6, ,15.3,11.6,86,52,7.92,14.53
CAPE OTWAY LIGHTHOUSE,28/10/2018,4.0,0.2, ,15.3,9.5,62,49,3.41,24.91
CAPE OTWAY LIGHTHOUSE,29/10/2018,3.7,0.0, ,14.1,10.2,76,55,4.61,23.86
CAPE OTWAY LIGHTHOUSE,30/10/2018,3.3,0.0, ,16.0,8.1,87,71,5.04,24.82
CAPE OTWAY LIGHTHOUSE,31/10/2018,2.6,0.0, ,19.2,12.6,90,69,4.64,11.69
Totals:,,105.4,55.2, ,,,,,, 
