'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/03/2021,3.5,0.0, ,17.5,14.7,92,47,9.29,10.89
CAPE OTWAY LIGHTHOUSE,02/03/2021,3.9,0.6, ,16.1,12.4,67,45,6.77,13.50
CAPE OTWAY LIGHTHOUSE,03/03/2021,3.3,0.0, ,16.6,12.4,73,54,5.79,12.00
CAPE OTWAY LIGHTHOUSE,04/03/2021,2.2,0.0, ,16.5,13.6,96,65,9.04,6.80
CAPE OTWAY LIGHTHOUSE,05/03/2021,3.1,1.2, ,16.0,13.6,69,57,5.66,9.19
CAPE OTWAY LIGHTHOUSE,06/03/2021,3.3,0.2, ,18.0,12.5,84,55,3.64,18.14
CAPE OTWAY LIGHTHOUSE,07/03/2021,2.6,0.0, ,18.7,11.5,92,71,3.79,14.93
CAPE OTWAY LIGHTHOUSE,08/03/2021,1.1,0.2, ,16.0,14.8,96,78,3.61,1.62
CAPE OTWAY LIGHTHOUSE,09/03/2021,2.4,6.8, ,17.2,13.8,95,63,5.35,10.42
CAPE OTWAY LIGHTHOUSE,10/03/2021,2.8,0.6, ,19.0,12.8,92,61,3.70,15.07
CAPE OTWAY LIGHTHOUSE,11/03/2021,2.5,0.2, ,18.9,13.5,93,74,5.08,14.04
CAPE OTWAY LIGHTHOUSE,12/03/2021,3.4,0.0, ,23.0,12.9,96,65,4.33,19.81
CAPE OTWAY LIGHTHOUSE,13/03/2021,3.2,0.0, ,19.0,15.3,95,42,8.62,3.00
CAPE OTWAY LIGHTHOUSE,14/03/2021,4.0,5.6, ,16.3,12.7,73,50,7.40,19.62
CAPE OTWAY LIGHTHOUSE,15/03/2021,2.4,0.0, ,18.1,12.6,96,69,5.60,13.08
CAPE OTWAY LIGHTHOUSE,16/03/2021,3.1,1.4, ,18.2,14.0,90,61,4.42,17.79
CAPE OTWAY LIGHTHOUSE,17/03/2021,3.1,0.2, ,19.1,14.4,90,72,8.14,20.05
CAPE OTWAY LIGHTHOUSE,18/03/2021,2.9,0.0, ,19.5,15.5,94,76,6.31,19.86
CAPE OTWAY LIGHTHOUSE,19/03/2021,2.4,0.0, ,19.3,16.4,91,81,7.69,13.49
CAPE OTWAY LIGHTHOUSE,20/03/2021,2.8,0.0, ,19.7,17.2,91,76,8.74,15.63
CAPE OTWAY LIGHTHOUSE,21/03/2021,1.3,0.0, ,19.2,17.1,97,86,8.92,4.57
CAPE OTWAY LIGHTHOUSE,22/03/2021,2.2,2.6, ,21.5,17.4,96,73,5.98,8.60
CAPE OTWAY LIGHTHOUSE,23/03/2021,1.3,2.0, ,19.0,17.1,99,92,4.55,7.64
CAPE OTWAY LIGHTHOUSE,24/03/2021,1.0,9.8, ,17.9,15.9,100,95,4.20,6.10
CAPE OTWAY LIGHTHOUSE,25/03/2021,2.2,12.4, ,16.9,14.6,99,72,7.06,13.86
CAPE OTWAY LIGHTHOUSE,26/03/2021,3.0,0.6, ,19.5,12.3,93,52,4.28,15.38
CAPE OTWAY LIGHTHOUSE,27/03/2021,2.7,2.8, ,17.4,13.6,91,66,7.36,15.33
CAPE OTWAY LIGHTHOUSE,28/03/2021,2.6,0.4, ,18.1,13.1,95,70,6.87,16.24
CAPE OTWAY LIGHTHOUSE,29/03/2021,2.8,2.0, ,16.7,13.7,96,53,4.26,17.20
CAPE OTWAY LIGHTHOUSE,30/03/2021,2.4,0.2, ,18.5,8.3,91,71,3.77,16.98
CAPE OTWAY LIGHTHOUSE,31/03/2021,2.5,0.0, ,19.5,12.3,94,64,2.61,16.77
Totals:,,82,49.8, ,,,,,, 
