'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/11/2014,3.3,6.8, ,13.3,11.3,94,50,12.23,18.48
CAPE OTWAY LIGHTHOUSE,02/11/2014,3.6,4.4, ,14.0,7.7,79,53,10.68,18.65
CAPE OTWAY LIGHTHOUSE,03/11/2014,4.1,0.0, ,20.3,7.9,83,57,5.00,23.33
CAPE OTWAY LIGHTHOUSE,04/11/2014,7.3,0.0, ,27.8,12.9,87,20,8.48,15.07
CAPE OTWAY LIGHTHOUSE,05/11/2014,4.0,0.0, ,14.9,11.3,89,51,8.23,25.39
CAPE OTWAY LIGHTHOUSE,06/11/2014,4.7,0.0, ,22.6,9.4,82,56,4.53,26.34
CAPE OTWAY LIGHTHOUSE,07/11/2014,7.9,0.0, ,32.9,9.4,79,12,3.87,27.78
CAPE OTWAY LIGHTHOUSE,08/11/2014,6.7,0.0, ,26.5,21.0,92,16,7.51,15.94
CAPE OTWAY LIGHTHOUSE,09/11/2014,4.5,2.0, ,16.5,11.7,74,55,4.41,28.55
CAPE OTWAY LIGHTHOUSE,10/11/2014,4.4,0.0, ,16.0,12.2,80,53,7.76,26.30
CAPE OTWAY LIGHTHOUSE,11/11/2014,4.4,0.0, ,17.0,11.6,81,46,3.99,26.22
CAPE OTWAY LIGHTHOUSE,12/11/2014,3.8,0.0, ,16.5,8.0,87,67,5.04,28.41
CAPE OTWAY LIGHTHOUSE,13/11/2014,4.5,0.0, ,22.8,9.6,85,41,4.69,17.95
CAPE OTWAY LIGHTHOUSE,14/11/2014,2.9,0.0, ,14.6,13.0,91,45,5.20,10.84
CAPE OTWAY LIGHTHOUSE,15/11/2014,3.3,0.0, ,17.5,11.1,90,52,3.47,17.14
CAPE OTWAY LIGHTHOUSE,16/11/2014,3.1,3.0, ,16.3,10.7,91,65,9.11,16.68
CAPE OTWAY LIGHTHOUSE,17/11/2014,4.0,1.2, ,16.2,11.7,93,47,9.16,20.58
CAPE OTWAY LIGHTHOUSE,18/11/2014,3.7,0.0, ,16.7,12.5,82,60,6.40,20.60
CAPE OTWAY LIGHTHOUSE,19/11/2014,5.3,0.0, ,24.7,8.3,92,50,4.33,29.34
CAPE OTWAY LIGHTHOUSE,20/11/2014,5.3,0.0, ,26.3,15.0,94,19,7.03,3.12
CAPE OTWAY LIGHTHOUSE,21/11/2014,4.3,12.8, ,19.2,12.6,94,57,6.35,26.02
CAPE OTWAY LIGHTHOUSE,22/11/2014,7.4,0.2, ,31.1,10.7,88,20,5.17,21.27
CAPE OTWAY LIGHTHOUSE,23/11/2014,4.3,0.0, ,18.1,12.2,91,59,4.20,27.87
CAPE OTWAY LIGHTHOUSE,24/11/2014,2.3,2.2, ,16.8,13.4,93,55,7.05,3.04
CAPE OTWAY LIGHTHOUSE,25/11/2014,3.9,6.2, ,15.9,10.9,86,49,9.82,17.94
CAPE OTWAY LIGHTHOUSE,26/11/2014,3.5,0.0, ,16.2,12.5,92,54,6.47,17.93
CAPE OTWAY LIGHTHOUSE,27/11/2014,4.3,0.2, ,16.8,11.7,75,55,3.44,26.65
CAPE OTWAY LIGHTHOUSE,28/11/2014,4.5,0.0, ,16.0,11.7,77,58,4.60,30.38
CAPE OTWAY LIGHTHOUSE,29/11/2014,4.4,0.0, ,17.9,11.4,89,66,6.88,32.59
CAPE OTWAY LIGHTHOUSE,30/11/2014,4.7,0.0, ,21.6,14.4,91,59,7.88,26.15
Totals:,,134.4,39, ,,,,,, 
