'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for October 2011,,,,,,,,,,
Issued at 22:34 GMT on Tuesday 01 November 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/10/2011,2.8,20.2, ,13.5,7.6,95,55,5.48,20.04
CAPE OTWAY LIGHTHOUSE,02/10/2011,3.4,0.6, ,14.5,9.7,74,56,4.65,22.04
CAPE OTWAY LIGHTHOUSE,03/10/2011,3.4,0.0, ,14.1,10.5,85,56,6.21,23.51
CAPE OTWAY LIGHTHOUSE,04/10/2011,3.5,0.0, ,16.5,10.1,92,54,6.68,22.59
CAPE OTWAY LIGHTHOUSE,05/10/2011,2.9,0.0, ,18.6,12.7,92,52,5.06,11.60
CAPE OTWAY LIGHTHOUSE,06/10/2011,1.4,0.0, ,15.1,13.1,96,84,3.49,7.18
CAPE OTWAY LIGHTHOUSE,07/10/2011,2.2,0.0, ,16.5,11.9,96,81,4.00,16.06
CAPE OTWAY LIGHTHOUSE,08/10/2011,2.6,0.0, ,16.4,10.6,94,74,4.83,19.51
CAPE OTWAY LIGHTHOUSE,09/10/2011,3.1,6.6, ,12.6,9.6,95,46,9.32,17.03
CAPE OTWAY LIGHTHOUSE,10/10/2011,2.2,2.2, ,13.1,7.0,92,64,9.58,10.59
CAPE OTWAY LIGHTHOUSE,11/10/2011,3.1,15.4, ,13.4,8.9,87,56,9.19,17.70
CAPE OTWAY LIGHTHOUSE,12/10/2011,3.3,0.6, ,15.1,9.5,89,57,4.44,23.73
CAPE OTWAY LIGHTHOUSE,13/10/2011,3.1,0.0, ,17.4,7.5,91,64,5.04,21.08
CAPE OTWAY LIGHTHOUSE,14/10/2011,4.6,0.0, ,21.5,11.3,94,44,5.50,24.76
CAPE OTWAY LIGHTHOUSE,15/10/2011,3.4,0.2, ,16.0,13.4,89,55,9.13,17.25
CAPE OTWAY LIGHTHOUSE,16/10/2011,4.1,2.6, ,13.6,8.5,79,48,12.30,24.54
CAPE OTWAY LIGHTHOUSE,17/10/2011,4.2,0.0, ,17.9,10.8,75,50,5.28,23.49
CAPE OTWAY LIGHTHOUSE,18/10/2011,5.0,0.0, ,21.8,9.4,81,31,3.76,26.80
CAPE OTWAY LIGHTHOUSE,19/10/2011,9.1,0.0, ,29.9,14.7,47,26,8.06,26.30
CAPE OTWAY LIGHTHOUSE,20/10/2011,5.0,0.0, ,23.7,21.7,91,22,7.65,6.82
CAPE OTWAY LIGHTHOUSE,21/10/2011,2.9,0.2, ,16.7,12.6,94,63,3.37,18.17
CAPE OTWAY LIGHTHOUSE,22/10/2011,2.1,0.0, ,15.2,11.5,94,71,4.29,10.85
CAPE OTWAY LIGHTHOUSE,23/10/2011,3.2,0.2, ,17.6,11.5,97,78,3.90,25.12
CAPE OTWAY LIGHTHOUSE,24/10/2011,1.8,18.2, ,12.6,10.6,99,59,4.90,7.04
CAPE OTWAY LIGHTHOUSE,25/10/2011,3.0,5.2, ,14.5,9.5,90,58,4.19,19.29
CAPE OTWAY LIGHTHOUSE,26/10/2011,4.0,0.0, ,18.1,10.2,83,58,5.88,24.49
CAPE OTWAY LIGHTHOUSE,27/10/2011,5.2,0.0, ,23.8,11.7,89,42,5.71,24.09
CAPE OTWAY LIGHTHOUSE,28/10/2011,4.7,0.4, ,26.2,14.3,98,41,6.29,13.65
CAPE OTWAY LIGHTHOUSE,29/10/2011,2.4,3.2, ,15.5,12.6,97,72,9.74,14.10
CAPE OTWAY LIGHTHOUSE,30/10/2011,2.7,2.8, ,12.9,9.8,96,55,11.22,13.51
CAPE OTWAY LIGHTHOUSE,31/10/2011,2.9,0.0, ,15.1,9.6,89,58,6.63,14.25
Totals:,,107.3,78.6, ,,,,,, 
