'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/08/2018,1.7,7.2, ,13.1,9.4,84,67,5.89,8.39
CAPE OTWAY LIGHTHOUSE,02/08/2018,2.7,0.0, ,16.0,7.1,79,44,6.31,11.06
CAPE OTWAY LIGHTHOUSE,03/08/2018,2.7,0.0, ,16.1,10.8,92,39,6.74,5.21
CAPE OTWAY LIGHTHOUSE,04/08/2018,2.1,17.2, ,14.3,7.6,92,55,7.44,8.39
CAPE OTWAY LIGHTHOUSE,05/08/2018,3.6,0.2, ,17.6,11.1,79,35,7.85,11.45
CAPE OTWAY LIGHTHOUSE,06/08/2018,1.7,16.0, ,12.1,7.3,91,65,7.83,8.96
CAPE OTWAY LIGHTHOUSE,07/08/2018,1.8,15.6, ,11.9,5.5,90,64,9.48,8.35
CAPE OTWAY LIGHTHOUSE,08/08/2018,2.1,3.2, ,12.0,9.3,89,57,8.99,7.32
CAPE OTWAY LIGHTHOUSE,09/08/2018,2.7,9.0, ,14.6,9.6,72,53,7.30,10.55
CAPE OTWAY LIGHTHOUSE,10/08/2018,3.4,0.0, ,17.6,11.2,92,38,8.76,10.26
CAPE OTWAY LIGHTHOUSE,11/08/2018,1.4,31.6, ,10.0,6.3,92,66,6.75,5.43
CAPE OTWAY LIGHTHOUSE,12/08/2018,2.0,14.4, ,12.5,4.7,88,61,9.66,9.03
CAPE OTWAY LIGHTHOUSE,13/08/2018,1.7,3.2, ,13.2,8.4,89,72,10.63,6.64
CAPE OTWAY LIGHTHOUSE,14/08/2018,3.7,0.2, ,17.7,11.2,85,38,8.99,12.70
CAPE OTWAY LIGHTHOUSE,15/08/2018,3.4,5.2, ,12.9,9.1,82,39,13.09,8.77
CAPE OTWAY LIGHTHOUSE,16/08/2018,2.2,8.0, ,12.7,9.1,84,62,9.06,7.95
CAPE OTWAY LIGHTHOUSE,17/08/2018,2.4,1.8, ,14.8,7.4,85,58,7.95,12.55
CAPE OTWAY LIGHTHOUSE,18/08/2018,2.0,21.2, ,10.5,7.0,91,58,10.36,6.88
CAPE OTWAY LIGHTHOUSE,19/08/2018,2.9,17.8, ,10.8,6.2,75,50,12.63,11.02
CAPE OTWAY LIGHTHOUSE,20/08/2018,2.1,0.2, ,11.9,8.7,91,57,9.51,8.11
CAPE OTWAY LIGHTHOUSE,21/08/2018,1.9,8.4, ,12.2,8.2,85,68,8.29,10.42
CAPE OTWAY LIGHTHOUSE,22/08/2018,1.3,5.4, ,12.2,7.4,93,78,3.60,10.56
CAPE OTWAY LIGHTHOUSE,23/08/2018,1.9,2.2, ,13.9,4.8,84,60,3.26,14.08
CAPE OTWAY LIGHTHOUSE,24/08/2018,1.9,0.2, ,15.0,6.4,93,61,3.23,14.28
CAPE OTWAY LIGHTHOUSE,25/08/2018,1.6,0.2, ,13.0,7.4,93,73,4.12,12.97
CAPE OTWAY LIGHTHOUSE,26/08/2018,2.3,0.0, ,13.0,8.5,89,55,8.12,8.36
CAPE OTWAY LIGHTHOUSE,27/08/2018,2.3,1.2, ,11.7,8.2,73,50,4.78,11.51
CAPE OTWAY LIGHTHOUSE,28/08/2018,1.9,0.4, ,11.4,7.7,74,55,3.18,9.74
CAPE OTWAY LIGHTHOUSE,29/08/2018,2.4,0.0, ,13.4,5.2,72,54,4.76,15.05
CAPE OTWAY LIGHTHOUSE,30/08/2018,2.7,0.0, ,13.7,8.0,78,35,5.56,3.08
CAPE OTWAY LIGHTHOUSE,31/08/2018,2.9,0.2, ,14.2,10.2,90,35,6.49,9.35
Totals:,,71.4,190.2, ,,,,,, 
