'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/10/2014,3.4,15.0, ,13.5,7.7,76,53,10.04,18.05
CAPE OTWAY LIGHTHOUSE,02/10/2014,2.3,0.2, ,13.9,10.4,92,68,8.82,12.01
CAPE OTWAY LIGHTHOUSE,03/10/2014,3.1,0.4, ,19.8,10.4,92,63,4.10,19.39
CAPE OTWAY LIGHTHOUSE,04/10/2014,6.3,0.2, ,26.1,9.1,84,27,7.08,20.75
CAPE OTWAY LIGHTHOUSE,05/10/2014,3.6,0.0, ,15.6,12.1,80,51,5.97,19.23
CAPE OTWAY LIGHTHOUSE,06/10/2014,3.9,0.0, ,22.4,9.6,93,44,9.28,3.55
CAPE OTWAY LIGHTHOUSE,07/10/2014,3.2,9.8, ,14.3,10.6,86,55,10.76,15.18
CAPE OTWAY LIGHTHOUSE,08/10/2014,2.3,3.2, ,15.3,10.3,94,72,7.98,14.53
CAPE OTWAY LIGHTHOUSE,09/10/2014,3.2,3.6, ,18.9,9.9,94,61,4.35,19.93
CAPE OTWAY LIGHTHOUSE,10/10/2014,5.9,0.0, ,26.0,12.4,87,26,6.56,16.81
CAPE OTWAY LIGHTHOUSE,11/10/2014,3.2,0.0, ,16.0,12.2,89,60,5.88,18.59
CAPE OTWAY LIGHTHOUSE,12/10/2014,2.9,0.0, ,16.1,8.3,90,68,6.68,19.89
CAPE OTWAY LIGHTHOUSE,13/10/2014,3.1,4.4, ,12.5,6.3,87,45,8.92,14.03
CAPE OTWAY LIGHTHOUSE,14/10/2014,3.2,2.0, ,14.0,6.3,69,51,4.29,18.87
CAPE OTWAY LIGHTHOUSE,15/10/2014,3.2,0.0, ,14.1,10.2,85,48,5.51,16.58
CAPE OTWAY LIGHTHOUSE,16/10/2014,3.1,3.2, ,14.2,10.7,91,58,7.63,18.58
CAPE OTWAY LIGHTHOUSE,17/10/2014,3.9,0.0, ,16.2,10.3,71,47,3.59,24.24
CAPE OTWAY LIGHTHOUSE,18/10/2014,5.8,0.0, ,24.1,8.2,73,22,6.55,12.85
CAPE OTWAY LIGHTHOUSE,19/10/2014,2.6,0.0, ,15.0,13.6,93,50,5.05,9.61
CAPE OTWAY LIGHTHOUSE,20/10/2014,4.3,0.0, ,14.2,10.3,76,46,8.51,25.79
CAPE OTWAY LIGHTHOUSE,21/10/2014,4.2,0.0, ,21.2,11.1,85,66,9.17,25.47
CAPE OTWAY LIGHTHOUSE,22/10/2014,5.0,0.0, ,25.6,13.0,93,39,3.36,24.38
CAPE OTWAY LIGHTHOUSE,23/10/2014,2.6,0.0, ,16.8,12.8,91,72,6.79,13.93
CAPE OTWAY LIGHTHOUSE,24/10/2014,3.2,0.0, ,19.3,13.3,96,73,7.53,21.02
CAPE OTWAY LIGHTHOUSE,25/10/2014,2.4,0.0, ,16.0,12.4,85,65,2.75,12.56
CAPE OTWAY LIGHTHOUSE,26/10/2014,4.4,0.0, ,21.9,11.7,83,39,4.30,18.45
CAPE OTWAY LIGHTHOUSE,27/10/2014,4.2,1.4, ,14.9,12.8,94,42,11.31,23.52
CAPE OTWAY LIGHTHOUSE,28/10/2014,3.4,1.6, ,14.8,10.5,88,56,11.64,17.93
CAPE OTWAY LIGHTHOUSE,29/10/2014,2.9,0.0, ,16.0,11.6,89,63,7.77,14.06
CAPE OTWAY LIGHTHOUSE,30/10/2014,3.2,0.0, ,16.5,12.3,82,61,6.61,14.66
CAPE OTWAY LIGHTHOUSE,31/10/2014,7.0,0.0, ,30.5,9.3,90,16,5.75,12.94
Totals:,,115,45, ,,,,,, 
