'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/07/2021,1.1,0.0, ,15.2,10.9,93,71,3.87,8.65
CAPE OTWAY LIGHTHOUSE,02/07/2021,1.7,0.2, ,15.1,10.3,91,57,5.43,6.20
CAPE OTWAY LIGHTHOUSE,03/07/2021,1.0,9.0, ,11.1,5.1,92,77,6.15,5.63
CAPE OTWAY LIGHTHOUSE,04/07/2021,1.7,6.4, ,12.4,5.3,94,60,8.91,4.71
CAPE OTWAY LIGHTHOUSE,05/07/2021,1.5,5.2, ,12.4,9.5,96,60,6.57,5.85
CAPE OTWAY LIGHTHOUSE,06/07/2021,0.6,8.2, ,10.1,7.6,96,85,4.13,4.58
CAPE OTWAY LIGHTHOUSE,07/07/2021,1.5,3.4, ,13.2,8.1,85,52,3.95,7.84
CAPE OTWAY LIGHTHOUSE,08/07/2021,1.5,0.0, ,12.1,5.9,80,56,4.42,9.21
CAPE OTWAY LIGHTHOUSE,09/07/2021,0.9,0.0, ,12.3,4.1,93,64,2.65,8.22
CAPE OTWAY LIGHTHOUSE,10/07/2021,0.8,0.0, ,13.3,6.0,96,81,3.23,8.12
CAPE OTWAY LIGHTHOUSE,11/07/2021,1.5,0.2, ,13.7,7.5,96,57,5.21,7.71
CAPE OTWAY LIGHTHOUSE,12/07/2021,2.2,0.0, ,15.9,8.5,94,48,7.02,7.62
CAPE OTWAY LIGHTHOUSE,13/07/2021,1.3,5.4, ,14.5,9.4,94,71,5.54,6.52
CAPE OTWAY LIGHTHOUSE,14/07/2021,1.5,0.0, ,13.3,10.5,87,65,5.51,5.61
CAPE OTWAY LIGHTHOUSE,15/07/2021,1.8,1.6, ,15.7,10.8,88,65,6.97,8.26
CAPE OTWAY LIGHTHOUSE,16/07/2021,1.6,0.2, ,14.0,10.2,91,66,7.26,7.06
CAPE OTWAY LIGHTHOUSE,17/07/2021,1.3,8.8, ,13.1,6.4,94,77,10.06,5.46
CAPE OTWAY LIGHTHOUSE,18/07/2021,1.8,6.8, ,13.2,7.8,92,61,8.47,7.73
CAPE OTWAY LIGHTHOUSE,19/07/2021,1.5,5.8, ,13.7,9.2,92,67,6.23,9.15
CAPE OTWAY LIGHTHOUSE,20/07/2021,2.0,16.4, ,11.0,9.3,93,54,11.48,4.20
CAPE OTWAY LIGHTHOUSE,21/07/2021,2.0,4.8, ,13.2,7.4,90,56,7.68,7.51
CAPE OTWAY LIGHTHOUSE,22/07/2021,1.2,0.4, ,10.2,6.8,88,63,3.66,6.24
CAPE OTWAY LIGHTHOUSE,23/07/2021,1.2,0.0, ,10.6,6.3,82,66,3.53,6.23
CAPE OTWAY LIGHTHOUSE,24/07/2021,1.9,0.0, ,12.2,7.4,90,59,8.39,8.71
CAPE OTWAY LIGHTHOUSE,25/07/2021,1.9,15.0, ,12.8,5.4,93,60,10.47,4.04
CAPE OTWAY LIGHTHOUSE,26/07/2021,1.7,9.8, ,15.2,7.2,93,70,8.53,8.76
CAPE OTWAY LIGHTHOUSE,27/07/2021,2.9,1.0, ,16.5,11.4,85,45,8.43,7.50
CAPE OTWAY LIGHTHOUSE,28/07/2021,2.3,1.8, ,13.5,10.8,90,56,10.54,8.29
CAPE OTWAY LIGHTHOUSE,29/07/2021,2.0,11.8, ,13.8,7.2,90,57,7.98,9.31
CAPE OTWAY LIGHTHOUSE,30/07/2021,3.7,0.2, ,14.8,9.7,62,42,10.02,8.40
CAPE OTWAY LIGHTHOUSE,31/07/2021,2.1,0.0, ,15.5,11.2,92,59,8.54,6.07
Totals:,,51.7,122.4, ,,,,,, 
