'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/03/2020,3.9,0.0, ,26.6,13.4,96,46,4.83,11.14
CAPE OTWAY LIGHTHOUSE,02/03/2020,3.4,9.4, ,16.1,12.0,96,50,8.27,17.66
CAPE OTWAY LIGHTHOUSE,03/03/2020,2.4,0.0, ,17.7,12.3,89,62,3.99,10.13
CAPE OTWAY LIGHTHOUSE,04/03/2020,2.6,0.0, ,18.6,14.0,88,69,5.24,11.46
CAPE OTWAY LIGHTHOUSE,05/03/2020,1.0,9.4, ,17.1,15.9,99,90,4.80,4.29
CAPE OTWAY LIGHTHOUSE,06/03/2020,2.4,0.6, ,15.6,14.0,86,65,6.64,8.30
CAPE OTWAY LIGHTHOUSE,07/03/2020,3.1,0.0, ,19.3,14.2,89,60,4.18,16.18
CAPE OTWAY LIGHTHOUSE,08/03/2020,3.4,2.2, ,18.1,13.9,95,61,6.06,21.18
CAPE OTWAY LIGHTHOUSE,09/03/2020,2.9,0.0, ,18.4,14.2,81,59,4.44,12.42
CAPE OTWAY LIGHTHOUSE,10/03/2020,3.6,0.0, ,18.8,14.1,85,61,5.77,19.88
CAPE OTWAY LIGHTHOUSE,11/03/2020,3.9,0.0, ,24.5,14.0,93,63,6.23,19.41
CAPE OTWAY LIGHTHOUSE,12/03/2020,8.0,0.0, ,31.8,16.7,52,23,6.33,19.20
CAPE OTWAY LIGHTHOUSE,13/03/2020,5.2,0.0, ,24.8,20.4,92,31,9.30,8.25
CAPE OTWAY LIGHTHOUSE,14/03/2020,3.2,0.4, ,16.5,12.4,90,47,4.56,16.60
CAPE OTWAY LIGHTHOUSE,15/03/2020,2.4,1.0, ,18.5,11.4,89,57,3.42,9.63
CAPE OTWAY LIGHTHOUSE,16/03/2020,4.1,0.2, ,21.4,13.9,82,56,6.69,20.18
CAPE OTWAY LIGHTHOUSE,17/03/2020,6.2,0.0, ,28.7,15.9,57,27,5.17,16.93
CAPE OTWAY LIGHTHOUSE,18/03/2020,5.8,0.0, ,27.6,21.4,71,29,6.46,9.42
CAPE OTWAY LIGHTHOUSE,19/03/2020,5.8,0.0, ,31.8,16.7,92,23,5.68,7.48
CAPE OTWAY LIGHTHOUSE,20/03/2020,2.4,5.0, ,16.8,14.6,92,65,8.95,7.82
CAPE OTWAY LIGHTHOUSE,21/03/2020,2.2,1.0, ,15.5,13.2,85,63,4.26,8.57
CAPE OTWAY LIGHTHOUSE,22/03/2020,2.8,2.2, ,15.5,13.0,92,55,7.42,12.62
CAPE OTWAY LIGHTHOUSE,23/03/2020,2.5,0.0, ,16.8,13.0,70,54,3.19,9.00
CAPE OTWAY LIGHTHOUSE,24/03/2020,1.8,0.0, ,15.6,12.4,90,58,2.76,6.48
CAPE OTWAY LIGHTHOUSE,25/03/2020,2.4,0.4, ,16.6,11.6,84,56,4.53,7.55
CAPE OTWAY LIGHTHOUSE,26/03/2020,2.9,0.0, ,17.3,13.9,86,60,3.55,17.87
CAPE OTWAY LIGHTHOUSE,27/03/2020,2.8,0.2, ,22.4,11.2,94,70,4.59,17.12
CAPE OTWAY LIGHTHOUSE,28/03/2020,5.5,0.0, ,29.1,14.1,67,34,5.29,13.77
CAPE OTWAY LIGHTHOUSE,29/03/2020,4.6,0.0, ,24.2,21.7,87,35,7.58,8.21
CAPE OTWAY LIGHTHOUSE,30/03/2020,2.6,0.2, ,18.6,13.6,89,68,6.31,13.40
CAPE OTWAY LIGHTHOUSE,31/03/2020,2.4,0.8, ,19.4,12.3,94,66,4.12,13.02
Totals:,,108.2,33, ,,,,,, 
