'IDCKWCDE61,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CAPE OTWAY LIGHTHOUSE Victoria for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CAPE OTWAY LIGHTHOUSE,01/10/2021,2.0,12.6, ,15.7,12.3,99,92,1.52,15.26
CAPE OTWAY LIGHTHOUSE,02/10/2021,1.7,0.4, ,14.3,12.5,99,94,0.06,10.94
CAPE OTWAY LIGHTHOUSE,03/10/2021,2.2,0.0, ,16.2,9.5,98,81,2.40,17.22
CAPE OTWAY LIGHTHOUSE,04/10/2021,2.7,0.6, ,13.9,10.1,92,58,9.31,12.60
CAPE OTWAY LIGHTHOUSE,05/10/2021,2.6,21.0, ,13.4,9.7,93,61,12.25,14.25
CAPE OTWAY LIGHTHOUSE,06/10/2021,3.5,0.0, ,18.3,8.2,93,41,4.77,17.03
CAPE OTWAY LIGHTHOUSE,07/10/2021,3.0,7.0, ,13.3,8.3,85,57,8.62,17.56
CAPE OTWAY LIGHTHOUSE,08/10/2021,3.5,0.6, ,17.7,8.5,85,52,4.38,20.72
CAPE OTWAY LIGHTHOUSE,09/10/2021,3.7,0.0, ,17.0,9.7,81,45,6.25,15.99
CAPE OTWAY LIGHTHOUSE,10/10/2021,3.1,0.2, ,13.2,9.7,85,55,6.79,18.92
CAPE OTWAY LIGHTHOUSE,11/10/2021,3.0,4.8, ,14.1,7.3,71,56,4.07,16.96
CAPE OTWAY LIGHTHOUSE,12/10/2021,3.4,0.0, ,14.8,9.7,84,57,6.60,22.39
CAPE OTWAY LIGHTHOUSE,13/10/2021,2.9,0.0, ,17.6,11.9,94,61,6.29,14.05
CAPE OTWAY LIGHTHOUSE,14/10/2021,2.3,25.2, ,15.1,9.0,95,76,3.37,16.42
CAPE OTWAY LIGHTHOUSE,15/10/2021,1.3,3.4, ,12.3,7.6,97,79,10.50,3.95
CAPE OTWAY LIGHTHOUSE,16/10/2021,1.9,16.8, ,12.7,9.7,96,71,10.12,10.78
CAPE OTWAY LIGHTHOUSE,17/10/2021,2.3,0.8, ,14.4,10.0,91,60,4.66,10.91
CAPE OTWAY LIGHTHOUSE,18/10/2021,2.3,0.2, ,14.0,8.7,91,71,5.57,15.30
CAPE OTWAY LIGHTHOUSE,19/10/2021,3.0,1.2, ,14.6,9.6,87,56,4.81,17.80
CAPE OTWAY LIGHTHOUSE,20/10/2021,3.5,0.0, ,19.1,11.7,89,74,9.14,25.00
CAPE OTWAY LIGHTHOUSE,21/10/2021,4.1,0.0, ,23.7,13.2,90,47,5.77,14.07
CAPE OTWAY LIGHTHOUSE,22/10/2021,2.1,0.0, ,15.9,11.1,96,81,3.07,13.64
CAPE OTWAY LIGHTHOUSE,23/10/2021,2.4,13.2, ,13.6,11.9,90,65,6.03,12.07
CAPE OTWAY LIGHTHOUSE,24/10/2021,3.2,1.4, ,12.6,9.5,82,50,8.14,14.84
CAPE OTWAY LIGHTHOUSE,25/10/2021,2.9,0.4, ,13.4,9.5,70,54,4.46,12.66
CAPE OTWAY LIGHTHOUSE,26/10/2021,4.2,0.0, ,18.8,9.4,82,52,4.65,24.75
CAPE OTWAY LIGHTHOUSE,27/10/2021,6.2,0.0, ,26.7,8.7,79,24,4.64,23.71
CAPE OTWAY LIGHTHOUSE,28/10/2021,1.8,1.4, ,14.4,14.0,99,71,5.40,8.11
CAPE OTWAY LIGHTHOUSE,29/10/2021,2.8,21.6, ,12.4,9.3,99,52,13.00,15.79
CAPE OTWAY LIGHTHOUSE,30/10/2021,3.4,1.0, ,13.8,9.1,79,54,7.28,19.15
CAPE OTWAY LIGHTHOUSE,31/10/2021,3.5,0.6, ,15.3,9.1,87,62,4.56,25.68
Totals:,,90.5,134.4, ,,,,,, 
